timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
495176.883,19.531,36.621,22.949,12.695,45.898,0.000,0.000,0.000
495176.887,12.207,35.156,19.531,14.160,46.387,0.000,0.000,0.000
495176.891,20.996,38.574,18.066,18.066,13.184,0.000,0.000,0.000
495176.895,24.902,37.598,20.508,22.949,9.766,0.000,0.000,0.000
495176.899,17.578,36.133,26.367,20.996,20.020,0.000,0.000,0.000
495176.903,8.301,41.504,26.855,10.254,20.020,0.000,0.000,0.000
495176.906,8.301,38.574,26.367,8.789,15.625,0.000,0.000,0.000
495176.910,21.973,37.109,31.250,17.578,14.648,0.000,0.000,0.000
495176.914,22.461,40.527,36.133,18.555,23.438,0.000,0.000,0.000
495176.918,7.324,40.527,36.133,12.207,39.551,0.000,0.000,0.000
495176.922,15.625,34.180,26.855,8.301,25.879,0.000,0.000,0.000
495176.926,31.738,30.273,22.949,20.020,17.090,0.000,0.000,0.000
495176.930,33.203,34.668,34.668,30.273,31.738,0.000,0.000,0.000
495176.934,20.508,34.668,39.062,18.555,41.992,0.000,0.000,0.000
495176.938,18.066,38.086,37.598,18.555,48.828,0.000,0.000,0.000
495176.942,28.320,42.969,34.180,25.391,40.039,0.000,0.000,0.000
495176.946,31.738,35.645,33.691,25.879,35.645,0.000,0.000,0.000
495176.949,25.391,39.551,40.527,19.531,41.504,0.000,0.000,0.000
495176.953,14.160,45.410,38.086,14.648,54.688,0.000,0.000,0.000
495176.957,16.602,34.180,31.250,18.555,36.133,0.000,0.000,0.000
495176.961,22.949,23.438,25.391,22.949,7.324,0.000,0.000,0.000
495176.965,17.578,29.785,27.832,20.996,17.578,0.000,0.000,0.000
495176.969,10.742,38.574,39.551,16.602,25.879,0.000,0.000,0.000
495176.973,17.578,39.062,40.527,18.555,33.203,0.000,0.000,0.000
495176.977,38.574,39.551,34.180,29.785,45.410,0.000,0.000,0.000
495176.981,39.062,48.340,26.855,27.832,33.203,0.000,0.000,0.000
495176.985,12.207,42.480,23.438,10.254,17.578,0.000,0.000,0.000
495176.989,13.672,32.227,25.391,8.789,23.926,0.000,0.000,0.000
495176.992,25.879,35.156,20.508,18.555,25.391,0.000,0.000,0.000
495176.996,21.973,30.762,19.531,15.625,23.926,0.000,0.000,0.000
495177.000,10.742,32.715,23.438,9.766,35.156,0.000,0.000,0.000
495177.004,18.555,34.668,30.273,16.113,46.387,0.000,0.000,0.000
495177.008,32.227,34.180,32.715,20.508,35.156,0.000,0.000,0.000
495177.012,27.832,36.133,28.320,20.020,30.273,0.000,0.000,0.000
495177.016,15.137,32.715,25.879,12.207,28.809,0.000,0.000,0.000
495177.020,9.766,36.133,24.902,6.836,27.344,0.000,0.000,0.000
495177.024,20.996,40.039,25.879,13.184,33.691,0.000,0.000,0.000
495177.028,20.996,30.762,21.484,14.160,21.973,0.000,0.000,0.000
495177.031,20.996,30.273,20.508,16.113,30.273,0.000,0.000,0.000
495177.035,7.812,33.203,24.902,5.371,39.062,0.000,0.000,0.000
495177.039,10.742,34.668,26.855,1.465,35.156,0.000,0.000,0.000
495177.043,31.738,40.527,32.715,21.484,40.039,0.000,0.000,0.000
495177.047,32.227,39.062,41.992,28.809,32.715,0.000,0.000,0.000
495177.051,18.066,33.691,37.598,20.996,31.738,0.000,0.000,0.000
495177.055,8.789,36.621,30.762,16.602,42.969,0.000,0.000,0.000
495177.059,14.648,30.273,29.297,19.531,44.434,0.000,0.000,0.000
495177.063,20.020,21.973,34.668,25.879,36.621,0.000,0.000,0.000
495177.067,8.301,26.855,41.504,19.531,30.273,0.000,0.000,0.000
495177.071,6.348,25.391,39.062,11.230,31.250,0.000,0.000,0.000
495177.074,23.438,29.297,41.504,23.438,50.781,0.000,0.000,0.000
495177.078,33.691,36.621,50.293,34.180,64.941,0.000,0.000,0.000
495177.082,29.297,35.645,48.828,25.879,33.203,0.000,0.000,0.000
495177.086,16.602,32.227,43.457,16.113,10.254,0.000,0.000,0.000
495177.090,23.438,35.156,44.922,20.996,17.090,0.000,0.000,0.000
495177.094,28.809,36.621,39.551,29.297,17.578,0.000,0.000,0.000
495177.098,26.367,36.621,34.668,24.902,15.625,0.000,0.000,0.000
495177.102,15.137,36.621,33.691,11.719,16.602,0.000,0.000,0.000
495177.106,16.602,29.785,23.926,8.789,22.461,0.000,0.000,0.000
495177.110,22.461,25.879,19.531,18.555,21.973,0.000,0.000,0.000
495177.114,25.391,26.855,22.461,15.625,21.484,0.000,0.000,0.000
495177.117,19.043,31.738,20.996,1.465,32.715,0.000,0.000,0.000
495177.121,15.137,31.250,23.926,6.348,44.922,0.000,0.000,0.000
495177.125,30.762,33.203,28.320,24.414,42.480,0.000,0.000,0.000
495177.129,29.785,33.691,26.855,22.461,27.344,0.000,0.000,0.000
495177.133,10.742,34.668,20.996,5.371,27.832,0.000,0.000,0.000
495177.137,0.977,35.156,20.996,4.395,45.898,0.000,0.000,0.000
495177.141,13.672,35.156,23.926,9.766,35.645,0.000,0.000,0.000
495177.145,23.926,37.109,23.926,14.160,15.625,0.000,0.000,0.000
495177.149,4.883,28.320,18.066,5.859,10.742,0.000,0.000,0.000
495177.153,-0.977,27.832,22.949,2.441,20.020,0.000,0.000,0.000
495177.156,15.625,37.109,30.762,12.695,31.738,0.000,0.000,0.000
495177.160,18.066,41.992,24.414,17.090,31.738,0.000,0.000,0.000
495177.164,14.648,35.156,18.066,12.695,25.391,0.000,0.000,0.000
495177.168,4.883,32.715,21.484,7.812,25.391,0.000,0.000,0.000
495177.172,16.602,39.062,24.902,17.578,25.879,0.000,0.000,0.000
495177.176,28.809,41.504,22.461,22.949,20.020,0.000,0.000,0.000
495177.180,17.090,34.180,15.625,10.742,22.949,0.000,0.000,0.000
495177.184,6.348,33.203,14.160,2.441,17.090,0.000,0.000,0.000
495177.188,7.324,41.016,25.391,4.883,8.301,0.000,0.000,0.000
495177.192,19.043,44.434,35.156,14.648,26.855,0.000,0.000,0.000
495177.196,26.367,39.551,37.109,22.461,25.391,0.000,0.000,0.000
495177.199,18.555,32.715,35.156,13.672,19.531,0.000,0.000,0.000
495177.203,18.555,33.203,33.691,7.324,31.250,0.000,0.000,0.000
495177.207,38.086,41.504,33.691,19.043,37.109,0.000,0.000,0.000
495177.211,42.969,44.434,30.762,27.832,30.273,0.000,0.000,0.000
495177.215,23.926,38.574,25.879,18.066,21.973,0.000,0.000,0.000
495177.219,9.766,32.715,27.344,13.672,32.227,0.000,0.000,0.000
495177.223,14.648,34.180,31.738,19.531,37.109,0.000,0.000,0.000
495177.227,23.438,40.039,33.691,27.832,33.691,0.000,0.000,0.000
495177.231,23.438,34.668,29.297,28.809,39.551,0.000,0.000,0.000
495177.235,8.789,30.273,26.855,9.766,31.738,0.000,0.000,0.000
495177.239,11.719,36.133,24.414,1.465,24.414,0.000,0.000,0.000
495177.242,28.809,33.691,20.020,19.531,30.273,0.000,0.000,0.000
495177.246,30.762,32.227,22.949,29.297,38.574,0.000,0.000,0.000
495177.250,10.742,32.715,20.020,10.742,34.668,0.000,0.000,0.000
495177.254,8.789,30.273,14.648,-0.977,24.902,0.000,0.000,0.000
495177.258,20.508,31.738,16.602,14.648,33.203,0.000,0.000,0.000
495177.262,18.555,39.062,20.020,22.949,53.711,0.000,0.000,0.000
495177.266,12.207,35.156,21.973,15.625,48.828,0.000,0.000,0.000
495177.270,5.859,21.484,16.113,7.324,29.297,0.000,0.000,0.000
495177.274,20.996,24.902,20.020,14.648,27.832,0.000,0.000,0.000
495177.278,31.738,32.715,25.879,24.902,38.086,0.000,0.000,0.000
495177.281,17.090,32.227,22.461,17.090,39.062,0.000,0.000,0.000
495177.285,11.719,33.203,20.996,11.230,47.363,0.000,0.000,0.000
495177.289,22.461,35.156,25.391,15.137,34.668,0.000,0.000,0.000
495177.293,27.832,30.762,22.949,26.855,20.020,0.000,0.000,0.000
495177.297,30.273,33.203,18.066,28.809,29.785,0.000,0.000,0.000
495177.301,18.555,31.738,14.648,12.695,25.879,0.000,0.000,0.000
495177.305,10.254,24.414,7.812,7.324,19.531,0.000,0.000,0.000
495177.309,26.367,26.855,11.230,22.461,22.461,0.000,0.000,0.000
495177.313,24.414,28.320,20.020,29.297,33.691,0.000,0.000,0.000
495177.317,7.812,29.785,27.832,25.391,37.598,0.000,0.000,0.000
495177.321,12.695,34.668,32.715,20.020,37.598,0.000,0.000,0.000
495177.324,15.625,30.762,31.738,18.555,28.320,0.000,0.000,0.000
495177.328,15.625,28.809,27.832,22.949,22.461,0.000,0.000,0.000
495177.332,10.742,31.250,26.855,16.113,31.738,0.000,0.000,0.000
495177.336,0.977,32.715,28.320,7.324,38.574,0.000,0.000,0.000
495177.340,6.348,33.203,21.973,8.301,32.227,0.000,0.000,0.000
495177.344,20.020,25.391,12.695,16.602,20.996,0.000,0.000,0.000
495177.348,19.531,25.391,21.973,19.043,22.461,0.000,0.000,0.000
495177.352,2.930,28.809,28.320,5.371,27.344,0.000,0.000,0.000
495177.356,10.254,30.273,23.926,3.418,35.645,0.000,0.000,0.000
495177.360,26.367,37.598,28.809,22.461,32.227,0.000,0.000,0.000
495177.363,30.273,38.574,33.691,35.156,25.391,0.000,0.000,0.000
495177.367,13.672,25.391,26.855,18.066,31.738,0.000,0.000,0.000
495177.371,6.836,27.344,19.531,-0.977,45.898,0.000,0.000,0.000
495177.375,21.484,36.621,20.020,16.113,26.855,0.000,0.000,0.000
495177.379,26.367,33.203,20.508,27.832,7.812,0.000,0.000,0.000
495177.383,17.090,27.832,26.855,19.531,14.160,0.000,0.000,0.000
495177.387,11.230,28.320,33.203,13.184,4.883,0.000,0.000,0.000
495177.391,35.156,35.645,33.691,24.902,14.160,0.000,0.000,0.000
495177.395,52.246,43.457,32.715,35.156,20.996,0.000,0.000,0.000
495177.399,32.715,43.945,30.762,27.344,27.832,0.000,0.000,0.000
495177.403,10.742,29.297,24.902,15.137,37.109,0.000,0.000,0.000
495177.406,23.926,26.367,24.902,21.484,28.809,0.000,0.000,0.000
495177.410,41.504,32.715,29.785,35.645,25.879,0.000,0.000,0.000
495177.414,31.738,35.645,26.855,28.809,23.438,0.000,0.000,0.000
495177.418,15.137,40.527,20.996,13.184,24.414,0.000,0.000,0.000
495177.422,19.043,38.574,26.367,13.672,32.227,0.000,0.000,0.000
495177.426,29.297,36.621,30.273,19.531,26.855,0.000,0.000,0.000
495177.430,29.785,37.109,23.438,19.531,26.367,0.000,0.000,0.000
495177.434,19.043,41.992,29.297,16.602,32.227,0.000,0.000,0.000
495177.438,23.438,44.434,38.574,20.508,34.668,0.000,0.000,0.000
495177.442,34.180,33.203,31.250,30.273,31.738,0.000,0.000,0.000
495177.446,32.715,23.926,24.414,31.250,25.391,0.000,0.000,0.000
495177.449,22.949,22.949,19.531,20.508,21.484,0.000,0.000,0.000
495177.453,17.578,19.531,21.973,20.996,24.414,0.000,0.000,0.000
495177.457,22.949,20.020,38.086,28.320,21.484,0.000,0.000,0.000
495177.461,22.949,25.391,43.457,25.391,11.230,0.000,0.000,0.000
495177.465,20.996,30.762,40.039,21.484,15.625,0.000,0.000,0.000
495177.469,12.695,30.762,38.574,14.160,28.809,0.000,0.000,0.000
495177.473,26.367,33.203,39.551,18.066,33.691,0.000,0.000,0.000
495177.477,39.551,31.250,38.574,22.949,25.391,0.000,0.000,0.000
495177.481,26.855,23.438,34.180,16.602,40.527,0.000,0.000,0.000
495177.485,16.602,27.344,38.574,14.160,55.176,0.000,0.000,0.000
495177.488,16.602,33.203,37.598,11.230,23.438,0.000,0.000,0.000
495177.492,26.367,32.715,36.133,17.578,11.230,0.000,0.000,0.000
495177.496,35.156,29.297,37.109,25.391,13.184,0.000,0.000,0.000
495177.500,28.809,32.227,29.785,16.113,5.371,0.000,0.000,0.000
495177.504,20.508,34.180,31.250,8.301,7.812,0.000,0.000,0.000
495177.508,30.762,38.086,30.273,15.625,16.602,0.000,0.000,0.000
495177.512,36.133,36.621,29.297,24.414,19.531,0.000,0.000,0.000
495177.516,22.461,26.855,32.227,19.531,22.949,0.000,0.000,0.000
495177.520,7.324,31.250,36.621,7.324,24.414,0.000,0.000,0.000
495177.524,16.113,34.668,35.156,8.789,19.043,0.000,0.000,0.000
495177.528,30.273,32.715,35.156,26.855,20.020,0.000,0.000,0.000
495177.531,22.461,30.273,35.156,24.902,19.531,0.000,0.000,0.000
495177.535,12.207,32.715,38.086,16.113,19.531,0.000,0.000,0.000
495177.539,20.508,36.621,41.504,23.438,19.531,0.000,0.000,0.000
495177.543,35.156,42.480,35.645,35.645,33.203,0.000,0.000,0.000
495177.547,35.156,40.039,30.762,37.109,39.551,0.000,0.000,0.000
495177.551,16.602,31.738,27.832,17.578,40.527,0.000,0.000,0.000
495177.555,10.254,36.621,22.949,8.301,37.109,0.000,0.000,0.000
495177.559,31.250,38.086,26.855,27.344,33.203,0.000,0.000,0.000
495177.563,37.598,35.156,33.691,37.598,30.273,0.000,0.000,0.000
495177.567,23.438,41.504,38.574,21.973,21.973,0.000,0.000,0.000
495177.571,27.344,55.176,45.898,21.484,32.227,0.000,0.000,0.000
495177.574,30.762,49.316,40.527,24.902,29.297,1.000,1.000,0.000
495177.578,28.320,39.062,37.109,24.902,30.273,0.000,0.000,0.000
495177.582,23.438,44.434,38.574,23.926,44.922,0.000,0.000,0.000
495177.586,17.090,49.316,41.504,24.902,39.062,0.000,0.000,0.000
495177.590,20.996,37.598,42.480,24.414,28.809,0.000,0.000,0.000
495177.594,28.320,26.855,38.574,26.855,26.367,0.000,0.000,0.000
495177.598,27.344,31.250,38.574,21.973,20.020,0.000,0.000,0.000
495177.602,16.602,36.133,44.922,12.207,33.203,0.000,0.000,0.000
495177.606,20.996,43.945,54.688,26.367,57.129,0.000,0.000,0.000
495177.610,20.508,43.945,44.922,28.809,34.668,0.000,0.000,0.000
495177.613,10.742,32.715,28.320,18.555,4.395,0.000,0.000,0.000
495177.617,3.418,29.297,29.297,12.207,13.184,0.000,0.000,0.000
495177.621,5.371,33.691,36.621,9.766,23.926,0.000,0.000,0.000
495177.625,22.461,36.621,39.551,18.555,19.531,0.000,0.000,0.000
495177.629,25.391,36.133,36.621,25.879,20.020,0.000,0.000,0.000
495177.633,13.672,34.668,32.227,16.602,30.762,0.000,0.000,0.000
495177.637,6.836,30.273,32.715,11.230,32.227,0.000,0.000,0.000
495177.641,16.602,31.738,37.109,19.531,34.668,0.000,0.000,0.000
495177.645,24.414,39.551,44.434,29.785,39.551,0.000,0.000,0.000
495177.649,22.461,40.527,41.016,30.762,28.809,0.000,0.000,0.000
495177.653,8.301,35.156,39.551,14.648,22.461,0.000,0.000,0.000
495177.656,2.441,35.156,38.574,9.277,20.508,0.000,0.000,0.000
495177.660,14.160,34.180,29.785,19.531,17.090,0.000,0.000,0.000
495177.664,16.113,29.785,26.367,15.137,20.996,0.000,0.000,0.000
495177.668,4.883,31.738,28.320,7.812,24.902,0.000,0.000,0.000
495177.672,9.766,36.621,32.715,15.137,29.785,0.000,0.000,0.000
495177.676,26.367,42.480,36.133,29.785,36.133,0.000,0.000,0.000
495177.680,32.227,39.062,40.039,33.203,30.273,0.000,0.000,0.000
495177.684,20.508,32.227,37.598,25.879,37.109,0.000,0.000,0.000
495177.688,17.090,38.086,30.762,22.461,56.152,0.000,0.000,0.000
495177.692,32.715,41.992,31.738,30.273,50.781,0.000,0.000,0.000
495177.696,38.086,33.203,32.227,40.527,34.180,0.000,0.000,0.000
495177.699,21.484,29.297,29.785,24.902,30.762,0.000,0.000,0.000
495177.703,12.695,37.109,36.133,14.648,39.551,0.000,0.000,0.000
495177.707,24.414,34.668,44.434,22.949,41.992,0.000,0.000,0.000
495177.711,30.762,30.273,55.176,29.785,43.457,0.000,0.000,0.000
495177.715,25.391,31.250,63.477,27.832,46.875,0.000,0.000,0.000
495177.719,18.066,29.297,65.918,21.484,44.434,0.000,0.000,0.000
495177.723,34.180,35.645,71.777,26.855,40.527,0.000,0.000,0.000
495177.727,40.039,40.527,66.895,31.250,34.668,0.000,0.000,0.000
495177.731,25.879,33.691,55.664,23.926,32.227,0.000,0.000,0.000
495177.735,8.301,29.785,53.223,16.113,35.156,0.000,0.000,0.000
495177.738,14.648,31.738,62.012,19.043,45.410,0.000,0.000,0.000
495177.742,35.156,32.715,66.895,32.227,52.246,0.000,0.000,0.000
495177.746,33.691,29.297,60.059,34.180,40.039,0.000,0.000,0.000
495177.750,22.461,28.809,60.547,23.438,40.527,0.000,0.000,0.000
495177.754,19.531,30.273,67.871,20.996,58.105,0.000,0.000,0.000
495177.758,26.855,31.250,69.824,27.344,52.734,0.000,0.000,0.000
495177.762,40.527,40.527,66.406,36.133,33.691,0.000,0.000,0.000
495177.766,34.668,47.363,64.941,32.227,27.344,0.000,0.000,0.000
495177.770,13.184,35.156,53.223,13.672,36.133,0.000,0.000,0.000
495177.774,16.602,34.180,44.922,14.160,26.855,0.000,0.000,0.000
495177.778,22.461,42.969,49.316,30.273,11.719,0.000,0.000,0.000
495177.781,22.949,39.551,51.758,26.855,20.996,0.000,0.000,0.000
495177.785,18.555,34.180,53.223,14.160,27.832,0.000,0.000,0.000
495177.789,20.020,36.621,56.152,12.695,27.344,0.000,0.000,0.000
495177.793,26.855,32.715,54.688,20.996,27.344,0.000,0.000,0.000
495177.797,27.344,30.762,47.363,24.902,34.668,0.000,0.000,0.000
495177.801,15.137,37.598,47.363,9.766,31.738,0.000,0.000,0.000
495177.805,15.625,43.945,51.270,6.348,26.855,0.000,0.000,0.000
495177.809,36.621,46.875,48.828,19.531,22.461,0.000,0.000,0.000
495177.813,37.109,42.480,43.945,26.855,18.066,0.000,0.000,0.000
495177.817,18.555,38.574,46.387,20.996,26.367,0.000,0.000,0.000
495177.820,17.090,41.992,52.734,21.484,41.992,0.000,0.000,0.000
495177.824,31.738,48.340,56.152,36.621,61.523,0.000,0.000,0.000
495177.828,28.320,37.109,50.781,37.598,63.965,0.000,0.000,0.000
495177.832,14.648,25.879,43.457,24.902,35.645,0.000,0.000,0.000
495177.836,-0.977,31.738,39.551,12.695,17.578,0.000,0.000,0.000
495177.840,5.859,33.203,37.109,11.230,25.391,0.000,0.000,0.000
495177.844,29.785,34.668,33.691,26.367,35.645,0.000,0.000,0.000
495177.848,31.738,39.062,36.133,31.738,42.480,0.000,0.000,0.000
495177.852,20.996,42.480,45.410,21.484,36.621,0.000,0.000,0.000
495177.856,20.996,38.086,41.992,21.484,41.504,0.000,0.000,0.000
495177.860,36.621,34.180,39.062,33.691,54.199,0.000,0.000,0.000
495177.863,38.574,41.016,42.480,38.086,48.828,0.000,0.000,0.000
495177.867,22.949,46.875,45.898,31.250,36.133,0.000,0.000,0.000
495177.871,19.531,36.133,42.969,17.578,27.344,0.000,0.000,0.000
495177.875,27.344,26.855,31.738,20.020,36.621,0.000,0.000,0.000
495177.879,36.621,32.227,35.645,35.156,41.016,0.000,0.000,0.000
495177.883,27.832,37.109,42.969,29.785,23.438,0.000,0.000,0.000
495177.887,16.113,39.551,45.898,22.461,28.809,0.000,0.000,0.000
495177.891,26.367,36.133,46.387,29.297,41.016,0.000,0.000,0.000
495177.895,31.738,38.086,45.410,35.156,42.969,0.000,0.000,0.000
495177.899,21.484,40.527,41.992,27.832,33.203,0.000,0.000,0.000
495177.903,9.766,37.109,32.715,15.137,33.691,0.000,0.000,0.000
495177.906,22.949,39.062,34.668,19.043,45.898,0.000,0.000,0.000
495177.910,40.039,49.805,42.969,30.762,36.621,0.000,0.000,0.000
495177.914,31.738,47.852,40.527,26.367,25.391,0.000,0.000,0.000
495177.918,4.883,34.180,38.086,15.625,33.691,0.000,0.000,0.000
495177.922,8.789,31.250,40.527,16.113,47.852,0.000,0.000,0.000
495177.926,27.832,35.156,45.410,26.367,33.203,0.000,0.000,0.000
495177.930,23.926,34.668,39.062,20.996,2.930,0.000,0.000,0.000
495177.934,12.695,32.715,37.109,11.719,6.348,0.000,0.000,0.000
495177.938,11.230,35.645,41.016,12.695,20.508,0.000,0.000,0.000
495177.942,13.184,39.062,39.062,14.648,20.020,0.000,0.000,0.000
495177.945,26.855,45.898,44.922,27.344,30.762,0.000,0.000,0.000
495177.949,27.344,50.781,44.434,22.949,38.574,0.000,0.000,0.000
495177.953,10.742,44.922,35.645,12.695,26.367,0.000,0.000,0.000
495177.957,18.066,41.504,36.133,18.066,21.484,0.000,0.000,0.000
495177.961,32.227,37.109,34.180,27.832,31.738,0.000,0.000,0.000
495177.965,32.715,38.574,36.621,29.785,45.898,0.000,0.000,0.000
495177.969,15.625,41.504,34.668,20.508,35.645,0.000,0.000,0.000
495177.973,17.578,41.016,29.297,19.531,38.086,0.000,0.000,0.000
495177.977,34.668,41.992,37.109,33.691,44.922,0.000,0.000,0.000
495177.981,34.668,41.016,39.062,35.156,16.602,0.000,0.000,0.000
495177.985,15.625,41.992,38.574,18.066,17.578,0.000,0.000,0.000
495177.988,17.090,46.875,41.504,14.160,34.668,0.000,0.000,0.000
495177.992,38.086,49.316,41.504,29.297,39.062,0.000,0.000,0.000
495177.996,43.945,48.340,39.551,37.598,42.969,0.000,0.000,0.000
495178.000,30.273,44.434,34.180,29.785,41.016,0.000,0.000,0.000
495178.004,22.949,45.410,32.715,20.020,36.621,0.000,0.000,0.000
495178.008,29.785,43.457,37.109,24.902,35.156,0.000,0.000,0.000
495178.012,33.203,39.551,34.668,31.250,42.969,0.000,0.000,0.000
495178.016,28.809,42.480,32.227,25.879,52.246,0.000,0.000,0.000
495178.020,17.090,41.504,36.621,16.113,41.016,0.000,0.000,0.000
495178.024,20.996,42.480,40.527,19.043,32.715,0.000,0.000,0.000
495178.028,27.344,40.527,42.969,32.715,35.645,0.000,0.000,0.000
495178.031,14.160,37.598,38.574,18.555,30.762,0.000,0.000,0.000
495178.035,1.953,43.457,36.133,1.953,37.109,0.000,0.000,0.000
495178.039,13.672,43.945,41.016,8.301,51.758,0.000,0.000,0.000
495178.043,21.973,34.668,41.016,18.066,41.504,0.000,0.000,0.000
495178.047,12.695,29.297,38.574,21.973,27.344,0.000,0.000,0.000
495178.051,4.883,30.273,35.156,15.137,38.574,0.000,0.000,0.000
495178.055,4.883,32.715,33.691,15.625,47.852,0.000,0.000,0.000
495178.059,15.625,28.809,35.645,27.344,34.180,0.000,0.000,0.000
495178.063,24.902,30.273,37.109,30.273,30.762,0.000,0.000,0.000
495178.067,11.230,33.203,34.180,18.066,38.086,0.000,0.000,0.000
495178.070,-3.906,28.320,25.391,5.371,40.527,0.000,0.000,0.000
495178.074,10.254,37.598,33.203,16.602,51.270,0.000,0.000,0.000
495178.078,27.832,47.852,39.551,31.250,56.641,0.000,0.000,0.000
495178.082,20.996,33.203,33.203,20.508,41.016,0.000,0.000,0.000
495178.086,8.789,24.902,30.762,10.254,25.879,0.000,0.000,0.000
495178.090,14.648,28.809,30.762,12.207,22.949,0.000,0.000,0.000
495178.094,26.855,33.203,37.109,22.461,31.738,0.000,0.000,0.000
495178.098,22.949,32.715,37.109,17.090,30.762,0.000,0.000,0.000
495178.102,5.859,30.762,28.809,1.953,28.809,0.000,0.000,0.000
495178.106,10.742,34.180,26.855,2.930,32.715,0.000,0.000,0.000
495178.110,37.109,43.945,35.645,23.438,41.992,0.000,0.000,0.000
495178.113,44.434,45.410,40.527,32.715,56.152,0.000,0.000,0.000
495178.117,26.367,36.133,43.457,19.531,52.246,0.000,0.000,0.000
495178.121,15.137,34.180,41.504,11.230,33.203,0.000,0.000,0.000
495178.125,22.949,32.227,34.180,20.996,36.133,0.000,0.000,0.000
495178.129,29.785,28.809,38.086,32.227,45.410,0.000,0.000,0.000
495178.133,21.973,30.762,41.504,24.414,42.480,0.000,0.000,0.000
495178.137,12.207,32.715,39.551,10.254,46.387,0.000,0.000,0.000
495178.141,17.578,31.250,39.062,14.648,57.129,0.000,0.000,0.000
495178.145,33.203,40.527,41.992,31.738,56.152,0.000,0.000,0.000
495178.149,29.785,46.875,44.434,32.715,41.016,0.000,0.000,0.000
495178.153,12.207,42.969,39.551,21.973,37.598,0.000,0.000,0.000
495178.156,21.484,38.086,32.715,28.320,48.828,0.000,0.000,0.000
495178.160,38.574,30.762,33.691,41.504,49.316,0.000,0.000,0.000
495178.164,36.133,32.715,33.203,35.156,45.898,0.000,0.000,0.000
495178.168,16.113,40.039,31.738,20.020,54.199,0.000,0.000,0.000
495178.172,2.930,31.738,23.926,15.137,49.316,0.000,0.000,0.000
