timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
495498.697,26.855,41.016,42.480,36.133,17.090,0.000,0.000,0.000
495498.701,25.879,33.691,35.645,39.062,6.836,0.000,0.000,0.000
495498.705,20.020,28.809,30.762,34.180,19.531,0.000,0.000,0.000
495498.709,13.672,35.645,37.109,27.344,33.203,0.000,0.000,0.000
495498.713,12.207,34.180,33.203,22.461,25.879,0.000,0.000,0.000
495498.717,18.555,39.551,34.668,22.949,17.578,0.000,0.000,0.000
495498.721,23.438,47.363,33.691,24.902,20.508,0.000,0.000,0.000
495498.725,17.578,32.227,26.367,18.555,27.832,0.000,0.000,0.000
495498.729,16.602,24.902,27.832,20.996,33.203,0.000,0.000,0.000
495498.732,17.578,28.320,23.438,21.484,11.719,0.000,0.000,0.000
495498.736,18.066,28.320,24.414,20.996,6.836,0.000,0.000,0.000
495498.740,10.742,26.367,24.902,24.414,13.184,0.000,0.000,0.000
495498.744,10.254,34.180,21.973,24.902,26.367,0.000,0.000,0.000
495498.748,23.926,44.434,26.367,34.668,39.062,0.000,0.000,0.000
495498.752,29.785,32.715,27.344,36.133,29.297,0.000,0.000,0.000
495498.756,25.879,27.344,25.879,28.809,30.273,0.000,0.000,0.000
495498.760,17.090,32.715,31.738,29.297,35.156,0.000,0.000,0.000
495498.764,20.508,33.691,33.691,32.227,32.227,0.000,0.000,0.000
495498.768,21.973,34.180,30.273,36.621,30.762,0.000,0.000,0.000
495498.772,14.648,29.785,28.809,34.180,33.203,0.000,0.000,0.000
495498.775,6.348,35.645,31.738,36.621,46.387,0.000,0.000,0.000
495498.779,19.531,50.781,41.016,39.062,43.945,0.000,0.000,0.000
495498.783,29.297,45.898,41.016,34.180,19.531,0.000,0.000,0.000
495498.787,14.648,30.762,31.250,28.809,9.277,0.000,0.000,0.000
495498.791,9.277,30.273,33.203,20.020,21.484,0.000,0.000,0.000
495498.795,12.695,35.645,41.992,21.484,40.039,0.000,0.000,0.000
495498.799,25.879,37.109,40.039,33.691,39.551,0.000,0.000,0.000
495498.803,30.762,38.574,41.504,36.621,33.203,0.000,0.000,0.000
495498.807,13.184,42.969,44.922,22.949,27.832,0.000,0.000,0.000
495498.811,10.742,45.410,43.945,20.996,28.809,0.000,0.000,0.000
495498.814,31.250,46.875,48.340,35.156,38.086,0.000,0.000,0.000
495498.818,38.086,41.504,50.781,40.527,38.086,0.000,0.000,0.000
495498.822,27.832,38.574,43.457,28.809,30.762,0.000,0.000,0.000
495498.826,11.719,33.203,36.133,20.020,23.926,0.000,0.000,0.000
495498.830,15.625,28.320,32.227,17.578,41.992,0.000,0.000,0.000
495498.834,28.320,29.297,33.203,23.926,45.410,0.000,0.000,0.000
495498.838,26.367,34.668,31.738,24.414,17.090,0.000,0.000,0.000
495498.842,17.578,39.551,35.645,22.949,24.414,0.000,0.000,0.000
495498.846,30.273,46.387,48.828,33.691,44.922,0.000,0.000,0.000
495498.850,46.875,53.711,47.363,39.062,36.133,0.000,0.000,0.000
495498.854,38.086,39.551,36.621,31.738,26.855,0.000,0.000,0.000
495498.857,22.949,25.879,32.227,27.832,36.133,0.000,0.000,0.000
495498.861,20.508,32.715,30.762,29.785,53.223,0.000,0.000,0.000
495498.865,25.391,34.668,33.203,34.668,43.945,0.000,0.000,0.000
495498.869,31.250,35.645,33.691,36.133,23.438,0.000,0.000,0.000
495498.873,27.832,37.598,32.715,32.715,18.555,0.000,0.000,0.000
495498.877,15.625,34.668,37.109,29.297,24.902,0.000,0.000,0.000
495498.881,21.973,46.387,42.480,29.297,36.621,0.000,0.000,0.000
495498.885,26.855,41.504,35.645,28.320,28.320,0.000,0.000,0.000
495498.889,24.414,25.391,33.203,26.367,20.508,0.000,0.000,0.000
495498.893,12.695,24.414,31.250,18.066,27.832,0.000,0.000,0.000
495498.897,17.090,27.344,26.367,19.531,31.250,0.000,0.000,0.000
495498.900,27.344,37.598,32.227,31.250,27.832,0.000,0.000,0.000
495498.904,25.391,39.551,34.668,34.668,22.949,0.000,0.000,0.000
495498.908,20.020,34.668,33.203,24.902,22.461,0.000,0.000,0.000
495498.912,11.230,36.133,27.344,6.836,26.367,0.000,0.000,0.000
495498.916,19.531,38.086,24.902,14.160,40.527,0.000,0.000,0.000
495498.920,35.645,41.992,26.367,28.320,46.875,0.000,0.000,0.000
495498.924,21.484,41.016,21.484,13.184,13.184,0.000,0.000,0.000
495498.928,11.719,36.133,26.855,9.766,13.672,0.000,0.000,0.000
495498.932,28.320,37.598,29.785,18.066,17.578,0.000,0.000,0.000
495498.936,37.109,39.062,22.949,18.555,4.883,0.000,0.000,0.000
495498.939,28.320,36.621,23.926,20.020,16.113,0.000,0.000,0.000
495498.943,16.602,35.156,29.785,15.625,16.113,0.000,0.000,0.000
495498.947,28.809,44.434,34.180,19.043,26.367,0.000,0.000,0.000
495498.951,35.156,42.480,25.391,25.391,29.785,0.000,0.000,0.000
495498.955,26.855,31.250,16.602,14.160,7.324,0.000,0.000,0.000
495498.959,18.555,37.109,19.043,2.441,8.301,0.000,0.000,0.000
495498.963,16.113,37.109,22.461,11.230,16.602,0.000,0.000,0.000
495498.967,20.508,30.273,19.043,19.043,9.277,0.000,0.000,0.000
495498.971,25.391,40.527,24.902,23.438,9.766,1.000,1.000,0.000
495498.975,16.113,45.898,27.344,18.066,14.648,0.000,0.000,0.000
495498.979,16.113,38.574,23.926,13.672,12.695,0.000,0.000,0.000
495498.982,26.367,36.133,28.809,25.391,20.996,0.000,0.000,0.000
495498.986,28.320,39.551,32.227,33.203,24.414,0.000,0.000,0.000
495498.990,21.484,45.410,32.715,38.086,20.996,0.000,0.000,0.000
495498.994,8.301,41.992,33.691,35.156,20.996,0.000,0.000,0.000
495498.998,16.113,35.645,28.320,34.180,31.250,0.000,0.000,0.000
495499.002,21.484,34.668,26.367,37.109,37.109,0.000,0.000,0.000
495499.006,18.066,32.227,28.809,25.879,30.273,0.000,0.000,0.000
495499.010,13.184,33.203,22.949,20.996,38.086,0.000,0.000,0.000
495499.014,24.902,40.039,25.879,25.879,52.246,0.000,0.000,0.000
495499.018,31.738,41.992,29.785,30.762,29.297,0.000,0.000,0.000
495499.022,23.926,31.738,28.809,24.902,16.602,0.000,0.000,0.000
495499.025,16.602,26.367,33.691,18.555,30.762,0.000,0.000,0.000
495499.029,12.207,33.691,26.855,22.461,35.645,0.000,0.000,0.000
495499.033,18.555,32.715,24.414,29.297,27.344,0.000,0.000,0.000
495499.037,25.879,30.762,28.809,29.297,28.809,0.000,0.000,0.000
495499.041,17.090,30.762,30.273,20.996,35.645,0.000,0.000,0.000
495499.045,14.160,28.320,35.645,20.508,28.320,0.000,0.000,0.000
495499.049,23.926,33.203,38.086,24.902,26.855,0.000,0.000,0.000
495499.053,27.344,44.434,40.527,27.832,33.691,0.000,0.000,0.000
495499.057,15.137,40.039,36.621,20.996,21.484,0.000,0.000,0.000
495499.061,-2.441,28.320,33.691,15.625,7.812,0.000,0.000,0.000
495499.064,1.465,29.297,36.133,24.902,5.859,0.000,0.000,0.000
495499.068,6.836,27.832,33.691,29.785,2.441,0.000,0.000,0.000
495499.072,3.906,26.367,33.203,19.531,-2.930,0.000,0.000,0.000
495499.076,-5.371,26.367,31.250,4.395,2.930,0.000,0.000,0.000
495499.080,2.441,27.832,28.320,6.348,21.484,0.000,0.000,0.000
495499.084,19.043,29.297,31.250,21.973,28.809,0.000,0.000,0.000
495499.088,20.996,31.250,33.203,31.250,20.508,0.000,0.000,0.000
495499.092,10.254,33.203,34.668,24.414,22.461,0.000,0.000,0.000
495499.096,11.230,31.250,40.039,20.508,29.785,0.000,0.000,0.000
495499.100,24.902,27.832,38.574,32.715,40.039,0.000,0.000,0.000
495499.104,23.926,20.996,31.250,34.180,46.875,0.000,0.000,0.000
495499.107,9.766,21.973,26.855,18.066,36.133,0.000,0.000,0.000
495499.111,12.695,28.809,30.762,14.160,29.297,0.000,0.000,0.000
495499.115,20.020,29.297,24.902,20.020,25.879,0.000,0.000,0.000
495499.119,21.973,31.250,20.020,20.996,19.531,0.000,0.000,0.000
495499.123,17.090,34.180,29.297,19.043,17.090,0.000,0.000,0.000
495499.127,5.859,31.250,22.949,12.207,23.926,0.000,0.000,0.000
495499.131,17.090,33.203,17.578,11.230,33.203,0.000,0.000,0.000
495499.135,25.879,28.320,16.602,21.484,30.273,0.000,0.000,0.000
495499.139,15.625,26.855,16.602,16.602,19.043,0.000,0.000,0.000
495499.143,5.859,34.180,26.855,9.277,21.484,0.000,0.000,0.000
495499.146,13.672,26.855,28.809,11.719,25.391,0.000,0.000,0.000
495499.150,15.625,27.344,21.484,10.742,18.066,0.000,0.000,0.000
495499.154,10.742,29.297,22.949,8.301,6.836,0.000,0.000,0.000
495499.158,6.836,28.320,23.438,10.254,11.230,0.000,0.000,0.000
495499.162,4.883,28.320,18.066,9.277,9.277,0.000,0.000,0.000
495499.166,9.277,19.043,16.602,9.277,0.977,0.000,0.000,0.000
495499.170,14.648,22.949,19.531,14.648,8.301,0.000,0.000,0.000
495499.174,13.184,33.691,25.879,10.254,7.324,0.000,0.000,0.000
495499.178,3.906,31.738,29.785,5.371,6.348,0.000,0.000,0.000
495499.182,14.160,23.926,25.879,10.254,10.254,0.000,0.000,0.000
495499.186,26.855,26.367,33.691,16.113,20.996,0.000,0.000,0.000
495499.189,19.043,35.156,42.480,21.484,38.086,0.000,0.000,0.000
495499.193,2.930,30.273,32.715,19.531,25.391,0.000,0.000,0.000
495499.197,2.930,29.297,25.391,14.648,14.648,0.000,0.000,0.000
495499.201,14.648,35.156,24.414,20.020,26.367,0.000,0.000,0.000
495499.205,20.020,36.133,30.762,28.809,35.156,0.000,0.000,0.000
495499.209,16.602,36.621,35.156,30.273,39.062,0.000,0.000,0.000
495499.213,21.484,36.133,31.738,24.414,39.551,0.000,0.000,0.000
495499.217,35.156,31.738,33.203,25.391,38.574,0.000,0.000,0.000
495499.221,35.645,24.902,35.645,32.227,29.785,0.000,0.000,0.000
495499.225,16.113,25.879,30.762,23.438,21.973,0.000,0.000,0.000
495499.229,10.254,28.809,26.855,17.090,26.367,0.000,0.000,0.000
495499.232,25.391,29.297,27.344,29.297,33.203,0.000,0.000,0.000
495499.236,37.109,34.668,30.273,42.480,41.016,0.000,0.000,0.000
495499.240,29.297,41.504,31.738,32.715,41.016,0.000,0.000,0.000
495499.244,19.043,34.180,27.832,21.484,42.480,0.000,0.000,0.000
495499.248,32.227,35.645,27.344,34.180,53.223,0.000,0.000,0.000
495499.252,34.180,42.480,32.715,40.527,50.293,0.000,0.000,0.000
495499.256,22.461,29.785,27.832,20.996,30.273,0.000,0.000,0.000
495499.260,17.578,27.344,23.438,12.207,22.949,0.000,0.000,0.000
495499.264,21.484,35.156,22.461,16.602,26.367,0.000,0.000,0.000
495499.268,24.414,36.133,18.555,17.090,22.461,0.000,0.000,0.000
495499.271,20.508,30.273,26.367,16.602,15.137,0.000,0.000,0.000
495499.275,7.324,27.832,25.879,11.230,11.719,0.000,0.000,0.000
495499.279,11.719,32.715,25.391,14.648,20.508,0.000,0.000,0.000
495499.283,22.461,35.645,33.203,17.090,20.996,0.000,0.000,0.000
495499.287,13.184,31.738,32.715,8.301,17.578,0.000,0.000,0.000
495499.291,3.418,32.715,29.785,4.883,17.578,0.000,0.000,0.000
495499.295,10.254,37.109,24.414,7.812,16.602,0.000,0.000,0.000
495499.299,17.090,34.180,27.344,17.090,13.184,0.000,0.000,0.000
495499.303,16.602,29.297,33.203,21.973,2.441,0.000,0.000,0.000
495499.307,13.184,31.738,33.203,20.020,13.184,0.000,0.000,0.000
495499.311,8.789,38.086,37.598,23.438,22.461,0.000,0.000,0.000
495499.314,15.137,39.551,38.574,26.855,14.648,0.000,0.000,0.000
495499.318,16.602,36.133,31.738,22.949,2.930,0.000,0.000,0.000
495499.322,13.672,38.086,28.809,20.508,0.977,0.000,0.000,0.000
495499.326,17.578,38.574,25.391,20.020,12.207,0.000,0.000,0.000
495499.330,15.137,32.715,23.438,19.531,15.625,0.000,0.000,0.000
495499.334,15.137,26.367,26.855,20.020,19.043,0.000,0.000,0.000
495499.338,24.414,29.785,31.738,30.762,32.227,0.000,0.000,0.000
495499.342,12.695,30.273,33.203,29.785,28.809,0.000,0.000,0.000
495499.346,13.184,38.574,33.203,24.902,29.785,0.000,0.000,0.000
495499.350,26.855,44.922,35.156,33.203,37.109,0.000,0.000,0.000
495499.354,17.578,32.227,31.738,29.785,37.109,0.000,0.000,0.000
495499.357,5.859,27.832,29.297,14.648,28.809,0.000,0.000,0.000
495499.361,10.742,33.691,31.738,10.742,20.020,0.000,0.000,0.000
495499.365,20.996,33.203,38.086,18.555,32.715,0.000,0.000,0.000
495499.369,22.461,34.668,39.551,26.367,43.945,0.000,0.000,0.000
495499.373,13.184,33.203,31.738,21.973,37.109,0.000,0.000,0.000
495499.377,2.930,31.738,33.203,11.719,28.320,0.000,0.000,0.000
495499.381,16.113,36.133,38.574,11.719,27.344,0.000,0.000,0.000
495499.385,27.832,41.016,34.668,20.996,30.762,0.000,0.000,0.000
495499.389,17.578,38.574,29.785,21.484,32.715,0.000,0.000,0.000
495499.393,8.789,35.645,34.180,18.555,35.156,0.000,0.000,0.000
495499.396,19.043,30.762,38.574,23.926,48.828,0.000,0.000,0.000
495499.400,31.250,27.344,31.738,29.785,37.109,0.000,0.000,0.000
495499.404,30.762,31.250,29.785,28.809,15.137,0.000,0.000,0.000
495499.408,17.090,26.855,29.297,20.996,27.832,0.000,0.000,0.000
495499.412,21.484,34.668,34.180,18.555,31.738,0.000,0.000,0.000
495499.416,30.273,37.598,33.691,24.414,28.320,0.000,0.000,0.000
495499.420,31.738,29.785,37.109,27.832,38.574,0.000,0.000,0.000
495499.424,32.227,39.551,40.039,19.043,30.762,0.000,0.000,0.000
495499.428,22.461,39.062,32.715,18.066,21.973,0.000,0.000,0.000
495499.432,33.691,30.762,31.250,26.855,33.203,0.000,0.000,0.000
495499.436,41.992,33.691,30.762,27.344,42.480,0.000,0.000,0.000
495499.439,29.297,39.062,32.227,21.973,40.039,0.000,0.000,0.000
495499.443,20.020,43.457,27.344,18.066,36.621,0.000,0.000,0.000
495499.447,29.297,40.039,20.508,18.555,33.691,0.000,0.000,0.000
495499.451,29.785,29.297,22.461,21.484,33.691,0.000,0.000,0.000
495499.455,25.391,34.668,31.250,30.762,43.457,0.000,0.000,0.000
495499.459,19.043,36.621,35.156,29.785,38.574,0.000,0.000,0.000
495499.463,18.066,29.297,32.715,22.949,24.902,0.000,0.000,0.000
495499.467,22.461,31.250,27.344,21.973,16.602,0.000,0.000,0.000
495499.471,29.297,38.086,21.973,20.508,13.672,0.000,0.000,0.000
495499.475,20.996,39.062,24.902,17.090,23.926,0.000,0.000,0.000
495499.479,11.719,27.832,20.996,6.836,24.902,0.000,0.000,0.000
495499.482,21.973,24.902,18.555,3.906,24.902,0.000,0.000,0.000
495499.486,21.484,31.738,23.926,14.160,20.020,0.000,0.000,0.000
495499.490,16.602,37.109,26.367,20.508,13.184,0.000,0.000,0.000
495499.494,19.531,42.969,33.691,23.926,24.414,0.000,0.000,0.000
495499.498,29.785,46.875,35.645,27.832,26.367,0.000,0.000,0.000
495499.502,40.039,44.434,28.320,33.203,34.180,0.000,0.000,0.000
495499.506,32.715,30.273,29.785,34.180,29.297,0.000,0.000,0.000
495499.510,17.578,22.461,34.180,30.762,25.391,0.000,0.000,0.000
495499.514,24.414,30.273,31.738,36.621,33.691,0.000,0.000,0.000
495499.518,36.621,31.738,30.273,42.480,36.621,0.000,0.000,0.000
495499.521,30.762,30.762,26.367,30.273,35.645,0.000,0.000,0.000
495499.525,22.461,37.109,25.879,21.484,42.480,0.000,0.000,0.000
495499.529,31.250,45.898,33.203,31.738,54.688,0.000,0.000,0.000
495499.533,36.133,35.645,29.297,33.203,57.129,0.000,0.000,0.000
495499.537,36.133,26.855,22.949,29.297,56.641,0.000,0.000,0.000
495499.541,21.973,30.762,22.949,19.043,57.129,0.000,0.000,0.000
495499.545,18.066,35.645,31.738,13.184,52.734,0.000,0.000,0.000
495499.549,30.762,36.621,37.598,26.367,41.016,0.000,0.000,0.000
495499.553,33.691,32.227,37.598,31.250,37.109,0.000,0.000,0.000
495499.557,24.902,32.715,35.156,23.926,37.109,0.000,0.000,0.000
495499.561,16.113,31.250,33.203,19.043,38.086,0.000,0.000,0.000
495499.564,30.273,31.250,37.109,24.902,46.387,0.000,0.000,0.000
495499.568,36.621,30.762,29.785,28.809,39.551,0.000,0.000,0.000
495499.572,25.391,33.203,24.414,21.484,29.785,0.000,0.000,0.000
495499.576,18.066,36.133,30.273,19.531,28.320,0.000,0.000,0.000
495499.580,23.438,34.180,33.203,18.555,25.879,0.000,0.000,0.000
495499.584,25.879,40.039,35.645,19.043,31.738,0.000,0.000,0.000
495499.588,22.949,41.016,33.203,18.555,18.066,0.000,0.000,0.000
495499.592,17.578,34.668,31.250,20.020,20.996,0.000,0.000,0.000
495499.596,22.949,37.109,32.227,18.555,41.504,0.000,0.000,0.000
495499.600,30.273,39.062,29.785,18.555,26.855,0.000,0.000,0.000
495499.603,19.043,34.668,26.367,20.996,10.254,0.000,0.000,0.000
495499.607,13.672,29.785,29.297,14.648,15.625,0.000,0.000,0.000
495499.611,18.555,27.832,31.738,18.555,27.344,0.000,0.000,0.000
495499.615,24.414,29.297,37.598,27.832,34.180,0.000,0.000,0.000
495499.619,24.414,35.156,32.227,24.414,37.598,0.000,0.000,0.000
495499.623,20.508,35.156,25.879,18.555,36.621,0.000,0.000,0.000
495499.627,14.160,29.297,25.391,14.160,28.320,0.000,0.000,0.000
495499.631,27.344,32.227,26.367,19.043,25.879,0.000,0.000,0.000
495499.635,40.527,39.551,36.133,29.785,36.621,0.000,0.000,0.000
495499.639,25.391,33.203,26.855,29.785,30.762,0.000,0.000,0.000
495499.643,16.602,23.926,20.020,23.926,30.273,0.000,0.000,0.000
495499.646,24.902,27.832,29.785,25.879,32.227,0.000,0.000,0.000
495499.650,28.809,26.367,28.809,30.762,25.879,0.000,0.000,0.000
495499.654,33.203,22.461,31.738,35.156,38.574,0.000,0.000,0.000
495499.658,24.902,24.902,30.273,31.250,45.410,0.000,0.000,0.000
495499.662,19.043,30.762,28.809,19.043,36.621,0.000,0.000,0.000
495499.666,37.109,36.133,37.598,28.809,39.062,0.000,0.000,0.000
495499.670,50.781,43.945,44.434,45.898,54.688,0.000,0.000,0.000
495499.674,33.203,42.480,40.527,37.109,55.176,0.000,0.000,0.000
495499.678,15.137,31.738,33.691,23.438,45.898,0.000,0.000,0.000
495499.682,19.043,25.391,28.320,26.367,28.320,0.000,0.000,0.000
495499.686,23.926,18.555,24.414,24.902,17.090,0.000,0.000,0.000
495499.689,20.508,21.484,25.391,21.973,34.180,0.000,0.000,0.000
495499.693,18.066,27.344,31.250,24.902,44.922,0.000,0.000,0.000
495499.697,28.320,27.344,31.250,22.949,29.297,0.000,0.000,0.000
495499.701,34.180,26.367,25.879,27.832,18.555,0.000,0.000,0.000
495499.705,25.879,24.902,26.855,31.738,28.809,0.000,0.000,0.000
495499.709,12.695,27.344,35.156,24.414,30.762,0.000,0.000,0.000
495499.713,15.625,25.879,40.527,18.066,16.113,0.000,0.000,0.000
495499.717,22.461,23.926,32.715,15.625,11.719,0.000,0.000,0.000
495499.721,23.926,22.461,21.973,17.090,18.066,0.000,0.000,0.000
495499.725,14.160,20.020,24.414,9.277,19.043,0.000,0.000,0.000
495499.728,24.414,34.180,40.039,15.625,20.020,0.000,0.000,0.000
495499.732,39.062,37.598,35.645,24.902,31.250,0.000,0.000,0.000
495499.736,35.156,24.414,28.809,21.973,26.855,0.000,0.000,0.000
495499.740,27.832,22.949,32.227,21.973,18.555,0.000,0.000,0.000
495499.744,22.461,21.973,32.227,22.949,29.785,0.000,0.000,0.000
495499.748,29.297,20.508,35.645,24.414,34.668,0.000,0.000,0.000
495499.752,34.180,25.879,38.086,29.297,38.086,0.000,0.000,0.000
495499.756,25.391,25.879,34.668,25.879,34.668,0.000,0.000,0.000
495499.760,8.301,20.508,34.668,14.160,24.414,0.000,0.000,0.000
495499.764,16.602,23.438,38.086,18.066,31.738,0.000,0.000,0.000
495499.768,32.227,28.809,42.480,31.738,30.273,0.000,0.000,0.000
495499.771,32.227,36.133,44.922,34.668,28.320,0.000,0.000,0.000
495499.775,19.531,33.203,38.574,26.367,30.273,0.000,0.000,0.000
495499.779,13.184,24.414,35.156,20.508,23.438,0.000,0.000,0.000
495499.783,23.926,27.344,39.062,24.414,28.809,0.000,0.000,0.000
495499.787,32.227,28.320,38.086,29.297,27.832,0.000,0.000,0.000
495499.791,21.484,27.344,30.762,22.949,27.344,0.000,0.000,0.000
495499.795,12.207,26.855,30.273,15.137,37.109,0.000,0.000,0.000
495499.799,30.762,32.227,35.645,23.438,31.738,0.000,0.000,0.000
495499.803,41.504,34.180,40.527,31.738,24.902,0.000,0.000,0.000
495499.807,19.531,26.855,36.133,20.996,27.832,0.000,0.000,0.000
495499.811,6.836,24.902,28.809,12.695,25.879,0.000,0.000,0.000
495499.814,17.090,27.344,26.367,19.043,30.762,0.000,0.000,0.000
495499.818,25.879,32.227,27.344,30.762,36.133,0.000,0.000,0.000
495499.822,20.996,34.668,23.926,25.391,36.621,0.000,0.000,0.000
495499.826,14.648,35.645,30.762,18.555,36.133,0.000,0.000,0.000
495499.830,24.414,35.156,36.621,20.020,28.320,0.000,0.000,0.000
495499.834,41.504,36.133,33.203,26.367,25.879,0.000,0.000,0.000
495499.838,37.598,29.297,26.367,27.344,22.461,0.000,0.000,0.000
495499.842,20.508,19.043,21.973,14.648,24.902,0.000,0.000,0.000
495499.846,17.090,19.531,24.902,14.648,22.461,0.000,0.000,0.000
495499.850,33.203,30.762,34.668,29.785,30.273,0.000,0.000,0.000
495499.853,34.180,38.086,35.645,31.250,33.203,0.000,0.000,0.000
495499.857,10.254,30.273,29.785,16.113,15.625,0.000,0.000,0.000
495499.861,4.883,25.879,34.180,13.672,24.414,0.000,0.000,0.000
495499.865,18.066,30.273,37.109,27.344,28.320,0.000,0.000,0.000
495499.869,24.414,31.738,32.227,31.738,30.273,0.000,0.000,0.000
495499.873,17.578,24.414,26.367,19.043,33.203,0.000,0.000,0.000
495499.877,6.348,22.461,26.855,8.789,20.996,0.000,0.000,0.000
495499.881,10.742,24.414,26.855,9.766,12.207,0.000,0.000,0.000
495499.885,18.066,30.273,27.344,16.602,10.742,0.000,0.000,0.000
495499.889,14.648,39.551,31.738,21.484,14.160,0.000,0.000,0.000
495499.893,6.836,39.551,29.785,18.066,19.043,0.000,0.000,0.000
495499.896,8.301,26.855,23.438,17.090,20.508,0.000,0.000,0.000
495499.900,18.066,26.367,22.949,24.414,28.809,0.000,0.000,0.000
495499.904,21.484,32.227,24.902,18.066,36.133,0.000,0.000,0.000
495499.908,11.719,24.414,26.367,9.766,18.066,0.000,0.000,0.000
495499.912,11.230,23.438,29.785,14.160,6.348,0.000,0.000,0.000
495499.916,20.996,25.391,33.691,19.043,13.184,0.000,0.000,0.000
495499.920,24.414,23.926,33.203,20.020,19.043,0.000,0.000,0.000
495499.924,21.973,29.785,34.668,15.625,29.297,0.000,0.000,0.000
495499.928,15.625,35.645,40.527,19.531,39.062,0.000,0.000,0.000
495499.932,24.414,38.574,38.574,27.344,41.992,0.000,0.000,0.000
495499.936,25.879,35.156,32.715,19.531,28.320,0.000,0.000,0.000
495499.939,21.973,36.133,35.156,19.043,16.113,0.000,0.000,0.000
495499.943,16.113,40.039,42.969,21.973,20.020,0.000,0.000,0.000
495499.947,7.812,31.250,34.668,12.207,22.949,0.000,0.000,0.000
495499.951,9.277,23.926,23.438,11.719,4.883,0.000,0.000,0.000
495499.955,8.301,25.879,28.320,12.207,-0.977,0.000,0.000,0.000
495499.959,-0.488,31.738,32.227,9.766,9.277,0.000,0.000,0.000
495499.963,-0.488,36.621,24.902,9.766,11.719,0.000,0.000,0.000
495499.967,5.371,31.738,22.461,14.160,15.137,0.000,0.000,0.000
495499.971,10.254,30.273,27.344,20.508,9.277,0.000,0.000,0.000
495499.975,3.906,36.621,27.344,15.137,6.836,0.000,0.000,0.000
495499.978,9.277,31.250,28.809,20.020,31.250,0.000,0.000,0.000
