timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
486352.704,-44.434,27.344,27.344,-31.250,-84.473,0.000,0.000,0.000
486352.708,40.527,28.320,26.855,30.762,6.348,0.000,0.000,0.000
486352.712,98.633,29.297,27.344,64.453,165.039,0.000,0.000,0.000
486352.716,20.996,33.203,27.832,4.883,58.105,0.000,0.000,0.000
486352.720,-53.223,30.762,29.297,-33.691,-181.152,0.000,0.000,0.000
486352.724,11.719,26.855,30.273,9.277,-161.133,0.000,0.000,0.000
486352.728,85.938,26.367,32.227,65.430,75.684,0.000,0.000,0.000
486352.731,46.387,30.762,33.691,32.715,100.586,0.000,0.000,0.000
486352.735,-47.852,29.297,29.785,-33.203,-127.930,0.000,0.000,0.000
486352.739,-20.020,24.414,28.320,-12.695,-164.551,0.000,0.000,0.000
486352.743,72.754,26.367,26.367,55.664,48.828,0.000,0.000,0.000
486352.747,73.730,28.320,26.855,53.223,151.855,0.000,0.000,0.000
486352.751,-33.691,33.203,30.762,-23.438,13.672,0.000,0.000,0.000
486352.755,-52.246,28.809,29.297,-41.504,-64.453,0.000,0.000,0.000
486352.759,46.387,24.902,26.367,28.809,96.680,0.000,0.000,0.000
486352.763,77.148,26.367,20.020,51.758,234.863,0.000,0.000,0.000
486352.767,-12.695,29.785,22.461,-12.207,25.879,0.000,0.000,0.000
486352.770,-55.664,31.250,25.879,-46.875,-201.172,0.000,0.000,0.000
486352.774,27.832,30.273,21.973,8.789,-65.918,0.000,0.000,0.000
486352.778,100.586,35.645,23.438,63.965,148.926,0.000,0.000,0.000
486352.782,41.016,36.621,25.879,15.625,46.387,0.000,0.000,0.000
486352.786,-48.340,33.203,30.273,-36.133,-187.500,0.000,0.000,0.000
486352.790,-2.441,27.832,30.273,-7.324,-112.305,0.000,0.000,0.000
486352.794,78.613,27.832,31.738,54.199,193.848,0.000,0.000,0.000
486352.798,46.387,31.738,34.180,34.668,244.629,0.000,0.000,0.000
486352.802,-57.129,28.809,28.809,-39.062,-18.066,0.000,0.000,0.000
486352.806,-37.598,26.855,27.832,-20.996,-143.555,0.000,0.000,0.000
486352.810,68.848,31.738,27.344,50.293,41.504,0.000,0.000,0.000
486352.813,78.125,36.133,27.832,56.152,109.863,0.000,0.000,0.000
486352.817,-26.367,33.691,31.250,-6.348,-123.535,0.000,0.000,0.000
486352.821,-41.016,30.273,30.762,-23.438,-246.582,0.000,0.000,0.000
486352.825,59.570,28.320,25.879,45.410,-51.270,0.000,0.000,0.000
486352.829,102.051,28.809,24.414,70.801,148.438,0.000,0.000,0.000
486352.833,6.348,29.785,26.367,-0.488,18.555,0.000,0.000,0.000
486352.837,-64.453,28.809,24.414,-42.969,-170.898,0.000,0.000,0.000
486352.841,14.160,26.367,23.438,7.324,-52.734,0.000,0.000,0.000
486352.845,88.379,27.832,28.320,65.430,195.801,0.000,0.000,0.000
486352.849,30.762,32.227,33.691,22.461,132.812,0.000,0.000,0.000
486352.853,-59.570,29.297,35.645,-35.156,-114.258,0.000,0.000,0.000
486352.856,-10.254,24.902,28.320,-3.418,-112.305,0.000,0.000,0.000
486352.860,90.820,32.227,29.297,67.871,124.512,0.000,0.000,0.000
486352.864,66.895,33.203,34.180,52.246,170.898,0.000,0.000,0.000
486352.868,-44.434,28.809,30.273,-28.809,-45.898,0.000,0.000,0.000
486352.872,-33.203,29.297,25.879,-28.320,-133.789,0.000,0.000,0.000
486352.876,71.777,26.855,29.785,46.387,84.961,0.000,0.000,0.000
486352.880,88.379,26.855,31.738,52.734,302.246,0.000,0.000,0.000
486352.884,-21.973,25.391,29.297,-16.113,156.250,0.000,0.000,0.000
486352.888,-62.988,21.973,26.367,-36.133,-45.410,0.000,0.000,0.000
486352.892,30.273,26.367,26.367,29.297,74.219,0.000,0.000,0.000
486352.895,84.473,30.762,29.297,67.871,260.254,0.000,0.000,0.000
486352.899,8.301,32.715,27.832,9.766,80.566,0.000,0.000,0.000
486352.903,-57.617,34.180,27.344,-36.621,-183.105,0.000,0.000,0.000
486352.907,13.672,28.809,26.367,9.766,-116.211,0.000,0.000,0.000
486352.911,96.191,27.832,22.949,69.336,108.398,0.000,0.000,0.000
486352.915,41.992,31.738,25.879,31.738,72.754,0.000,0.000,0.000
486352.919,-49.805,28.809,32.227,-35.645,-138.184,0.000,0.000,0.000
486352.923,-19.043,29.297,25.391,-16.113,-133.789,0.000,0.000,0.000
486352.927,66.406,35.645,23.438,54.688,164.551,0.000,0.000,0.000
486352.931,61.523,36.133,28.320,47.852,252.930,0.000,0.000,0.000
486352.935,-34.180,36.621,32.227,-18.066,7.324,0.000,0.000,0.000
486352.938,-36.621,37.109,28.809,-21.484,-72.266,0.000,0.000,0.000
486352.942,65.430,32.227,27.344,45.898,128.906,0.000,0.000,0.000
486352.946,94.238,34.668,32.227,70.801,260.254,0.000,0.000,0.000
486352.950,-12.207,34.668,31.250,-0.977,61.523,0.000,0.000,0.000
486352.954,-52.734,33.203,31.250,-34.668,-82.031,0.000,0.000,0.000
486352.958,38.086,38.086,28.320,29.785,82.031,0.000,0.000,0.000
486352.962,89.844,36.133,24.414,68.848,242.676,0.000,0.000,0.000
486352.966,12.695,31.250,26.367,9.766,113.281,0.000,0.000,0.000
486352.970,-64.453,27.832,27.832,-43.457,-96.680,0.000,0.000,0.000
486352.974,-6.348,28.809,25.391,-2.930,-72.266,0.000,0.000,0.000
486352.978,83.008,31.738,23.926,59.570,102.539,0.000,0.000,0.000
486352.981,53.223,31.250,23.926,28.809,86.914,0.000,0.000,0.000
486352.985,-51.758,37.109,23.926,-38.574,-104.004,0.000,0.000,0.000
486352.989,-23.438,36.621,27.344,-16.602,-190.918,0.000,0.000,0.000
486352.993,80.566,31.250,27.832,56.641,22.949,0.000,0.000,0.000
486352.997,74.707,33.203,21.973,49.316,147.949,0.000,0.000,0.000
486353.001,-30.273,36.133,26.855,-19.043,-71.289,0.000,0.000,0.000
486353.005,-43.945,33.691,33.691,-26.367,-137.207,0.000,0.000,0.000
486353.009,53.223,33.203,27.832,39.551,63.477,0.000,0.000,0.000
486353.013,93.262,34.668,22.461,65.918,198.242,0.000,0.000,0.000
486353.017,6.348,34.668,25.879,-2.930,83.496,0.000,0.000,0.000
486353.020,-40.527,38.574,34.180,-35.156,-104.492,0.000,0.000,0.000
486353.024,34.180,38.086,33.203,26.855,-14.648,0.000,0.000,0.000
486353.028,92.285,30.762,31.250,64.941,191.895,0.000,0.000,0.000
486353.032,27.344,27.832,29.297,8.301,89.844,0.000,0.000,0.000
486353.036,-55.176,32.227,30.273,-41.016,-190.918,0.000,0.000,0.000
486353.040,-5.859,36.133,35.645,-5.371,-193.359,0.000,0.000,0.000
486353.044,95.215,36.621,35.156,57.617,86.914,0.000,0.000,0.000
486353.048,71.289,36.621,37.598,36.621,135.742,0.000,0.000,0.000
486353.052,-45.410,30.762,35.645,-20.996,-154.297,0.000,0.000,0.000
486353.056,-35.156,22.949,31.250,-10.254,-215.820,0.000,0.000,0.000
486353.060,65.430,25.879,31.250,52.734,42.969,0.000,0.000,0.000
486353.063,81.055,30.762,29.297,52.246,109.863,0.000,0.000,0.000
486353.067,-18.555,30.762,26.855,-22.949,-71.777,0.000,0.000,0.000
486353.071,-41.016,30.273,25.391,-39.551,-189.941,0.000,0.000,0.000
486353.075,52.734,37.598,30.273,25.879,-42.480,0.000,0.000,0.000
486353.079,108.887,39.062,31.738,56.641,135.254,0.000,0.000,0.000
486353.083,20.508,36.621,33.203,-7.812,16.113,0.000,0.000,0.000
486353.087,-61.523,35.645,33.691,-54.199,-131.836,0.000,0.000,0.000
486353.091,15.625,31.250,26.855,0.488,-41.992,0.000,0.000,0.000
486353.095,88.379,28.809,25.879,61.523,136.230,0.000,0.000,0.000
486353.099,28.809,31.250,29.297,19.043,80.078,0.000,0.000,0.000
486353.103,-65.918,30.273,29.785,-46.875,-119.629,0.000,0.000,0.000
486353.106,-23.926,27.832,32.227,-10.742,-117.676,0.000,0.000,0.000
486353.110,78.125,29.297,30.273,61.523,128.418,0.000,0.000,0.000
486353.114,62.500,26.855,28.809,33.203,185.547,0.000,0.000,0.000
486353.118,-46.387,25.391,33.203,-34.180,-23.438,0.000,0.000,0.000
486353.122,-45.898,26.855,30.762,-33.691,-119.141,0.000,0.000,0.000
486353.126,50.781,25.879,28.320,37.598,53.711,0.000,0.000,0.000
486353.130,75.684,28.809,32.227,56.641,225.098,0.000,0.000,0.000
486353.134,-22.461,37.109,35.156,-17.090,68.359,0.000,0.000,0.000
486353.138,-57.129,38.086,36.133,-33.203,-94.727,0.000,0.000,0.000
486353.142,47.363,30.273,33.203,37.598,19.531,0.000,0.000,0.000
486353.145,105.957,29.297,30.762,59.570,168.945,0.000,0.000,0.000
486353.149,4.883,30.273,33.203,-7.812,60.059,0.000,0.000,0.000
486353.153,-62.988,25.391,32.715,-51.758,-130.371,0.000,0.000,0.000
486353.157,13.184,25.391,30.273,-0.977,-35.156,0.000,0.000,0.000
486353.161,84.473,28.320,29.297,55.664,205.078,0.000,0.000,0.000
486353.165,41.992,29.297,29.297,23.438,125.488,0.000,0.000,0.000
486353.169,-46.875,30.273,31.250,-29.785,-127.930,0.000,0.000,0.000
486353.173,-3.906,32.715,30.762,-0.977,-133.301,0.000,0.000,0.000
486353.177,93.750,32.715,27.832,68.848,74.219,0.000,0.000,0.000
486353.181,71.289,31.250,24.414,51.270,147.949,0.000,0.000,0.000
486353.185,-32.227,26.855,29.785,-20.020,-11.230,0.000,0.000,0.000
486353.188,-30.762,22.461,29.785,-24.414,-119.141,0.000,0.000,0.000
486353.192,58.105,24.414,23.438,36.133,57.617,0.000,0.000,0.000
486353.196,88.379,25.879,28.809,57.129,238.281,0.000,0.000,0.000
486353.200,-3.906,28.320,35.645,-7.812,66.406,0.000,0.000,0.000
486353.204,-48.340,31.738,33.203,-39.062,-144.531,0.000,0.000,0.000
486353.208,30.273,38.086,27.344,20.508,-19.043,0.000,0.000,0.000
486353.212,86.426,36.621,26.367,60.059,205.566,0.000,0.000,0.000
486353.216,17.578,30.273,28.320,1.465,110.352,0.000,0.000,0.000
486353.220,-56.641,31.250,23.926,-45.898,-131.348,0.000,0.000,0.000
486353.224,4.395,28.809,21.973,-1.953,-94.238,0.000,0.000,0.000
486353.227,92.773,26.367,22.949,54.688,159.668,0.000,0.000,0.000
486353.231,56.152,34.668,29.785,33.203,176.270,0.000,0.000,0.000
486353.235,-33.691,37.598,32.715,-26.855,-125.000,0.000,0.000,0.000
486353.239,0.488,29.785,27.344,-14.648,-164.551,0.000,0.000,0.000
486353.243,89.355,29.785,23.926,53.711,108.398,0.000,0.000,0.000
486353.247,86.426,35.156,30.273,57.617,144.043,0.000,0.000,0.000
486353.251,-17.578,31.250,33.203,-11.230,-76.172,0.000,0.000,0.000
486353.255,-44.434,22.949,26.367,-28.809,-153.809,0.000,0.000,0.000
486353.259,53.223,27.832,31.250,42.480,45.410,0.000,0.000,0.000
486353.263,96.191,31.738,32.715,72.754,203.613,0.000,0.000,0.000
486353.267,4.883,31.738,33.203,11.719,41.016,0.000,0.000,0.000
486353.270,-49.805,28.320,33.203,-23.926,-134.277,0.000,0.000,0.000
486353.274,33.691,24.902,29.785,30.762,18.066,0.000,0.000,0.000
486353.278,106.934,30.273,32.715,82.520,223.145,0.000,0.000,0.000
486353.282,47.363,28.320,34.668,37.109,97.656,0.000,0.000,0.000
486353.286,-40.527,24.902,32.227,-22.949,-132.324,0.000,0.000,0.000
486353.290,5.859,26.855,32.715,9.766,-100.586,0.000,0.000,0.000
486353.294,97.168,23.438,29.297,69.336,132.324,0.000,0.000,0.000
486353.298,62.012,22.461,26.367,32.227,166.016,0.000,0.000,0.000
486353.302,-32.227,30.762,32.227,-29.297,-54.688,0.000,0.000,0.000
486353.306,-8.789,36.133,32.227,-8.301,-135.254,0.000,0.000,0.000
486353.310,82.031,31.250,29.297,55.664,90.332,0.000,0.000,0.000
486353.313,96.680,31.738,27.344,51.758,224.609,0.000,0.000,0.000
486353.317,-7.812,37.109,27.344,-21.484,56.641,0.000,0.000,0.000
486353.321,-37.598,37.109,24.902,-36.133,-84.473,0.000,0.000,0.000
486353.325,62.012,33.691,20.020,27.832,30.762,0.000,0.000,0.000
486353.329,102.539,31.250,20.508,59.570,182.129,0.000,0.000,0.000
486353.333,16.113,37.109,25.391,7.812,57.129,0.000,0.000,0.000
486353.337,-43.457,38.086,30.762,-33.691,-145.996,0.000,0.000,0.000
486353.341,25.879,32.715,34.180,20.020,-62.988,0.000,0.000,0.000
486353.345,93.262,31.250,29.785,68.359,277.832,0.000,0.000,0.000
486353.349,37.109,31.250,26.855,16.602,271.484,0.000,0.000,0.000
486353.352,-51.270,36.621,27.832,-42.480,-20.508,0.000,0.000,0.000
486353.356,-9.766,30.273,22.461,-21.484,-23.926,0.000,0.000,0.000
486353.360,78.613,20.996,23.438,47.363,176.270,0.000,0.000,0.000
486353.364,62.988,25.879,33.691,41.504,197.266,0.000,0.000,0.000
486353.368,-33.691,29.297,36.133,-27.832,-62.012,0.000,0.000,0.000
486353.372,-32.227,26.855,26.367,-27.832,-187.500,0.000,0.000,0.000
486353.376,64.941,23.438,30.762,43.945,15.625,0.000,0.000,0.000
486353.380,93.262,29.297,36.133,62.012,129.395,0.000,0.000,0.000
486353.384,-9.277,33.203,35.156,-1.465,-96.191,0.000,0.000,0.000
486353.388,-47.852,28.809,34.180,-32.715,-225.586,0.000,0.000,0.000
486353.392,44.434,25.879,25.391,21.973,2.930,0.000,0.000,0.000
486353.395,102.539,29.297,24.414,64.941,181.152,0.000,0.000,0.000
486353.399,21.484,32.715,28.320,13.184,34.180,0.000,0.000,0.000
486353.403,-59.570,31.250,30.273,-37.598,-178.711,0.000,0.000,0.000
486353.407,10.254,30.273,32.715,11.230,-112.305,0.000,0.000,0.000
486353.411,87.891,29.785,33.691,72.754,105.957,0.000,0.000,0.000
486353.415,44.922,34.180,35.156,37.109,88.379,0.000,0.000,0.000
486353.419,-46.875,31.738,26.855,-32.715,-125.488,0.000,0.000,0.000
486353.423,-12.695,32.227,25.391,-12.207,-189.941,0.000,0.000,0.000
486353.427,86.426,34.180,26.855,54.199,4.395,0.000,0.000,0.000
486353.431,73.730,32.715,21.973,40.039,95.703,0.000,0.000,0.000
486353.435,-29.297,32.715,27.832,-28.809,-54.688,0.000,0.000,0.000
486353.438,-31.738,32.715,32.227,-25.391,-138.184,1.000,1.000,45.000
486353.442,60.059,32.227,28.809,41.504,32.715,0.000,0.000,0.000
486353.446,87.891,25.391,31.250,57.617,172.363,0.000,0.000,0.000
486353.450,-9.766,28.320,31.250,-9.766,17.090,0.000,0.000,0.000
486353.454,-60.059,30.762,25.391,-38.574,-164.551,0.000,0.000,0.000
486353.458,26.367,29.785,23.438,22.461,-60.547,0.000,0.000,0.000
486353.462,93.750,31.250,23.438,63.477,150.879,0.000,0.000,0.000
486353.466,28.320,34.668,28.320,14.648,43.457,0.000,0.000,0.000
486353.470,-55.176,32.227,29.785,-33.691,-186.523,0.000,0.000,0.000
486353.474,-0.977,28.809,30.273,-2.930,-152.344,0.000,0.000,0.000
486353.477,79.102,27.832,32.715,58.105,115.234,0.000,0.000,0.000
486353.481,30.273,24.414,28.809,31.250,181.641,0.000,0.000,0.000
486353.485,-59.570,24.414,28.809,-34.668,-121.582,0.000,0.000,0.000
486353.489,-25.879,27.344,28.320,-21.484,-200.684,0.000,0.000,0.000
486353.493,69.336,29.297,22.461,39.551,79.590,0.000,0.000,0.000
486353.497,70.801,32.715,25.879,43.945,197.754,0.000,0.000,0.000
486353.501,-37.109,33.691,30.273,-21.973,-17.090,0.000,0.000,0.000
486353.505,-43.457,36.621,31.250,-34.668,-122.070,0.000,0.000,0.000
486353.509,51.270,37.598,26.367,30.762,73.730,0.000,0.000,0.000
486353.513,83.008,31.250,21.973,52.734,229.004,0.000,0.000,0.000
486353.517,-0.977,32.715,27.344,-1.953,59.082,0.000,0.000,0.000
486353.520,-58.105,34.668,27.832,-36.133,-153.320,0.000,0.000,0.000
486353.524,12.695,32.227,22.949,7.812,-14.160,0.000,0.000,0.000
486353.528,97.656,31.738,25.391,58.594,193.359,0.000,0.000,0.000
486353.532,41.992,38.086,28.320,16.113,121.094,0.000,0.000,0.000
486353.536,-42.480,38.574,23.438,-43.457,-90.332,0.000,0.000,0.000
486353.540,6.836,34.180,21.484,-6.836,-101.074,0.000,0.000,0.000
486353.544,93.262,39.551,21.973,66.895,109.863,0.000,0.000,0.000
486353.548,68.848,43.945,24.414,45.410,167.969,0.000,0.000,0.000
486353.552,-37.109,42.480,28.809,-25.391,-4.883,0.000,0.000,0.000
486353.556,-26.855,35.645,28.809,-16.602,-60.059,0.000,0.000,0.000
486353.560,66.895,34.180,28.320,49.805,121.094,0.000,0.000,0.000
486353.563,90.332,37.109,33.203,63.965,170.898,0.000,0.000,0.000
486353.567,-7.324,35.645,38.086,-4.883,-46.875,0.000,0.000,0.000
486353.571,-37.109,34.180,34.668,-32.715,-197.754,0.000,0.000,0.000
486353.575,63.965,33.203,30.273,33.203,-58.105,0.000,0.000,0.000
486353.579,116.699,31.738,28.320,68.359,141.113,0.000,0.000,0.000
486353.583,16.113,33.691,30.762,4.395,83.008,0.000,0.000,0.000
486353.587,-61.523,30.762,28.809,-40.527,-95.703,0.000,0.000,0.000
486353.591,15.137,28.809,25.391,12.207,-45.898,0.000,0.000,0.000
486353.595,86.914,29.785,27.832,67.871,234.863,0.000,0.000,0.000
486353.599,31.250,30.273,31.738,25.879,196.777,0.000,0.000,0.000
486353.602,-58.105,31.738,31.738,-35.156,-61.035,0.000,0.000,0.000
486353.606,-17.090,36.133,40.527,-3.418,-43.457,0.000,0.000,0.000
486353.610,83.008,35.156,44.434,65.918,175.781,0.000,0.000,0.000
486353.614,58.594,24.902,35.156,40.039,240.723,0.000,0.000,0.000
486353.618,-51.270,24.414,35.156,-37.598,45.898,0.000,0.000,0.000
486353.622,-43.457,23.926,37.598,-33.203,-156.738,0.000,0.000,0.000
486353.626,51.270,21.973,38.086,40.527,-16.113,0.000,0.000,0.000
486353.630,70.312,24.902,36.621,56.641,159.180,0.000,0.000,0.000
486353.634,-30.762,23.438,38.574,-6.836,-5.859,0.000,0.000,0.000
486353.638,-57.617,22.461,39.062,-33.203,-82.520,0.000,0.000,0.000
486353.642,42.480,21.484,36.621,26.855,114.746,0.000,0.000,0.000
486353.645,90.332,25.879,42.969,66.895,301.270,0.000,0.000,0.000
486353.649,8.301,30.762,36.133,10.742,196.777,0.000,0.000,0.000
486353.653,-64.941,22.461,25.879,-42.969,-68.359,0.000,0.000,0.000
486353.657,-2.441,17.090,28.809,-0.488,-81.543,0.000,0.000,0.000
486353.661,75.684,18.555,24.414,58.105,131.836,0.000,0.000,0.000
486353.665,36.133,21.484,29.785,25.879,112.305,0.000,0.000,0.000
486353.669,-43.945,28.809,37.598,-33.203,-171.875,0.000,0.000,0.000
486353.673,-22.461,24.902,30.273,-16.113,-203.125,0.000,0.000,0.000
486353.677,64.453,18.555,27.344,52.734,60.547,0.000,0.000,0.000
486353.681,69.824,29.297,32.715,48.828,106.445,0.000,0.000,0.000
486353.685,-41.016,28.809,32.715,-30.273,-70.801,0.000,0.000,0.000
486353.688,-52.246,21.484,31.250,-38.574,-129.883,0.000,0.000,0.000
486353.692,57.129,24.902,30.762,32.715,25.879,0.000,0.000,0.000
486353.696,87.402,25.391,30.762,53.711,188.965,0.000,0.000,0.000
486353.700,-13.672,22.461,35.645,-10.742,20.020,0.000,0.000,0.000
486353.704,-57.617,24.902,39.551,-37.109,-201.660,0.000,0.000,0.000
486353.708,31.738,25.391,35.156,23.438,-82.520,0.000,0.000,0.000
486353.712,102.539,26.367,33.691,65.918,136.230,0.000,0.000,0.000
486353.716,21.484,30.273,37.598,18.555,63.477,0.000,0.000,0.000
486353.720,-66.895,28.320,33.203,-36.133,-123.047,0.000,0.000,0.000
486353.724,-3.418,27.832,32.227,-2.930,-65.430,0.000,0.000,0.000
486353.727,83.984,23.926,30.273,59.082,176.270,0.000,0.000,0.000
486353.731,50.781,25.879,28.809,32.227,184.082,0.000,0.000,0.000
486353.735,-57.617,27.832,32.715,-34.668,-42.969,0.000,0.000,0.000
486353.739,-37.109,26.855,30.273,-21.973,-75.195,0.000,0.000,0.000
486353.743,67.871,30.762,28.320,52.734,206.543,0.000,0.000,0.000
486353.747,81.055,35.156,29.785,47.852,285.156,0.000,0.000,0.000
486353.751,-30.273,36.621,30.762,-27.344,66.895,0.000,0.000,0.000
486353.755,-57.129,35.645,28.320,-35.645,-53.711,0.000,0.000,0.000
486353.759,40.527,30.273,24.902,26.855,40.039,0.000,0.000,0.000
486353.763,81.543,23.438,23.926,53.223,191.406,0.000,0.000,0.000
486353.767,-3.418,27.344,23.438,-6.836,46.387,0.000,0.000,0.000
486353.770,-56.641,30.273,27.344,-39.551,-163.086,0.000,0.000,0.000
486353.774,20.508,31.738,26.855,18.555,-91.309,0.000,0.000,0.000
486353.778,93.262,32.715,24.414,62.012,105.469,0.000,0.000,0.000
486353.782,32.227,29.297,26.367,14.648,81.543,0.000,0.000,0.000
486353.786,-57.129,26.855,22.949,-37.598,-129.395,0.000,0.000,0.000
486353.790,-5.371,33.203,23.926,-0.488,-144.531,0.000,0.000,0.000
486353.794,83.496,34.180,29.785,63.965,120.117,0.000,0.000,0.000
486353.798,59.570,28.809,29.785,41.992,165.039,0.000,0.000,0.000
486353.802,-36.133,32.715,28.320,-20.508,-84.473,0.000,0.000,0.000
486353.806,-21.484,39.062,30.762,-10.742,-146.484,0.000,0.000,0.000
486353.809,68.359,39.062,33.203,49.805,57.129,0.000,0.000,0.000
486353.813,78.125,40.527,32.227,58.105,166.992,0.000,0.000,0.000
486353.817,-17.090,44.434,35.645,-1.953,-55.664,0.000,0.000,0.000
486353.821,-50.781,35.645,32.227,-26.855,-196.777,0.000,0.000,0.000
486353.825,40.527,31.738,26.855,26.367,-7.812,0.000,0.000,0.000
486353.829,95.215,33.203,26.855,62.988,174.316,0.000,0.000,0.000
486353.833,12.695,33.203,25.879,7.812,41.992,0.000,0.000,0.000
486353.837,-56.152,33.203,27.832,-36.621,-202.637,0.000,0.000,0.000
486353.841,14.160,32.227,33.691,14.160,-99.609,0.000,0.000,0.000
486353.845,98.633,29.297,32.227,71.289,168.457,0.000,0.000,0.000
486353.849,41.504,25.879,28.809,30.273,89.844,0.000,0.000,0.000
486353.852,-62.500,27.832,30.762,-37.598,-89.844,0.000,0.000,0.000
486353.856,-19.531,29.297,27.344,-15.625,-4.395,0.000,0.000,0.000
486353.860,78.613,25.879,27.344,54.688,221.680,0.000,0.000,0.000
486353.864,62.988,27.832,30.273,44.922,269.531,0.000,0.000,0.000
486353.868,-41.992,31.738,29.785,-24.902,16.113,0.000,0.000,0.000
486353.872,-35.645,31.738,32.715,-21.484,-153.320,0.000,0.000,0.000
486353.876,72.266,29.785,34.668,54.688,-6.348,0.000,0.000,0.000
486353.880,97.168,26.367,30.762,72.754,137.695,0.000,0.000,0.000
486353.884,-3.418,28.809,31.738,3.418,-29.785,0.000,0.000,0.000
486353.888,-42.969,34.668,34.668,-23.438,-166.992,0.000,0.000,0.000
486353.892,54.199,36.621,34.180,44.434,-30.762,0.000,0.000,0.000
486353.895,116.699,30.762,33.203,82.520,156.738,0.000,0.000,0.000
486353.899,17.578,30.762,31.738,17.090,76.660,0.000,0.000,0.000
486353.903,-63.477,37.598,33.203,-36.133,-158.203,0.000,0.000,0.000
486353.907,5.859,36.621,30.762,8.301,-82.031,0.000,0.000,0.000
486353.911,88.867,30.762,27.832,64.453,250.000,0.000,0.000,0.000
486353.915,49.316,32.227,28.320,29.297,218.750,0.000,0.000,0.000
486353.919,-52.246,31.738,25.879,-39.551,-127.930,0.000,0.000,0.000
486353.923,-26.855,25.391,23.926,-23.438,-175.293,0.000,0.000,0.000
486353.927,70.801,26.367,24.414,50.293,96.191,0.000,0.000,0.000
486353.931,66.406,33.203,25.391,45.898,183.105,0.000,0.000,0.000
486353.934,-35.156,33.203,27.832,-17.090,-36.133,0.000,0.000,0.000
486353.938,-40.039,31.250,28.320,-19.531,-155.762,0.000,0.000,0.000
486353.942,53.711,35.156,30.273,41.992,51.270,0.000,0.000,0.000
486353.946,87.402,33.203,33.691,68.848,219.727,0.000,0.000,0.000
486353.950,-2.441,32.715,34.668,4.883,26.367,0.000,0.000,0.000
486353.954,-53.223,36.133,31.738,-39.551,-143.066,0.000,0.000,0.000
486353.958,33.203,30.273,23.438,5.859,-12.695,0.000,0.000,0.000
