timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
502738.049,51.758,37.109,39.551,46.875,55.664,0.000,0.000,0.000
502738.053,47.852,41.016,35.645,46.387,51.270,0.000,0.000,0.000
502738.057,39.551,39.062,26.367,39.062,48.828,0.000,0.000,0.000
502738.061,39.062,38.574,25.879,39.062,51.758,0.000,0.000,0.000
502738.065,39.062,42.480,31.738,43.457,52.734,0.000,0.000,0.000
502738.068,39.062,40.039,33.203,45.898,49.805,0.000,0.000,0.000
502738.072,29.785,35.645,33.691,41.016,50.781,0.000,0.000,0.000
502738.076,28.809,36.621,34.668,37.598,53.711,0.000,0.000,0.000
502738.080,35.156,37.109,34.180,42.969,51.758,0.000,0.000,0.000
502738.084,33.203,36.133,34.180,49.316,46.875,0.000,0.000,0.000
502738.088,25.879,38.086,35.156,42.969,46.387,0.000,0.000,0.000
502738.092,19.043,36.133,35.156,30.762,41.504,0.000,0.000,0.000
502738.096,20.996,32.227,28.809,31.738,40.039,0.000,0.000,0.000
502738.100,24.902,30.762,25.879,37.598,41.504,0.000,0.000,0.000
502738.104,20.020,28.809,28.320,31.738,40.527,0.000,0.000,0.000
502738.108,17.090,29.785,27.344,27.344,44.922,0.000,0.000,0.000
502738.111,20.996,33.691,21.484,33.203,39.551,0.000,0.000,0.000
502738.115,26.367,33.691,25.391,39.062,31.738,0.000,0.000,0.000
502738.119,26.367,31.738,38.574,37.109,37.109,0.000,0.000,0.000
502738.123,19.531,33.203,39.551,28.320,35.645,0.000,0.000,0.000
502738.127,19.043,32.715,37.109,21.973,30.273,0.000,0.000,0.000
502738.131,25.391,33.203,37.109,24.902,25.879,0.000,0.000,0.000
502738.135,26.367,35.645,34.668,29.785,23.438,0.000,0.000,0.000
502738.139,16.602,33.691,30.762,20.996,19.043,0.000,0.000,0.000
502738.143,14.160,34.668,26.367,13.672,20.508,0.000,0.000,0.000
502738.147,24.902,36.133,21.484,20.020,34.180,0.000,0.000,0.000
502738.151,27.832,38.086,19.531,21.973,28.320,0.000,0.000,0.000
502738.154,17.090,39.062,27.344,15.137,9.766,0.000,0.000,0.000
502738.158,11.230,37.109,30.273,14.160,14.648,0.000,0.000,0.000
502738.162,19.043,34.180,24.902,15.625,17.090,0.000,0.000,0.000
502738.166,21.973,35.156,30.273,17.578,20.996,0.000,0.000,0.000
502738.170,21.484,37.109,39.062,13.184,26.367,0.000,0.000,0.000
502738.174,20.996,33.691,41.504,6.836,31.738,0.000,0.000,0.000
502738.178,34.180,30.273,36.621,16.113,42.969,0.000,0.000,0.000
502738.182,38.574,39.551,24.414,7.812,31.738,0.000,0.000,0.000
502738.186,26.855,46.875,17.578,-10.742,16.113,0.000,0.000,0.000
502738.190,20.996,41.016,25.391,-14.160,17.578,0.000,0.000,0.000
502738.193,17.578,37.109,28.809,-21.973,12.695,0.000,0.000,0.000
502738.197,20.996,37.109,29.785,-16.602,17.578,0.000,0.000,0.000
502738.201,23.926,38.574,31.250,-3.418,28.320,0.000,0.000,0.000
502738.205,19.043,41.016,26.367,-4.395,26.855,0.000,0.000,0.000
502738.209,20.508,41.504,25.879,-7.812,30.273,0.000,0.000,0.000
502738.213,25.391,40.039,28.809,-2.441,37.598,0.000,0.000,0.000
502738.217,20.508,36.133,30.273,-0.488,29.297,0.000,0.000,0.000
502738.221,13.184,34.180,32.227,-13.672,18.066,0.000,0.000,0.000
502738.225,9.766,37.109,26.367,-20.508,28.320,0.000,0.000,0.000
502738.229,15.137,36.133,15.137,-16.602,30.762,0.000,0.000,0.000
502738.233,21.973,35.156,20.508,-5.371,31.250,0.000,0.000,0.000
502738.236,22.461,39.062,30.273,2.930,38.086,0.000,0.000,0.000
502738.240,21.484,42.969,33.203,-1.465,36.621,0.000,0.000,0.000
502738.244,28.320,42.480,34.668,0.488,41.504,0.000,0.000,0.000
502738.248,32.715,39.062,37.109,8.789,38.574,0.000,0.000,0.000
502738.252,33.691,39.551,32.227,10.742,34.668,0.000,0.000,0.000
502738.256,28.809,40.527,33.203,10.742,37.598,0.000,0.000,0.000
502738.260,27.832,42.969,37.598,17.090,44.434,0.000,0.000,0.000
502738.264,31.250,41.992,27.832,25.879,35.645,0.000,0.000,0.000
502738.268,26.855,42.480,20.508,24.414,27.344,0.000,0.000,0.000
502738.272,20.020,44.922,22.949,19.531,32.715,0.000,0.000,0.000
502738.276,19.531,40.039,19.043,18.066,25.879,0.000,0.000,0.000
502738.279,21.973,35.645,21.484,20.996,16.602,0.000,0.000,0.000
502738.283,20.508,37.109,35.156,27.832,20.020,0.000,0.000,0.000
502738.287,17.090,38.574,41.504,28.320,21.973,0.000,0.000,0.000
502738.291,18.555,39.551,38.574,27.344,31.250,0.000,0.000,0.000
502738.295,24.902,40.039,30.273,32.227,40.527,0.000,0.000,0.000
502738.299,27.344,37.109,24.902,37.598,28.320,0.000,0.000,0.000
502738.303,27.344,35.645,27.832,39.062,24.902,0.000,0.000,0.000
502738.307,21.973,37.109,30.273,29.785,21.484,0.000,0.000,0.000
502738.311,24.902,39.062,32.227,26.855,22.949,0.000,0.000,0.000
502738.315,30.762,41.504,38.574,32.715,22.949,0.000,0.000,0.000
502738.318,30.273,40.527,45.410,37.109,20.996,0.000,0.000,0.000
502738.322,24.414,39.551,46.875,33.691,23.438,0.000,0.000,0.000
502738.326,21.484,40.527,41.504,30.762,22.461,0.000,0.000,0.000
502738.330,25.879,38.086,35.156,37.109,30.762,0.000,0.000,0.000
502738.334,26.855,37.109,33.691,40.039,30.273,0.000,0.000,0.000
502738.338,21.973,41.504,34.668,35.156,20.508,0.000,0.000,0.000
502738.342,17.578,40.527,39.062,33.203,22.949,0.000,0.000,0.000
502738.346,21.484,37.109,44.434,41.504,30.273,0.000,0.000,0.000
502738.350,25.391,37.598,41.016,45.410,25.391,0.000,0.000,0.000
502738.354,21.973,39.062,36.621,38.086,20.996,0.000,0.000,0.000
502738.358,18.555,42.480,41.016,28.809,16.113,0.000,0.000,0.000
502738.361,21.973,42.480,39.551,27.344,24.902,0.000,0.000,0.000
502738.365,26.367,41.016,37.109,36.621,32.227,0.000,0.000,0.000
502738.369,28.320,40.527,37.109,41.016,33.203,0.000,0.000,0.000
502738.373,24.414,40.039,33.691,38.086,34.180,0.000,0.000,0.000
502738.377,23.438,40.039,31.738,35.645,28.809,0.000,0.000,0.000
502738.381,26.367,43.945,34.668,40.527,33.203,0.000,0.000,0.000
502738.385,29.297,40.039,37.598,43.457,33.691,0.000,0.000,0.000
502738.389,22.461,35.156,29.785,33.691,26.367,0.000,0.000,0.000
502738.393,15.625,36.133,24.902,22.949,27.832,0.000,0.000,0.000
502738.397,20.996,38.574,33.203,27.344,32.227,0.000,0.000,0.000
502738.401,24.414,39.062,35.645,36.621,36.621,0.000,0.000,0.000
502738.404,20.996,35.645,29.785,31.738,32.227,0.000,0.000,0.000
502738.408,17.578,34.668,24.414,23.926,28.320,0.000,0.000,0.000
502738.412,21.484,34.668,28.320,29.297,23.926,0.000,0.000,0.000
502738.416,21.484,32.715,33.691,34.668,20.508,0.000,0.000,0.000
502738.420,15.137,31.250,35.645,29.785,20.508,0.000,0.000,0.000
502738.424,15.625,31.738,39.062,23.926,14.160,0.000,0.000,0.000
502738.428,23.438,34.180,34.180,27.832,24.902,0.000,0.000,0.000
502738.432,28.320,41.016,19.043,30.762,25.391,0.000,0.000,0.000
502738.436,28.320,40.039,15.625,26.855,16.113,0.000,0.000,0.000
502738.440,27.832,31.250,25.391,23.926,19.043,0.000,0.000,0.000
502738.443,31.250,30.273,36.133,20.996,18.066,0.000,0.000,0.000
502738.447,35.156,33.203,40.039,25.391,23.926,0.000,0.000,0.000
502738.451,39.551,35.645,37.598,30.273,30.762,0.000,0.000,0.000
502738.455,35.156,38.086,39.062,20.996,26.855,0.000,0.000,0.000
502738.459,31.250,38.574,38.086,14.160,25.879,0.000,0.000,0.000
502738.463,35.156,40.039,32.227,20.020,29.785,0.000,0.000,0.000
502738.467,38.086,40.527,31.738,25.879,33.691,0.000,0.000,0.000
502738.471,37.598,41.504,35.156,20.996,32.227,0.000,0.000,0.000
502738.475,35.645,37.109,29.297,14.648,33.203,0.000,0.000,0.000
502738.479,34.668,33.691,22.461,9.277,30.273,0.000,0.000,0.000
502738.483,33.691,39.551,29.785,4.883,20.508,0.000,0.000,0.000
502738.486,33.203,41.016,36.133,1.953,16.602,0.000,0.000,0.000
502738.490,31.738,35.156,36.621,-7.324,21.484,0.000,0.000,0.000
502738.494,33.203,36.133,35.156,-16.602,26.855,0.000,0.000,0.000
502738.498,35.645,37.109,32.227,-16.113,27.344,0.000,0.000,0.000
502738.502,35.156,39.062,29.785,-12.695,22.461,0.000,0.000,0.000
502738.506,30.762,37.598,30.762,-13.184,26.367,0.000,0.000,0.000
502738.510,29.297,36.133,37.109,-12.207,32.715,0.000,0.000,0.000
502738.514,22.949,38.574,37.598,-8.789,24.414,0.000,0.000,0.000
502738.518,17.090,40.527,25.391,-9.766,20.508,0.000,0.000,0.000
502738.522,11.719,38.086,24.414,-14.160,20.508,0.000,0.000,0.000
502738.526,8.301,36.133,42.480,-17.578,18.555,0.000,0.000,0.000
502738.529,14.648,39.551,49.805,-12.695,17.578,0.000,0.000,0.000
502738.533,21.484,41.992,41.992,-1.465,19.043,0.000,0.000,0.000
502738.537,20.508,41.992,36.133,1.465,25.391,0.000,0.000,0.000
502738.541,19.531,43.457,33.691,-4.395,24.414,0.000,0.000,0.000
502738.545,24.414,36.621,31.738,-3.906,26.367,0.000,0.000,0.000
502738.549,30.273,32.227,27.832,2.930,33.203,0.000,0.000,0.000
502738.553,28.320,37.109,29.297,3.906,32.715,0.000,0.000,0.000
502738.557,21.973,37.598,36.133,0.000,36.133,0.000,0.000,0.000
502738.561,26.367,35.156,31.738,1.465,42.480,0.000,0.000,0.000
502738.565,28.320,37.109,21.973,7.812,39.062,0.000,0.000,0.000
502738.568,25.391,40.039,27.344,7.812,33.691,0.000,0.000,0.000
502738.572,19.043,43.457,30.762,2.930,28.809,0.000,0.000,0.000
502738.576,17.090,42.480,29.297,2.441,25.391,0.000,0.000,0.000
502738.580,19.531,38.574,30.762,4.395,24.902,0.000,0.000,0.000
502738.584,21.484,33.691,31.250,8.789,23.438,0.000,0.000,0.000
502738.588,20.020,32.227,32.227,5.371,28.320,0.000,0.000,0.000
502738.592,15.137,33.203,31.738,-3.906,37.598,0.000,0.000,0.000
502738.596,20.996,31.738,33.203,-4.883,33.203,0.000,0.000,0.000
502738.600,24.414,37.598,34.180,-4.395,14.160,0.000,0.000,0.000
502738.604,17.090,41.992,34.668,-6.836,14.648,0.000,0.000,0.000
502738.608,13.672,40.527,30.273,-6.348,23.926,0.000,0.000,0.000
502738.611,18.555,36.621,26.367,-1.465,21.484,0.000,0.000,0.000
502738.615,25.391,36.133,32.715,8.301,17.578,0.000,0.000,0.000
502738.619,25.391,37.598,39.551,10.254,20.508,0.000,0.000,0.000
502738.623,20.508,34.668,43.457,8.301,28.809,0.000,0.000,0.000
502738.627,23.438,33.691,40.527,8.301,30.762,0.000,0.000,0.000
502738.631,29.297,31.250,33.203,12.695,27.832,0.000,0.000,0.000
502738.635,28.320,32.227,31.250,20.020,33.203,0.000,0.000,0.000
502738.639,25.391,35.156,35.645,17.578,38.574,0.000,0.000,0.000
502738.643,22.949,32.227,38.574,15.137,31.250,0.000,0.000,0.000
502738.647,25.391,32.715,32.715,21.484,26.367,0.000,0.000,0.000
502738.650,28.320,35.645,25.391,26.855,27.344,0.000,0.000,0.000
502738.654,25.391,34.180,36.133,25.879,32.227,0.000,0.000,0.000
502738.658,22.461,32.715,41.504,17.578,34.668,0.000,0.000,0.000
502738.662,24.902,32.715,40.039,17.578,31.250,0.000,0.000,0.000
502738.666,29.297,32.227,45.410,31.250,31.250,0.000,0.000,0.000
502738.670,26.855,33.691,41.992,36.133,28.320,0.000,0.000,0.000
502738.674,23.438,38.574,34.668,31.738,23.438,0.000,0.000,0.000
502738.678,27.344,40.527,34.668,34.668,27.344,0.000,0.000,0.000
502738.682,29.297,39.551,33.203,41.016,31.738,0.000,0.000,0.000
502738.686,27.344,38.574,28.809,41.504,32.227,0.000,0.000,0.000
502738.690,22.461,39.551,24.414,37.109,31.738,0.000,0.000,0.000
502738.693,20.996,40.527,28.320,33.691,33.203,0.000,0.000,0.000
502738.697,23.926,38.086,40.039,41.016,37.598,0.000,0.000,0.000
502738.701,25.879,33.203,42.480,50.293,37.598,0.000,0.000,0.000
502738.705,20.020,35.156,39.062,47.363,32.227,0.000,0.000,0.000
502738.709,12.695,36.133,29.297,39.062,26.367,0.000,0.000,0.000
502738.713,15.137,35.645,30.762,44.434,36.133,0.000,0.000,0.000
502738.717,21.973,38.574,38.086,53.223,37.598,0.000,0.000,0.000
502738.721,20.996,41.992,34.668,52.246,38.086,0.000,0.000,0.000
502738.725,16.113,40.527,32.715,50.781,45.898,0.000,0.000,0.000
502738.729,18.555,37.109,29.297,52.246,44.434,0.000,0.000,0.000
502738.733,24.902,38.086,24.414,57.129,42.480,0.000,0.000,0.000
502738.736,25.391,38.086,32.715,59.570,41.504,0.000,0.000,0.000
502738.740,20.508,41.016,37.109,55.664,44.434,0.000,0.000,0.000
502738.744,22.949,38.574,38.086,50.781,41.992,0.000,0.000,0.000
502738.748,24.414,34.180,41.992,52.246,33.203,0.000,0.000,0.000
502738.752,22.949,36.621,38.574,52.734,27.832,0.000,0.000,0.000
502738.756,16.113,41.504,31.250,44.922,25.879,0.000,0.000,0.000
502738.760,17.090,44.922,27.832,38.574,28.320,0.000,0.000,0.000
502738.764,23.438,44.434,30.273,45.898,32.715,0.000,0.000,0.000
502738.768,25.391,44.922,31.250,49.316,39.551,0.000,0.000,0.000
502738.772,20.020,41.992,25.391,41.504,41.992,0.000,0.000,0.000
502738.775,18.555,43.457,24.414,36.133,38.574,0.000,0.000,0.000
502738.779,22.949,43.945,33.203,36.133,41.504,0.000,0.000,0.000
502738.783,21.973,39.062,37.598,34.180,41.992,0.000,0.000,0.000
502738.787,18.555,38.574,34.668,25.879,41.504,0.000,0.000,0.000
502738.791,17.090,39.551,31.738,21.973,39.062,0.000,0.000,0.000
502738.795,17.578,40.039,25.879,24.414,32.227,0.000,0.000,0.000
502738.799,17.090,39.062,27.832,31.250,30.762,0.000,0.000,0.000
502738.803,18.066,34.668,35.645,35.156,31.250,0.000,0.000,0.000
502738.807,17.578,35.645,38.086,29.297,33.203,0.000,0.000,0.000
502738.811,19.531,40.039,33.203,22.461,39.062,0.000,0.000,0.000
502738.815,24.902,40.039,20.020,20.020,38.574,0.000,0.000,0.000
502738.818,26.855,40.039,27.344,19.043,40.039,0.000,0.000,0.000
502738.822,21.973,38.574,40.039,11.230,43.945,0.000,0.000,0.000
502738.826,24.902,38.574,34.668,0.488,41.504,0.000,0.000,0.000
502738.830,30.273,41.016,29.785,-2.441,37.598,0.000,0.000,0.000
502738.834,31.250,36.133,30.762,0.977,39.551,0.000,0.000,0.000
502738.838,23.926,31.250,35.156,-5.859,36.621,0.000,0.000,0.000
502738.842,22.461,37.598,33.203,-12.695,30.273,0.000,0.000,0.000
502738.846,29.785,42.969,39.062,-10.742,22.949,0.000,0.000,0.000
502738.850,26.855,41.016,55.176,-10.742,13.184,0.000,0.000,0.000
502738.854,22.949,41.504,51.270,-16.602,14.160,0.000,0.000,0.000
502738.858,21.484,44.434,41.992,-17.090,9.766,0.000,0.000,0.000
502738.861,22.461,41.504,46.387,-8.301,18.555,0.000,0.000,0.000
502738.865,23.926,36.621,46.387,5.371,28.809,0.000,0.000,0.000
502738.869,24.414,36.133,45.410,15.137,19.531,0.000,0.000,0.000
502738.873,19.531,38.086,47.852,16.113,17.578,0.000,0.000,0.000
502738.877,20.996,39.551,45.898,24.902,18.555,0.000,0.000,0.000
502738.881,24.902,44.922,45.410,33.203,24.902,0.000,0.000,0.000
502738.885,23.926,41.016,50.781,35.156,27.344,0.000,0.000,0.000
502738.889,18.555,36.133,52.734,33.691,32.715,0.000,0.000,0.000
502738.893,18.066,38.086,41.016,29.297,28.320,0.000,0.000,0.000
502738.897,23.438,34.180,26.855,37.109,20.508,0.000,0.000,0.000
502738.900,23.926,31.250,29.785,46.875,22.461,0.000,0.000,0.000
502738.904,21.484,31.250,39.062,45.898,29.297,0.000,0.000,0.000
502738.908,25.879,37.109,41.992,45.898,35.645,0.000,0.000,0.000
502738.912,35.156,41.992,42.969,54.688,36.621,0.000,0.000,0.000
502738.916,41.016,39.551,44.922,68.359,49.316,0.000,0.000,0.000
502738.920,39.062,39.551,48.828,67.383,57.129,0.000,0.000,0.000
502738.924,36.133,38.574,49.316,64.941,51.758,0.000,0.000,0.000
502738.928,37.598,36.621,42.969,66.895,46.387,0.000,0.000,0.000
502738.932,39.551,36.133,33.203,69.336,49.316,0.000,0.000,0.000
502738.936,38.086,33.691,22.461,69.824,48.340,0.000,0.000,0.000
502738.940,30.273,35.156,23.438,65.430,43.457,0.000,0.000,0.000
502738.943,27.832,38.086,35.156,61.035,37.109,0.000,0.000,0.000
502738.947,28.809,40.039,43.945,63.477,38.574,0.000,0.000,0.000
502738.951,25.391,37.109,42.480,62.988,36.133,0.000,0.000,0.000
502738.955,21.484,31.738,32.715,55.664,25.879,0.000,0.000,0.000
502738.959,19.043,31.738,24.414,52.734,30.273,0.000,0.000,0.000
502738.963,20.020,31.738,20.508,53.711,36.133,0.000,0.000,0.000
502738.967,25.879,32.227,12.695,57.617,37.598,0.000,0.000,0.000
502738.971,29.785,36.133,3.418,59.570,35.645,0.000,0.000,0.000
502738.975,31.250,38.086,7.324,59.082,40.527,0.000,0.000,0.000
502738.979,39.551,39.062,10.742,63.965,45.898,0.000,0.000,0.000
502738.983,42.480,43.457,6.348,68.848,44.922,0.000,0.000,0.000
502738.986,38.086,45.898,11.719,66.895,44.922,0.000,0.000,0.000
502738.990,33.691,41.504,20.508,61.035,43.457,0.000,0.000,0.000
502738.994,31.250,36.621,21.973,57.129,36.133,0.000,0.000,0.000
502738.998,31.738,41.016,22.949,61.523,34.180,0.000,0.000,0.000
502739.002,29.785,41.992,21.484,61.035,35.156,0.000,0.000,0.000
502739.006,20.996,39.551,13.672,50.781,32.227,0.000,0.000,0.000
502739.010,19.531,37.109,12.695,44.922,32.715,0.000,0.000,0.000
502739.014,21.973,37.109,16.602,46.387,38.086,0.000,0.000,0.000
502739.018,25.391,42.969,20.020,50.293,40.527,0.000,0.000,0.000
502739.022,26.855,42.969,20.020,46.875,41.504,0.000,0.000,0.000
502739.025,27.344,40.039,22.461,40.527,48.828,0.000,0.000,0.000
502739.029,32.227,39.062,20.996,46.875,49.316,0.000,0.000,0.000
502739.033,35.156,37.109,16.113,49.805,43.945,0.000,0.000,0.000
502739.037,27.832,31.738,25.391,41.992,39.551,0.000,0.000,0.000
502739.041,19.043,32.715,31.250,37.109,33.691,0.000,0.000,0.000
502739.045,17.090,36.133,27.344,32.715,29.785,0.000,0.000,0.000
502739.049,16.602,36.133,26.367,33.203,24.414,0.000,0.000,0.000
502739.053,14.648,35.645,29.785,31.250,26.855,0.000,0.000,0.000
502739.057,9.766,33.691,31.250,26.367,31.250,0.000,0.000,0.000
502739.061,8.301,35.156,30.273,22.461,22.949,0.000,0.000,0.000
502739.065,10.254,38.086,27.832,20.996,18.555,0.000,0.000,0.000
502739.068,17.090,34.180,30.762,24.414,26.367,0.000,0.000,0.000
502739.072,17.090,29.297,32.715,26.367,25.391,0.000,0.000,0.000
502739.076,19.043,30.273,27.832,23.438,24.902,0.000,0.000,0.000
502739.080,22.949,33.203,27.344,22.949,22.949,0.000,0.000,0.000
502739.084,22.949,34.180,25.391,24.902,25.391,0.000,0.000,0.000
502739.088,20.020,33.203,29.297,23.926,33.691,0.000,0.000,0.000
502739.092,18.066,31.738,35.156,26.855,36.621,0.000,0.000,0.000
502739.096,20.996,30.762,35.156,33.203,37.109,0.000,0.000,0.000
502739.100,23.926,31.250,37.109,38.574,38.086,0.000,0.000,0.000
502739.104,20.020,29.297,38.086,35.156,30.273,0.000,0.000,0.000
502739.108,14.648,26.855,34.180,23.926,20.996,0.000,0.000,0.000
502739.111,19.043,31.738,30.273,18.555,22.949,0.000,0.000,0.000
502739.115,20.996,35.156,24.414,23.926,18.066,0.000,0.000,0.000
502739.119,22.949,34.180,22.461,27.832,14.160,0.000,0.000,0.000
502739.123,24.414,35.645,30.762,22.949,17.090,0.000,0.000,0.000
502739.127,26.855,33.691,33.691,23.438,27.344,0.000,0.000,0.000
502739.131,29.297,31.250,30.762,28.320,29.785,0.000,0.000,0.000
502739.135,30.762,31.738,32.715,31.738,27.832,0.000,0.000,0.000
502739.139,33.203,32.715,36.133,33.691,37.598,0.000,0.000,0.000
502739.143,35.156,33.203,34.180,29.785,39.551,0.000,0.000,0.000
502739.147,36.621,34.180,35.156,30.762,37.109,0.000,0.000,0.000
502739.150,36.621,37.598,29.297,35.156,37.109,0.000,0.000,0.000
502739.154,32.715,39.551,24.414,31.250,31.250,0.000,0.000,0.000
502739.158,27.344,40.039,26.367,20.020,20.996,0.000,0.000,0.000
502739.162,32.227,38.086,26.855,11.719,12.695,0.000,0.000,0.000
502739.166,40.527,35.156,22.949,15.625,14.160,0.000,0.000,0.000
502739.170,36.621,34.668,20.508,16.113,17.578,0.000,0.000,0.000
502739.174,32.715,34.180,34.668,9.766,20.020,0.000,0.000,0.000
502739.178,42.969,37.109,43.945,8.789,32.227,0.000,0.000,0.000
502739.182,51.758,38.574,40.527,10.742,38.086,0.000,0.000,0.000
502739.186,47.852,40.527,35.156,9.277,37.109,0.000,0.000,0.000
502739.190,38.574,38.574,26.367,0.488,38.086,0.000,0.000,0.000
502739.193,39.062,35.645,26.367,-1.465,38.086,0.000,0.000,0.000
502739.197,45.898,39.551,33.203,8.789,32.227,0.000,0.000,0.000
502739.201,47.852,40.527,37.109,16.602,25.879,0.000,0.000,0.000
502739.205,38.574,37.109,33.203,12.695,21.484,0.000,0.000,0.000
502739.209,31.738,33.203,26.855,11.719,20.508,0.000,0.000,0.000
502739.213,37.109,31.738,33.691,20.020,28.809,0.000,0.000,0.000
502739.217,37.598,34.180,38.574,21.484,36.621,0.000,0.000,0.000
502739.221,32.715,37.598,30.273,15.137,33.691,0.000,0.000,0.000
502739.225,32.715,37.598,30.273,11.719,36.621,0.000,0.000,0.000
502739.229,35.156,39.551,39.062,8.789,41.504,0.000,0.000,0.000
502739.232,39.062,41.016,39.551,10.742,34.180,0.000,0.000,0.000
502739.236,41.992,39.062,35.645,15.137,26.367,0.000,0.000,0.000
502739.240,38.574,37.598,31.250,10.254,27.832,0.000,0.000,0.000
502739.244,38.574,40.527,28.809,10.254,26.855,0.000,0.000,0.000
502739.248,39.062,45.898,27.344,25.391,20.508,0.000,0.000,0.000
502739.252,36.621,43.945,25.391,31.738,18.066,0.000,0.000,0.000
502739.256,30.273,40.527,26.855,26.367,16.113,0.000,0.000,0.000
502739.260,24.414,40.039,36.133,24.902,4.395,0.000,0.000,0.000
502739.264,22.461,38.086,39.062,26.367,1.465,0.000,0.000,0.000
502739.268,17.578,36.133,35.645,31.738,5.371,0.000,0.000,0.000
502739.272,8.301,34.180,37.598,30.762,9.277,0.000,0.000,0.000
502739.275,12.695,32.227,40.039,28.809,16.113,0.000,0.000,0.000
502739.279,20.020,33.203,38.574,32.227,23.438,0.000,0.000,0.000
502739.283,20.508,34.180,37.109,38.574,27.344,0.000,0.000,0.000
502739.287,22.949,34.180,35.156,41.992,35.645,0.000,0.000,0.000
502739.291,22.949,35.156,28.809,37.109,42.480,0.000,0.000,0.000
502739.295,26.367,36.133,25.391,39.551,45.898,0.000,0.000,0.000
502739.299,32.715,34.668,29.785,52.246,35.645,0.000,0.000,0.000
502739.303,34.668,33.203,37.109,55.176,30.273,0.000,0.000,0.000
502739.307,29.785,35.645,41.016,50.781,30.762,0.000,0.000,0.000
502739.311,28.320,39.551,41.504,53.223,30.762,3.000,1.000,45.000
502739.315,29.297,40.039,37.598,58.105,27.832,0.000,0.000,0.000
502739.318,23.926,39.062,33.691,57.129,20.508,0.000,0.000,0.000
502739.322,15.137,38.574,31.250,53.223,26.855,0.000,0.000,0.000
502739.326,21.484,35.645,24.902,51.758,29.785,0.000,0.000,0.000
502739.330,31.738,37.598,16.602,55.176,30.273,0.000,0.000,0.000
502739.334,32.227,41.016,17.578,58.105,28.809,0.000,0.000,0.000
502739.338,30.273,38.574,27.344,49.805,23.926,0.000,0.000,0.000
502739.342,35.645,40.527,33.203,44.434,23.438,0.000,0.000,0.000
