timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
490040.764,47.363,-994.141,28.320,23.438,10.742,0.000,0.000,0.000
490040.768,51.758,-867.676,23.926,20.508,11.719,0.000,0.000,0.000
490040.772,53.711,-812.500,19.531,9.766,15.137,0.000,0.000,0.000
490040.776,49.316,-953.613,21.484,11.230,11.719,0.000,0.000,0.000
490040.780,22.949,-977.539,27.832,2.930,12.207,0.000,0.000,0.000
490040.784,39.062,-964.844,29.785,2.441,32.715,0.000,0.000,0.000
490040.788,48.828,-972.168,26.367,7.324,45.898,0.000,0.000,0.000
490040.792,28.809,-966.797,23.926,15.137,58.105,0.000,0.000,0.000
490040.796,36.133,-973.633,27.344,20.020,86.426,0.000,0.000,0.000
490040.800,60.059,-967.773,27.832,2.441,46.875,0.000,0.000,0.000
490040.804,72.266,-862.305,27.344,-3.418,-36.621,0.000,0.000,0.000
490040.807,52.246,-893.555,27.344,-6.836,-44.922,0.000,0.000,0.000
490040.811,34.180,-981.934,27.832,-0.488,-9.277,0.000,0.000,0.000
490040.815,53.223,-970.215,30.762,14.648,4.883,0.000,0.000,0.000
490040.819,55.664,-914.551,32.227,13.184,8.789,0.000,0.000,0.000
490040.823,31.250,-922.852,27.344,10.254,18.066,0.000,0.000,0.000
490040.827,26.855,-977.539,22.949,10.254,30.273,0.000,0.000,0.000
490040.831,42.480,-968.750,30.762,12.207,26.367,0.000,0.000,0.000
490040.835,61.523,-969.727,32.715,14.648,13.184,0.000,0.000,0.000
490040.839,52.734,-970.215,30.762,10.254,18.555,0.000,0.000,0.000
490040.843,25.391,-970.215,29.297,9.277,23.438,0.000,0.000,0.000
490040.847,29.297,-970.215,28.809,1.465,20.020,0.000,0.000,0.000
490040.850,58.105,-970.215,33.203,6.348,20.996,0.000,0.000,0.000
490040.854,63.965,-970.215,33.691,16.113,25.391,0.000,0.000,0.000
490040.858,40.527,-970.215,30.762,9.766,30.762,0.000,0.000,0.000
490040.862,30.762,-970.215,30.273,15.137,29.297,0.000,0.000,0.000
490040.866,48.340,-970.215,28.809,17.578,20.020,0.000,0.000,0.000
490040.870,66.406,-970.215,25.879,16.113,14.648,0.000,0.000,0.000
490040.874,49.316,-970.215,28.809,17.578,20.020,0.000,0.000,0.000
490040.878,29.297,-970.215,28.809,18.066,37.598,0.000,0.000,0.000
490040.882,46.387,-970.215,30.273,33.691,45.898,0.000,0.000,0.000
490040.886,63.477,-970.215,37.109,25.391,40.527,0.000,0.000,0.000
490040.889,48.828,-970.215,34.668,8.789,38.574,0.000,0.000,0.000
490040.893,26.855,-969.238,32.715,3.418,29.297,0.000,0.000,0.000
490040.897,40.039,-973.633,27.832,4.395,24.414,0.000,0.000,0.000
490040.901,65.430,-954.590,29.297,22.461,28.320,0.000,0.000,0.000
490040.905,62.012,-951.660,33.691,26.367,33.203,0.000,0.000,0.000
490040.909,37.598,-972.656,39.062,9.766,36.133,0.000,0.000,0.000
490040.913,38.086,-969.727,41.504,13.184,40.039,0.000,0.000,0.000
490040.917,71.777,-969.727,35.156,22.461,41.016,0.000,0.000,0.000
490040.921,72.754,-970.215,38.086,16.113,37.598,0.000,0.000,0.000
490040.925,28.809,-969.727,40.527,17.090,34.668,0.000,0.000,0.000
490040.929,8.301,-969.238,38.574,15.625,39.062,0.000,0.000,0.000
490040.932,48.340,-976.074,31.738,10.742,43.945,0.000,0.000,0.000
490040.936,62.012,-935.547,22.949,13.672,37.598,0.000,0.000,0.000
490040.940,26.367,-933.105,26.855,10.254,19.531,0.000,0.000,0.000
490040.944,11.719,-972.656,34.668,0.488,20.996,0.000,0.000,0.000
490040.948,28.809,-978.516,34.180,4.883,30.762,0.000,0.000,0.000
490040.952,48.828,-918.457,27.832,4.395,31.250,0.000,0.000,0.000
490040.956,42.480,-915.039,24.414,10.742,27.344,0.000,0.000,0.000
490040.960,14.160,-977.539,26.367,13.184,52.246,0.000,0.000,0.000
490040.964,18.555,-968.750,27.344,12.207,92.773,0.000,0.000,0.000
490040.968,64.453,-969.238,25.391,19.531,56.152,0.000,0.000,0.000
490040.972,77.637,-970.215,27.344,19.043,36.621,0.000,0.000,0.000
490040.975,46.387,-969.727,24.414,15.137,47.363,0.000,0.000,0.000
490040.979,47.363,-971.191,21.973,14.160,20.020,0.000,0.000,0.000
490040.983,69.824,-965.332,24.902,12.695,9.277,0.000,0.000,0.000
490040.987,73.242,-964.844,23.438,14.648,1.465,0.000,0.000,0.000
490040.991,51.270,-971.191,25.391,21.484,0.000,0.000,0.000,0.000
490040.995,34.180,-970.215,27.344,11.230,4.395,0.000,0.000,0.000
490040.999,58.594,-970.215,27.832,8.301,27.344,0.000,0.000,0.000
490041.003,75.195,-970.215,35.156,20.020,31.738,0.000,0.000,0.000
490041.007,41.504,-970.215,37.598,10.254,8.789,0.000,0.000,0.000
490041.011,20.508,-970.215,34.668,-1.953,7.324,0.000,0.000,0.000
490041.014,40.527,-970.215,31.250,-2.930,18.555,0.000,0.000,0.000
490041.018,74.219,-970.215,29.785,13.184,34.180,0.000,0.000,0.000
490041.022,55.664,-970.215,32.715,24.414,44.922,0.000,0.000,0.000
490041.026,-2.930,-970.215,38.086,13.184,28.320,0.000,0.000,0.000
490041.030,-1.953,-970.215,36.621,0.000,19.043,0.000,0.000,0.000
490041.034,43.945,-970.215,34.180,3.906,35.645,0.000,0.000,0.000
490041.038,44.434,-969.727,39.062,15.625,32.227,0.000,0.000,0.000
490041.042,11.230,-968.750,40.039,18.555,21.484,0.000,0.000,0.000
490041.046,9.277,-970.215,35.156,19.043,19.531,0.000,0.000,0.000
490041.050,33.203,-974.121,30.762,11.230,11.719,0.000,0.000,0.000
490041.054,41.992,-924.316,30.273,9.277,22.461,0.000,0.000,0.000
490041.057,26.855,-931.641,27.832,4.883,30.273,0.000,0.000,0.000
490041.061,11.719,-976.562,26.855,0.977,19.043,0.000,0.000,0.000
490041.065,21.973,-968.750,27.344,16.113,24.902,0.000,0.000,0.000
490041.069,45.898,-970.215,25.391,18.066,36.621,0.000,0.000,0.000
490041.073,33.691,-970.703,28.320,7.324,35.156,0.000,0.000,0.000
490041.077,13.672,-965.820,31.738,8.789,37.598,0.000,0.000,0.000
490041.081,18.555,-981.934,29.297,10.254,44.922,0.000,0.000,0.000
490041.085,50.781,-923.828,29.785,17.090,54.199,0.000,0.000,0.000
490041.089,39.551,-877.930,34.180,17.578,63.477,0.000,0.000,0.000
490041.093,8.789,-956.055,37.598,9.766,93.750,0.000,0.000,0.000
490041.097,18.555,-984.375,34.180,3.418,81.055,0.000,0.000,0.000
490041.100,30.762,-929.199,30.273,1.465,-9.766,0.000,0.000,0.000
490041.104,37.109,-920.898,31.738,7.812,-47.852,0.000,0.000,0.000
490041.108,27.832,-976.074,32.227,11.719,3.418,0.000,0.000,0.000
490041.112,29.785,-967.773,29.785,7.812,35.156,0.000,0.000,0.000
490041.116,55.664,-975.586,29.297,14.648,9.766,0.000,0.000,0.000
490041.120,63.965,-941.406,26.367,14.160,-8.301,0.000,0.000,0.000
490041.124,29.785,-933.105,23.438,7.324,-6.348,0.000,0.000,0.000
490041.128,9.277,-971.191,27.344,5.859,15.137,0.000,0.000,0.000
490041.132,15.137,-979.980,30.762,-0.977,24.414,0.000,0.000,0.000
490041.136,36.621,-915.039,33.203,10.742,23.438,0.000,0.000,0.000
490041.139,24.902,-906.250,31.738,6.348,22.949,0.000,0.000,0.000
490041.143,-8.789,-971.680,30.273,-6.836,14.160,0.000,0.000,0.000
490041.147,8.789,-985.352,31.250,4.883,14.160,0.000,0.000,0.000
490041.151,40.039,-903.809,31.250,14.648,20.020,0.000,0.000,0.000
490041.155,38.086,-880.859,29.785,15.137,22.949,0.000,0.000,0.000
490041.159,14.160,-978.516,29.297,17.090,23.438,0.000,0.000,0.000
490041.163,13.672,-970.703,32.227,19.043,27.832,0.000,0.000,0.000
490041.167,39.062,-967.773,37.109,33.691,31.738,0.000,0.000,0.000
490041.171,48.340,-967.773,40.039,32.227,35.156,0.000,0.000,0.000
490041.175,32.715,-971.191,40.039,21.973,31.250,0.000,0.000,0.000
490041.179,15.625,-929.199,37.109,19.531,16.113,0.000,0.000,0.000
490041.182,27.344,-856.934,29.297,21.484,15.625,0.000,0.000,0.000
490041.186,55.664,-783.691,26.855,22.461,14.648,0.000,0.000,0.000
490041.190,29.785,-687.012,32.715,12.695,6.348,0.000,0.000,0.000
490041.194,-1.953,-761.230,30.273,10.254,11.719,0.000,0.000,0.000
490041.198,27.832,-823.242,26.855,26.855,20.996,0.000,0.000,0.000
490041.202,50.293,-694.336,29.297,24.414,17.090,0.000,0.000,0.000
490041.206,22.949,-690.918,26.367,3.418,18.066,0.000,0.000,0.000
490041.210,-4.395,-831.543,29.297,-4.883,24.414,0.000,0.000,0.000
490041.214,10.742,-873.047,35.156,3.418,14.648,0.000,0.000,0.000
490041.218,45.410,-839.844,36.621,20.020,9.766,0.000,0.000,0.000
490041.222,43.457,-527.832,38.086,21.484,0.000,0.000,0.000,0.000
490041.225,12.695,-383.789,35.645,18.066,1.465,0.000,0.000,0.000
490041.229,-6.348,-542.480,37.598,20.996,17.090,0.000,0.000,0.000
490041.233,29.297,-376.465,38.574,29.785,18.555,0.000,0.000,0.000
490041.237,45.410,-79.102,36.621,21.484,20.996,0.000,0.000,0.000
490041.241,24.902,-131.348,38.574,14.160,14.648,0.000,0.000,0.000
490041.245,22.461,-349.121,36.133,26.855,37.598,0.000,0.000,0.000
490041.249,39.062,-373.535,34.668,22.949,52.246,0.000,0.000,0.000
490041.253,47.363,-288.574,37.598,20.996,32.715,0.000,0.000,0.000
490041.257,14.160,-427.734,36.133,16.602,28.320,0.000,0.000,0.000
490041.261,2.441,-806.152,30.273,18.066,19.531,0.000,0.000,0.000
490041.264,19.531,-834.961,28.809,20.996,1.953,0.000,0.000,0.000
490041.268,39.062,-302.734,29.297,16.113,5.371,0.000,0.000,0.000
490041.272,36.133,-307.129,27.344,17.578,15.137,0.000,0.000,0.000
490041.276,10.742,-690.918,30.762,14.648,11.719,0.000,0.000,0.000
490041.280,5.371,-834.961,28.320,14.648,20.508,0.000,0.000,0.000
490041.284,39.551,-616.699,23.926,28.320,17.578,0.000,0.000,0.000
490041.288,54.688,-582.520,29.297,29.297,13.672,0.000,0.000,0.000
490041.292,23.926,-911.621,30.273,21.484,19.531,0.000,0.000,0.000
490041.296,11.719,-946.777,28.320,19.043,13.184,0.000,0.000,0.000
490041.300,38.574,-936.523,27.832,17.578,-1.465,0.000,0.000,0.000
490041.304,58.594,-977.051,24.902,19.043,13.184,0.000,0.000,0.000
490041.307,42.480,-969.238,28.809,14.160,35.156,0.000,0.000,0.000
490041.311,7.812,-970.215,31.250,14.160,8.789,0.000,0.000,0.000
490041.315,-1.953,-970.215,29.785,28.320,3.418,0.000,0.000,0.000
490041.319,7.812,-970.215,30.762,34.180,25.391,0.000,0.000,0.000
490041.323,-5.371,-970.215,32.715,27.344,13.672,0.000,0.000,0.000
490041.327,-22.461,-970.215,27.832,19.043,-4.883,0.000,0.000,0.000
490041.331,-4.395,-970.215,27.832,24.902,2.441,0.000,0.000,0.000
490041.335,28.809,-970.215,33.691,36.621,20.996,0.000,0.000,0.000
490041.339,15.137,-970.215,33.691,24.414,26.367,0.000,0.000,0.000
490041.343,-31.738,-970.215,33.691,9.766,45.898,0.000,0.000,0.000
490041.347,-32.715,-970.215,30.762,20.020,53.711,0.000,0.000,0.000
490041.350,13.184,-970.215,26.855,33.203,27.832,0.000,0.000,0.000
490041.354,31.738,-970.215,26.367,22.949,29.297,0.000,0.000,0.000
490041.358,-3.418,-970.215,27.344,8.789,-5.371,0.000,0.000,0.000
490041.362,-13.672,-970.215,29.297,7.812,-51.270,0.000,0.000,0.000
490041.366,23.438,-970.215,25.879,16.113,-25.879,0.000,0.000,0.000
490041.370,51.758,-970.215,23.926,28.809,25.391,0.000,0.000,0.000
490041.374,19.531,-970.215,26.367,13.672,35.645,0.000,0.000,0.000
490041.378,-13.184,-970.215,29.297,-0.977,-5.371,0.000,0.000,0.000
490041.382,28.320,-970.215,28.809,18.555,-8.301,0.000,0.000,0.000
490041.386,66.406,-970.215,29.297,36.133,13.672,0.000,0.000,0.000
490041.389,43.945,-970.215,31.738,37.598,14.648,0.000,0.000,0.000
490041.393,29.785,-970.215,30.762,37.109,26.855,0.000,0.000,0.000
490041.397,44.922,-970.215,29.785,33.691,35.645,0.000,0.000,0.000
490041.401,67.871,-970.215,26.855,27.832,33.691,0.000,0.000,0.000
490041.405,68.359,-970.215,25.879,25.391,38.086,0.000,0.000,0.000
490041.409,32.227,-970.215,26.367,21.973,45.898,0.000,0.000,0.000
490041.413,28.320,-970.215,26.367,21.484,56.152,0.000,0.000,0.000
490041.417,59.570,-970.215,29.785,30.762,58.594,0.000,0.000,0.000
490041.421,62.500,-970.215,31.250,35.645,42.480,0.000,0.000,0.000
490041.425,31.738,-970.215,31.250,31.250,33.691,0.000,0.000,0.000
490041.429,23.926,-970.215,29.785,21.484,33.203,0.000,0.000,0.000
490041.432,60.059,-970.215,27.832,21.973,38.574,0.000,0.000,0.000
490041.436,80.566,-970.215,32.227,29.785,54.199,0.000,0.000,0.000
490041.440,59.082,-970.215,36.621,25.879,63.965,0.000,0.000,0.000
490041.444,37.109,-970.215,36.621,26.367,68.848,0.000,0.000,0.000
490041.448,57.617,-970.215,37.598,21.484,47.852,0.000,0.000,0.000
490041.452,86.426,-970.215,41.016,19.531,29.785,0.000,0.000,0.000
490041.456,82.520,-970.215,44.434,30.273,31.738,0.000,0.000,0.000
490041.460,50.781,-970.215,41.016,27.832,29.785,0.000,0.000,0.000
490041.464,48.340,-970.215,36.133,22.461,38.574,0.000,0.000,0.000
490041.468,93.750,-970.215,35.156,30.762,42.969,0.000,0.000,0.000
490041.471,91.309,-970.215,36.621,34.668,50.781,0.000,0.000,0.000
490041.475,59.082,-970.215,35.645,28.809,57.617,0.000,0.000,0.000
490041.479,64.941,-970.215,35.156,27.344,46.875,0.000,0.000,0.000
490041.483,96.191,-970.215,35.645,30.762,42.480,0.000,0.000,0.000
490041.487,105.469,-970.215,36.621,35.645,90.332,0.000,0.000,0.000
490041.491,74.219,-970.215,39.062,38.574,104.492,0.000,0.000,0.000
490041.495,66.406,-969.727,37.598,35.156,32.227,0.000,0.000,0.000
490041.499,92.285,-970.703,34.668,26.367,-17.578,0.000,0.000,0.000
490041.503,107.910,-970.703,31.250,24.414,-18.066,0.000,0.000,0.000
490041.507,85.938,-962.891,27.832,19.043,-20.020,0.000,0.000,0.000
490041.511,60.547,-961.914,34.668,18.066,-7.324,0.000,0.000,0.000
490041.514,72.754,-988.281,40.527,25.391,24.414,0.000,0.000,0.000
490041.518,92.285,-871.094,39.551,22.461,16.113,0.000,0.000,0.000
490041.522,79.102,-793.457,38.574,21.973,2.930,0.000,0.000,0.000
490041.526,56.152,-937.012,37.109,25.879,-0.488,0.000,0.000,0.000
490041.530,69.336,-980.957,35.645,26.367,-13.672,0.000,0.000,0.000
490041.534,87.891,-960.449,34.668,27.344,-12.695,0.000,0.000,0.000
490041.538,71.777,-962.402,35.645,24.414,-7.812,0.000,0.000,0.000
490041.542,38.086,-960.938,32.227,14.648,5.371,0.000,0.000,0.000
490041.546,30.762,-986.328,29.297,8.789,0.977,0.000,0.000,0.000
490041.550,63.965,-916.992,33.691,12.695,-18.555,0.000,0.000,0.000
490041.554,72.266,-722.656,35.156,19.043,-17.090,0.000,0.000,0.000
490041.557,49.316,-821.289,32.715,14.648,0.000,0.000,0.000,0.000
490041.561,34.668,-1000.000,29.785,2.441,6.348,0.000,0.000,0.000
490041.565,55.176,-882.324,31.738,10.254,14.648,0.000,0.000,0.000
490041.569,78.125,-767.090,33.203,17.578,27.832,0.000,0.000,0.000
490041.573,60.059,-922.852,27.832,7.812,5.859,0.000,0.000,0.000
490041.577,39.551,-969.238,30.273,0.977,-10.742,0.000,0.000,0.000
490041.581,52.734,-989.746,32.227,2.441,-1.953,0.000,0.000,0.000
490041.585,70.801,-881.348,32.227,8.789,-3.906,0.000,0.000,0.000
490041.589,62.500,-802.246,31.738,5.859,-11.230,0.000,0.000,0.000
490041.593,41.992,-961.914,31.250,6.836,28.809,0.000,0.000,0.000
490041.596,42.969,-996.582,33.203,9.766,101.562,0.000,0.000,0.000
490041.600,73.730,-868.164,27.832,7.812,60.547,0.000,0.000,0.000
490041.604,94.727,-797.363,27.344,14.648,-42.480,0.000,0.000,0.000
490041.608,58.594,-898.438,29.297,13.672,-48.828,0.000,0.000,0.000
490041.612,33.203,-923.828,24.902,13.672,-7.812,0.000,0.000,0.000
490041.616,62.988,-838.379,26.367,23.438,52.734,0.000,0.000,0.000
490041.620,84.961,-746.094,30.273,24.902,34.668,0.000,0.000,0.000
490041.624,62.988,-836.426,27.344,17.578,-35.156,0.000,0.000,0.000
490041.628,48.828,-961.914,26.855,16.113,-44.434,0.000,0.000,0.000
490041.632,72.754,-972.168,31.250,20.020,-37.598,0.000,0.000,0.000
490041.636,89.844,-966.309,32.227,18.066,-25.879,0.000,0.000,0.000
490041.639,65.918,-964.355,31.738,10.254,-19.043,0.000,0.000,0.000
490041.643,38.574,-914.551,33.691,13.184,-9.766,0.000,0.000,0.000
490041.647,52.734,-930.176,31.250,19.043,-3.418,0.000,0.000,0.000
490041.651,81.055,-887.695,26.367,18.066,-8.789,0.000,0.000,0.000
490041.655,86.914,-712.891,32.227,21.973,-3.418,0.000,0.000,0.000
490041.659,56.641,-822.266,41.992,17.578,1.953,0.000,0.000,0.000
490041.663,42.969,-1000.000,38.574,13.184,-0.977,0.000,0.000,0.000
490041.667,59.082,-881.348,34.180,12.695,-2.930,0.000,0.000,0.000
490041.671,69.824,-698.242,39.062,11.719,-0.977,0.000,0.000,0.000
490041.675,42.969,-855.957,40.527,10.742,-1.465,0.000,0.000,0.000
490041.679,33.203,-1000.000,38.574,8.789,5.371,0.000,0.000,0.000
490041.682,51.758,-944.336,38.574,8.789,21.484,0.000,0.000,0.000
490041.686,56.641,-776.367,45.410,13.184,31.738,0.000,0.000,0.000
490041.690,43.457,-796.387,45.898,16.113,34.180,0.000,0.000,0.000
490041.694,29.297,-950.195,41.992,15.625,25.391,0.000,0.000,0.000
490041.698,56.152,-897.461,43.457,21.973,-18.555,0.000,0.000,0.000
490041.702,93.750,-656.250,44.922,20.996,-43.945,0.000,0.000,0.000
490041.706,82.031,-552.734,43.945,16.602,-8.789,0.000,0.000,0.000
490041.710,31.738,-817.383,41.504,14.648,27.344,0.000,0.000,0.000
490041.714,29.785,-929.199,39.062,12.207,12.207,0.000,0.000,0.000
490041.718,63.477,-627.441,41.016,17.090,-15.137,0.000,0.000,0.000
490041.721,69.824,-682.617,41.992,14.160,-19.531,0.000,0.000,0.000
490041.725,47.852,-965.332,39.551,3.418,-0.977,0.000,0.000,0.000
490041.729,36.133,-947.754,41.504,3.906,20.508,0.000,0.000,0.000
490041.733,58.105,-671.387,41.992,22.949,21.973,0.000,0.000,0.000
490041.737,79.590,-487.305,39.062,24.414,25.879,0.000,0.000,0.000
490041.741,71.777,-695.312,36.133,15.137,11.719,0.000,0.000,0.000
490041.745,58.105,-894.043,37.109,19.043,19.043,0.000,0.000,0.000
490041.749,59.570,-787.109,41.504,20.508,51.270,0.000,0.000,0.000
490041.753,74.219,-547.363,40.527,28.320,23.438,0.000,0.000,0.000
490041.757,64.941,-631.836,38.574,27.832,-12.695,0.000,0.000,0.000
490041.761,42.480,-753.906,39.062,19.043,-12.695,0.000,0.000,0.000
490041.764,60.547,-694.336,37.598,20.020,6.348,0.000,0.000,0.000
490041.768,94.727,-695.801,37.598,22.461,26.367,0.000,0.000,0.000
490041.772,75.684,-911.621,36.133,16.113,19.531,0.000,0.000,0.000
490041.776,43.945,-882.812,37.598,7.812,-9.766,0.000,0.000,0.000
490041.780,45.410,-643.066,43.457,15.137,-9.277,0.000,0.000,0.000
490041.784,80.566,-628.418,40.527,26.855,8.301,0.000,0.000,0.000
490041.788,86.914,-583.008,36.133,14.160,4.883,0.000,0.000,0.000
490041.792,46.387,-513.672,37.598,-2.930,-19.043,0.000,0.000,0.000
490041.796,47.852,-619.141,40.039,8.789,-17.578,0.000,0.000,0.000
490041.800,73.242,-643.555,35.156,10.254,-4.883,0.000,0.000,0.000
490041.804,80.566,-607.422,32.227,17.090,3.418,0.000,0.000,0.000
490041.807,67.871,-603.516,35.156,32.227,21.973,0.000,0.000,0.000
490041.811,53.223,-649.414,33.691,24.414,36.621,0.000,0.000,0.000
490041.815,67.383,-798.828,32.227,38.574,47.363,0.000,0.000,0.000
490041.819,84.961,-699.219,32.227,32.715,47.363,0.000,0.000,0.000
490041.823,77.637,-536.133,33.203,16.602,28.809,0.000,0.000,0.000
490041.827,62.012,-616.699,34.668,26.855,3.906,0.000,0.000,0.000
490041.831,75.684,-894.531,32.715,35.156,22.949,0.000,0.000,0.000
490041.835,94.238,-816.895,32.227,28.320,41.016,0.000,0.000,0.000
490041.839,82.520,-473.633,35.156,20.996,41.504,0.000,0.000,0.000
490041.843,61.035,-644.043,35.645,22.461,48.828,0.000,0.000,0.000
490041.846,63.965,-791.504,33.203,23.926,7.812,0.000,0.000,0.000
490041.850,87.891,-606.934,35.156,27.344,-12.695,0.000,0.000,0.000
490041.854,93.750,-448.242,35.156,29.785,35.645,0.000,0.000,0.000
490041.858,63.477,-600.098,31.250,31.250,75.684,0.000,0.000,0.000
490041.862,53.711,-904.297,31.738,25.391,28.320,0.000,0.000,0.000
490041.866,87.402,-865.234,33.203,32.227,-31.738,0.000,0.000,0.000
490041.870,96.680,-566.895,32.227,28.320,-22.461,0.000,0.000,0.000
490041.874,72.754,-617.188,27.832,18.066,0.488,0.000,0.000,0.000
490041.878,55.664,-971.191,25.879,12.695,11.230,0.000,0.000,0.000
490041.882,75.684,-779.297,25.391,8.301,12.695,0.000,0.000,0.000
490041.886,101.562,-404.785,26.855,26.855,25.391,0.000,0.000,0.000
490041.889,76.172,-528.809,30.273,23.438,36.133,0.000,0.000,0.000
490041.893,41.992,-746.094,31.250,5.859,33.691,0.000,0.000,0.000
490041.897,49.805,-645.020,33.203,21.973,16.602,0.000,0.000,0.000
490041.901,79.102,-452.148,31.250,25.391,6.348,0.000,0.000,0.000
490041.905,80.566,-438.965,28.809,31.738,11.719,0.000,0.000,0.000
490041.909,71.777,-758.789,30.762,44.434,22.949,0.000,0.000,0.000
490041.913,62.988,-940.430,29.785,36.133,42.480,0.000,0.000,0.000
490041.917,76.172,-699.707,30.273,27.832,69.824,0.000,0.000,0.000
490041.921,91.797,-719.727,32.715,31.738,77.148,0.000,0.000,0.000
490041.925,59.082,-937.012,33.691,22.461,7.324,0.000,0.000,0.000
490041.929,45.410,-669.922,31.738,14.160,-41.016,0.000,0.000,0.000
490041.932,74.219,-505.371,29.785,25.391,-32.227,0.000,0.000,0.000
490041.936,81.055,-493.164,31.250,38.574,-6.836,0.000,0.000,0.000
490041.940,74.707,-436.035,31.738,21.973,6.836,0.000,0.000,0.000
490041.944,58.594,-516.602,32.715,2.930,-11.230,0.000,0.000,0.000
490041.948,61.035,-653.320,32.715,21.484,2.930,0.000,0.000,0.000
490041.952,89.844,-540.039,30.762,21.973,43.457,0.000,0.000,0.000
490041.956,83.008,-573.242,31.250,26.367,55.664,0.000,0.000,0.000
490041.960,48.340,-638.672,33.203,34.180,33.203,0.000,0.000,0.000
490041.964,54.688,-611.816,31.250,34.180,-5.859,0.000,0.000,0.000
490041.968,89.355,-689.453,28.320,31.738,-6.348,0.000,0.000,0.000
490041.971,79.590,-347.656,27.344,13.672,-11.719,0.000,0.000,0.000
490041.975,36.621,-293.945,26.367,-1.953,-2.930,0.000,0.000,0.000
490041.979,41.992,-737.305,28.809,20.020,42.969,0.000,0.000,0.000
490041.983,77.148,-738.770,31.738,39.062,47.852,0.000,0.000,0.000
490041.987,75.195,-330.078,33.691,24.414,27.344,0.000,0.000,0.000
490041.991,52.246,-415.039,36.133,39.551,18.066,0.000,0.000,0.000
490041.995,53.711,-666.992,32.227,50.781,-23.438,0.000,0.000,0.000
490041.999,61.523,-594.727,29.297,41.016,-27.832,0.000,0.000,0.000
490042.003,72.754,-516.113,29.785,25.391,20.020,0.000,0.000,0.000
490042.007,57.617,-560.547,31.250,18.555,0.977,0.000,0.000,0.000
