timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
484013.150,19.531,27.832,29.297,36.133,187.988,3.000,1.000,45.000
484013.154,18.555,27.344,29.785,9.766,-118.164,0.000,0.000,0.000
484013.158,37.109,30.273,33.203,22.461,-150.391,0.000,0.000,0.000
484013.162,37.109,34.180,29.297,49.805,158.203,0.000,0.000,0.000
484013.165,25.879,33.691,26.855,42.969,213.867,0.000,0.000,0.000
484013.169,25.391,36.133,31.250,17.090,-86.426,0.000,0.000,0.000
484013.173,26.855,31.250,21.973,9.766,-189.941,0.000,0.000,0.000
484013.177,29.785,26.367,12.695,42.969,102.539,0.000,0.000,0.000
484013.181,31.738,28.809,16.113,55.176,300.293,0.000,0.000,0.000
484013.185,19.043,33.203,23.438,11.719,7.324,0.000,0.000,0.000
484013.189,21.973,34.668,24.902,-0.977,-241.699,0.000,0.000,0.000
484013.193,37.109,36.621,28.809,38.086,-40.527,0.000,0.000,0.000
484013.197,38.574,40.527,27.344,59.082,230.469,0.000,0.000,0.000
484013.201,32.227,42.480,27.344,34.180,98.145,0.000,0.000,0.000
484013.205,28.320,33.203,27.344,9.766,-148.926,0.000,0.000,0.000
484013.208,31.738,28.809,19.043,21.973,-49.805,0.000,0.000,0.000
484013.212,38.086,34.180,20.020,51.270,225.586,0.000,0.000,0.000
484013.216,29.297,36.621,24.902,42.480,185.059,0.000,0.000,0.000
484013.220,19.531,36.133,31.250,8.789,-130.859,0.000,0.000,0.000
484013.224,31.738,39.551,32.715,11.719,-177.734,0.000,0.000,0.000
484013.228,39.551,35.156,23.926,42.480,136.230,0.000,0.000,0.000
484013.232,27.344,29.297,18.555,36.621,225.098,0.000,0.000,0.000
484013.236,24.902,35.156,25.391,7.812,-61.035,0.000,0.000,0.000
484013.240,27.832,34.180,24.414,2.441,-183.594,0.000,0.000,0.000
484013.244,33.691,33.203,20.020,41.504,89.844,0.000,0.000,0.000
484013.247,33.203,34.180,22.461,50.293,286.133,0.000,0.000,0.000
484013.251,13.672,31.738,26.855,10.254,59.570,0.000,0.000,0.000
484013.255,19.531,34.180,31.738,0.977,-174.316,0.000,0.000,0.000
484013.259,36.621,31.738,29.785,30.273,-21.484,0.000,0.000,0.000
484013.263,33.203,26.367,24.902,54.688,247.559,0.000,0.000,0.000
484013.267,13.672,23.926,21.484,30.762,155.273,0.000,0.000,0.000
484013.271,14.648,20.996,23.926,4.395,-143.066,0.000,0.000,0.000
484013.275,31.250,22.949,28.809,21.973,-115.234,0.000,0.000,0.000
484013.279,35.645,28.809,27.344,50.781,198.242,0.000,0.000,0.000
484013.283,30.762,32.715,27.344,42.969,219.238,0.000,0.000,0.000
484013.287,26.367,37.109,34.180,16.113,-72.754,0.000,0.000,0.000
484013.290,38.086,38.574,36.133,25.879,-186.035,0.000,0.000,0.000
484013.294,46.387,33.691,26.855,58.594,98.145,0.000,0.000,0.000
484013.298,32.715,28.320,27.344,59.082,267.090,0.000,0.000,0.000
484013.302,16.113,25.391,35.645,21.973,-35.645,0.000,0.000,0.000
484013.306,20.996,24.902,29.785,8.301,-192.871,0.000,0.000,0.000
484013.310,35.645,29.297,28.809,38.574,114.746,0.000,0.000,0.000
484013.314,30.273,33.203,30.273,47.363,371.582,0.000,0.000,0.000
484013.318,12.695,35.156,29.785,21.973,132.812,0.000,0.000,0.000
484013.322,16.602,33.691,31.250,3.418,-216.797,0.000,0.000,0.000
484013.326,30.273,30.762,26.855,26.367,-83.984,0.000,0.000,0.000
484013.330,36.621,33.203,27.832,61.035,260.254,0.000,0.000,0.000
484013.333,22.949,33.203,28.809,40.527,176.270,0.000,0.000,0.000
484013.337,18.555,31.250,31.738,6.836,-199.707,0.000,0.000,0.000
484013.341,28.320,24.902,29.297,16.602,-188.965,0.000,0.000,0.000
484013.345,30.273,20.996,26.367,46.387,184.082,0.000,0.000,0.000
484013.349,24.414,25.879,34.668,38.574,209.961,0.000,0.000,0.000
484013.353,21.484,30.762,39.062,6.348,-137.207,0.000,0.000,0.000
484013.357,31.250,33.691,38.574,7.812,-217.285,0.000,0.000,0.000
484013.361,33.691,33.203,33.203,40.527,102.051,0.000,0.000,0.000
484013.365,17.578,28.809,25.391,40.527,291.016,0.000,0.000,0.000
484013.369,0.488,23.438,24.902,6.836,31.250,0.000,0.000,0.000
484013.372,5.371,22.461,24.414,-7.812,-204.102,0.000,0.000,0.000
484013.376,21.973,28.809,27.344,20.020,12.695,0.000,0.000,0.000
484013.380,22.949,27.344,28.809,44.434,270.508,0.000,0.000,0.000
484013.384,7.812,25.391,35.156,18.555,78.125,0.000,0.000,0.000
484013.388,7.324,22.949,35.156,-8.301,-214.844,0.000,0.000,0.000
484013.392,23.438,22.949,32.227,20.508,-79.590,0.000,0.000,0.000
484013.396,32.227,28.320,33.203,51.270,202.148,0.000,0.000,0.000
484013.400,23.926,30.762,30.762,29.785,132.812,0.000,0.000,0.000
484013.404,14.648,27.344,24.414,-2.930,-131.348,0.000,0.000,0.000
484013.408,23.438,26.367,19.531,4.395,-145.508,0.000,0.000,0.000
484013.412,35.645,31.250,19.043,41.016,164.062,0.000,0.000,0.000
484013.415,30.762,32.715,24.414,36.133,229.004,0.000,0.000,0.000
484013.419,20.996,35.645,31.250,5.859,-75.195,0.000,0.000,0.000
484013.423,34.668,35.156,25.879,5.859,-213.867,0.000,0.000,0.000
484013.427,51.758,33.691,19.531,31.738,59.570,0.000,0.000,0.000
484013.431,38.574,32.715,23.438,36.621,275.879,0.000,0.000,0.000
484013.435,22.461,32.715,30.762,10.742,26.367,0.000,0.000,0.000
484013.439,29.297,32.227,27.832,-0.488,-251.953,0.000,0.000,0.000
484013.443,34.668,22.949,19.531,26.367,-52.734,0.000,0.000,0.000
484013.447,34.180,25.879,19.043,48.828,238.770,0.000,0.000,0.000
484013.451,25.879,35.156,27.344,23.438,105.469,0.000,0.000,0.000
484013.454,24.902,30.273,32.715,-0.488,-204.102,0.000,0.000,0.000
484013.458,33.691,25.879,25.391,21.484,-129.883,0.000,0.000,0.000
484013.462,37.598,25.391,21.484,51.758,208.984,0.000,0.000,0.000
484013.466,27.344,27.344,29.785,40.039,196.777,0.000,0.000,0.000
484013.470,20.020,34.668,35.156,10.742,-147.461,0.000,0.000,0.000
484013.474,29.297,35.156,32.227,16.602,-225.586,0.000,0.000,0.000
484013.478,33.691,30.273,22.461,38.574,107.910,0.000,0.000,0.000
484013.482,30.273,30.273,20.508,38.574,250.977,0.000,0.000,0.000
484013.486,25.879,33.691,30.762,18.066,-67.383,0.000,0.000,0.000
484013.490,27.344,33.691,22.949,8.301,-276.367,0.000,0.000,0.000
484013.494,37.598,31.738,16.602,36.621,35.645,0.000,0.000,0.000
484013.497,39.551,32.227,29.297,59.082,358.398,0.000,0.000,0.000
484013.501,23.926,34.180,42.969,34.668,133.789,0.000,0.000,0.000
484013.505,27.344,35.645,42.969,14.648,-183.594,0.000,0.000,0.000
484013.509,41.016,35.645,43.945,43.457,-40.039,0.000,0.000,0.000
484013.513,42.969,36.133,45.410,70.312,248.535,0.000,0.000,0.000
484013.517,30.273,34.668,36.621,48.340,95.703,0.000,0.000,0.000
484013.521,25.391,35.156,33.691,10.254,-240.723,0.000,0.000,0.000
484013.525,36.133,35.645,32.227,18.066,-150.391,0.000,0.000,0.000
484013.529,41.504,35.645,32.227,53.711,209.961,0.000,0.000,0.000
484013.533,29.785,38.086,36.133,39.551,197.754,0.000,0.000,0.000
484013.537,16.602,37.598,41.016,8.301,-119.629,0.000,0.000,0.000
484013.540,23.438,32.227,40.527,11.719,-195.801,0.000,0.000,0.000
484013.544,34.668,28.809,32.227,41.016,92.285,0.000,0.000,0.000
484013.548,26.855,31.738,28.809,42.969,236.816,0.000,0.000,0.000
484013.552,8.301,31.250,30.273,7.812,-21.973,0.000,0.000,0.000
484013.556,13.672,31.738,25.391,-5.371,-126.953,0.000,0.000,0.000
484013.560,26.855,30.273,24.414,31.250,99.121,0.000,0.000,0.000
484013.564,27.832,29.785,28.320,48.340,296.875,0.000,0.000,0.000
484013.568,14.160,29.785,27.344,17.090,90.820,0.000,0.000,0.000
484013.572,13.184,29.297,32.715,1.953,-216.309,0.000,0.000,0.000
484013.576,25.879,27.832,34.668,23.438,-113.770,0.000,0.000,0.000
484013.579,22.461,20.996,22.949,40.039,181.641,0.000,0.000,0.000
484013.583,2.930,22.949,17.578,20.020,139.160,0.000,0.000,0.000
484013.587,3.418,25.391,21.484,-1.953,-173.828,0.000,0.000,0.000
484013.591,22.461,24.414,21.973,9.766,-169.922,0.000,0.000,0.000
484013.595,27.344,22.949,18.555,39.551,158.203,0.000,0.000,0.000
484013.599,22.949,26.855,30.762,41.504,229.980,0.000,0.000,0.000
484013.603,22.461,29.297,40.527,15.137,-117.676,0.000,0.000,0.000
484013.607,31.250,29.297,31.738,15.137,-268.066,0.000,0.000,0.000
484013.611,42.969,30.762,28.809,52.246,15.625,0.000,0.000,0.000
484013.615,37.109,29.785,29.297,58.105,226.074,0.000,0.000,0.000
484013.619,24.902,26.367,30.273,21.973,-22.461,0.000,0.000,0.000
484013.622,37.109,27.344,32.227,14.648,-271.484,0.000,0.000,0.000
484013.626,43.457,32.227,27.344,40.527,-36.133,0.000,0.000,0.000
484013.630,35.645,32.715,23.438,52.246,254.883,0.000,0.000,0.000
484013.634,20.996,32.227,24.902,31.250,88.867,0.000,0.000,0.000
484013.638,18.066,29.297,29.785,8.789,-215.820,0.000,0.000,0.000
484013.642,29.297,26.367,27.832,16.113,-110.840,0.000,0.000,0.000
484013.646,29.297,26.855,27.344,38.574,222.168,0.000,0.000,0.000
484013.650,15.137,26.855,30.762,26.367,124.023,0.000,0.000,0.000
484013.654,10.742,26.855,26.367,1.465,-231.934,0.000,0.000,0.000
484013.658,29.785,28.809,25.391,14.160,-215.820,0.000,0.000,0.000
484013.662,39.062,32.715,26.855,44.434,126.465,0.000,0.000,0.000
484013.665,29.785,30.762,25.879,42.480,211.914,0.000,0.000,0.000
484013.669,20.508,27.832,29.785,14.648,-109.863,0.000,0.000,0.000
484013.673,26.855,28.320,29.785,13.672,-217.773,0.000,0.000,0.000
484013.677,37.598,27.344,24.902,48.340,59.082,0.000,0.000,0.000
484013.681,34.668,32.715,32.715,67.383,219.238,0.000,0.000,0.000
484013.685,17.090,35.156,39.551,38.574,-43.457,0.000,0.000,0.000
484013.689,19.043,26.855,30.762,17.090,-266.602,0.000,0.000,0.000
484013.693,32.227,22.949,27.344,40.039,-56.641,0.000,0.000,0.000
484013.697,27.344,21.484,26.367,63.477,237.305,0.000,0.000,0.000
484013.701,13.184,20.508,25.879,44.434,123.047,0.000,0.000,0.000
484013.704,14.160,22.949,29.785,10.742,-197.754,0.000,0.000,0.000
484013.708,29.297,21.973,29.785,21.973,-107.422,0.000,0.000,0.000
484013.712,31.250,24.414,22.949,52.246,181.641,0.000,0.000,0.000
484013.716,10.254,25.391,20.996,30.762,168.457,0.000,0.000,0.000
484013.720,7.324,25.391,24.902,2.930,-96.191,0.000,0.000,0.000
484013.724,30.273,33.203,33.203,18.066,-175.781,0.000,0.000,0.000
484013.728,39.062,36.621,27.832,47.363,125.977,0.000,0.000,0.000
484013.732,33.203,38.574,19.531,45.410,259.277,0.000,0.000,0.000
484013.736,22.949,37.598,24.902,10.742,-62.500,0.000,0.000,0.000
484013.740,24.902,31.738,21.973,3.906,-236.328,0.000,0.000,0.000
484013.744,39.551,30.273,21.484,39.551,38.574,0.000,0.000,0.000
484013.747,41.016,30.762,27.344,53.223,252.930,0.000,0.000,0.000
484013.751,24.902,33.691,35.156,25.391,34.668,0.000,0.000,0.000
484013.755,23.438,31.250,35.156,4.883,-221.680,0.000,0.000,0.000
484013.759,29.785,28.320,24.902,27.344,-62.500,0.000,0.000,0.000
484013.763,26.367,28.320,23.926,51.758,255.371,0.000,0.000,0.000
484013.767,15.625,30.762,29.297,27.344,165.039,0.000,0.000,0.000
484013.771,12.207,31.738,32.227,3.906,-157.715,0.000,0.000,0.000
484013.775,19.531,27.832,28.320,20.020,-145.020,0.000,0.000,0.000
484013.779,31.250,33.691,17.090,49.805,187.988,0.000,0.000,0.000
484013.783,27.344,45.410,17.578,38.086,203.125,0.000,0.000,0.000
484013.787,15.625,39.062,24.902,-1.465,-131.836,0.000,0.000,0.000
484013.790,27.832,32.715,27.832,0.977,-185.547,0.000,0.000,0.000
484013.794,37.598,34.180,27.344,37.109,148.438,0.000,0.000,0.000
484013.798,28.320,37.109,28.809,41.992,270.020,0.000,0.000,0.000
484013.802,17.090,37.109,28.809,9.766,-44.434,0.000,0.000,0.000
484013.806,17.578,31.250,27.344,-0.488,-240.723,0.000,0.000,0.000
484013.810,30.762,31.738,27.344,37.598,49.316,0.000,0.000,0.000
484013.814,36.133,38.574,30.273,60.059,268.555,0.000,0.000,0.000
484013.818,20.508,35.156,34.668,27.832,7.812,0.000,0.000,0.000
484013.822,18.066,27.344,30.273,5.859,-252.930,0.000,0.000,0.000
484013.826,31.250,28.809,25.391,30.762,-99.609,0.000,0.000,0.000
484013.829,34.668,33.203,25.391,55.176,169.434,0.000,0.000,0.000
484013.833,22.949,33.691,25.391,32.227,148.438,0.000,0.000,0.000
484013.837,18.066,33.691,27.832,0.000,-122.559,0.000,0.000,0.000
484013.841,29.297,34.668,25.879,11.230,-165.527,0.000,0.000,0.000
484013.845,43.945,33.691,22.949,45.898,137.207,0.000,0.000,0.000
484013.849,33.691,32.715,28.809,43.457,156.738,0.000,0.000,0.000
484013.853,14.160,32.227,31.738,12.207,-140.625,0.000,0.000,0.000
484013.857,20.508,29.297,24.414,5.371,-217.773,0.000,0.000,0.000
484013.861,31.738,25.391,22.461,28.809,99.609,0.000,0.000,0.000
484013.865,28.809,29.297,28.809,28.809,316.895,0.000,0.000,0.000
484013.869,7.812,33.203,35.645,-0.977,81.543,0.000,0.000,0.000
484013.872,10.742,33.203,34.180,-8.301,-143.066,0.000,0.000,0.000
484013.876,26.855,29.785,23.438,20.996,94.727,0.000,0.000,0.000
484013.880,26.855,29.297,23.926,41.016,409.180,0.000,0.000,0.000
484013.884,17.578,33.203,31.738,19.531,259.766,0.000,0.000,0.000
484013.888,20.020,28.809,32.227,2.930,-30.762,0.000,0.000,0.000
484013.892,28.809,21.484,27.832,19.531,20.996,0.000,0.000,0.000
484013.896,27.832,20.996,27.344,41.992,258.789,0.000,0.000,0.000
484013.900,14.648,25.391,34.180,27.344,181.152,0.000,0.000,0.000
484013.904,18.555,31.738,43.457,3.906,-157.715,0.000,0.000,0.000
484013.908,33.691,26.367,31.250,11.719,-202.148,0.000,0.000,0.000
484013.912,32.715,23.926,23.438,47.363,146.973,0.000,0.000,0.000
484013.915,22.949,24.414,32.715,46.387,215.820,0.000,0.000,0.000
484013.919,20.020,23.438,37.598,13.672,-125.000,0.000,0.000,0.000
484013.923,27.832,25.391,33.691,11.230,-227.539,0.000,0.000,0.000
484013.927,33.691,23.926,34.668,41.504,43.945,0.000,0.000,0.000
484013.931,30.762,21.484,39.062,52.246,233.398,0.000,0.000,0.000
484013.935,15.625,20.996,34.180,19.043,2.930,0.000,0.000,0.000
484013.939,22.461,20.996,39.551,10.254,-193.848,0.000,0.000,0.000
484013.943,40.527,20.996,35.645,37.598,-18.066,0.000,0.000,0.000
484013.947,36.133,23.926,20.996,48.828,262.695,0.000,0.000,0.000
484013.951,24.902,27.344,31.250,27.832,104.492,0.000,0.000,0.000
484013.954,22.461,27.832,38.086,4.883,-251.953,0.000,0.000,0.000
484013.958,27.344,26.367,27.344,18.066,-144.531,0.000,0.000,0.000
484013.962,37.109,24.414,23.926,48.828,186.035,0.000,0.000,0.000
484013.966,26.855,27.344,26.855,39.551,130.371,0.000,0.000,0.000
484013.970,15.137,29.297,27.344,10.254,-194.824,0.000,0.000,0.000
484013.974,29.785,26.855,24.414,21.484,-193.848,0.000,0.000,0.000
484013.978,43.457,25.879,22.461,56.152,145.996,0.000,0.000,0.000
484013.982,38.574,31.738,30.762,54.688,216.309,0.000,0.000,0.000
484013.986,23.438,29.785,32.227,18.066,-68.359,0.000,0.000,0.000
484013.990,27.344,24.902,26.855,7.324,-152.344,0.000,0.000,0.000
484013.994,42.480,32.715,22.461,47.363,158.691,0.000,0.000,0.000
484013.997,35.156,34.180,17.578,63.477,320.312,0.000,0.000,0.000
484014.001,15.137,29.785,24.902,20.508,57.129,0.000,0.000,0.000
484014.005,25.391,33.691,36.133,5.859,-180.176,0.000,0.000,0.000
484014.009,42.480,32.715,36.621,35.645,-19.531,0.000,0.000,0.000
484014.013,44.922,28.320,30.273,53.223,261.719,0.000,0.000,0.000
484014.017,36.621,32.227,31.250,38.086,163.574,0.000,0.000,0.000
484014.021,33.203,35.645,34.180,16.602,-188.965,0.000,0.000,0.000
484014.025,41.016,31.250,27.344,27.344,-166.992,0.000,0.000,0.000
484014.029,43.457,29.297,21.973,56.641,160.645,0.000,0.000,0.000
484014.033,26.855,32.715,20.020,43.457,155.762,0.000,0.000,0.000
484014.036,18.555,36.621,24.902,7.324,-143.555,0.000,0.000,0.000
484014.040,32.227,36.621,29.785,14.160,-125.000,0.000,0.000,0.000
484014.044,39.551,28.809,29.297,46.875,205.078,0.000,0.000,0.000
484014.048,26.367,28.809,27.344,43.945,364.746,0.000,0.000,0.000
484014.052,17.090,33.691,30.762,16.602,71.289,0.000,0.000,0.000
484014.056,31.738,36.133,34.180,14.160,-170.898,0.000,0.000,0.000
484014.060,38.574,34.668,24.902,31.738,75.195,0.000,0.000,0.000
484014.064,29.297,32.715,16.602,33.203,314.941,0.000,0.000,0.000
484014.068,18.066,36.133,30.762,12.695,65.918,0.000,0.000,0.000
484014.072,16.602,35.645,32.715,-6.348,-248.535,0.000,0.000,0.000
484014.076,27.344,31.738,21.484,12.207,-91.797,0.000,0.000,0.000
484014.079,26.855,25.391,20.508,37.109,215.820,0.000,0.000,0.000
484014.083,16.602,27.344,24.902,21.484,106.934,0.000,0.000,0.000
484014.087,17.090,31.250,25.879,-2.441,-183.105,0.000,0.000,0.000
484014.091,32.715,27.344,25.391,15.137,-83.496,0.000,0.000,0.000
484014.095,40.527,28.320,26.855,47.852,268.555,0.000,0.000,0.000
484014.099,26.855,31.250,30.273,39.062,225.586,0.000,0.000,0.000
484014.103,15.137,35.645,36.133,6.348,-159.668,0.000,0.000,0.000
484014.107,19.531,32.227,28.320,4.883,-229.004,0.000,0.000,0.000
484014.111,26.367,25.879,20.020,37.598,87.891,0.000,0.000,0.000
484014.115,22.461,26.367,24.414,49.316,218.262,0.000,0.000,0.000
484014.119,9.277,27.344,30.273,12.695,-14.648,0.000,0.000,0.000
484014.122,16.113,30.273,33.203,-7.324,-183.594,0.000,0.000,0.000
484014.126,34.180,30.273,29.785,33.691,-4.395,0.000,0.000,0.000
484014.130,37.109,28.809,26.367,58.594,225.098,0.000,0.000,0.000
484014.134,23.926,31.738,31.738,24.902,72.754,0.000,0.000,0.000
484014.138,17.578,32.715,37.109,0.000,-205.078,0.000,0.000,0.000
484014.142,16.602,24.414,27.832,23.926,-88.379,0.000,0.000,0.000
484014.146,17.090,18.555,26.367,52.734,234.863,0.000,0.000,0.000
484014.150,5.859,22.949,36.133,34.180,152.832,0.000,0.000,0.000
484014.154,4.395,33.203,37.598,7.324,-142.090,0.000,0.000,0.000
484014.158,22.461,35.156,35.156,21.484,-125.488,0.000,0.000,0.000
484014.161,27.344,31.250,30.762,50.781,169.434,0.000,0.000,0.000
484014.165,17.090,37.109,27.344,39.551,213.867,0.000,0.000,0.000
484014.169,2.441,36.621,30.273,1.953,-76.172,0.000,0.000,0.000
484014.173,13.672,29.785,34.668,3.906,-157.715,0.000,0.000,0.000
484014.177,33.691,29.297,35.156,41.016,103.027,0.000,0.000,0.000
484014.181,25.391,34.180,29.785,44.922,273.438,0.000,0.000,0.000
484014.185,12.695,39.062,30.762,11.719,32.227,0.000,0.000,0.000
484014.189,26.855,42.480,34.180,-0.977,-181.152,0.000,0.000,0.000
484014.193,32.715,38.574,32.715,23.438,30.273,0.000,0.000,0.000
484014.197,34.180,35.645,31.250,44.922,279.297,0.000,0.000,0.000
484014.201,22.949,38.086,30.762,20.996,119.629,0.000,0.000,0.000
484014.204,15.625,33.203,31.250,-9.277,-129.395,0.000,0.000,0.000
484014.208,30.273,28.809,30.762,13.672,1.465,0.000,0.000,0.000
484014.212,29.785,24.414,24.414,41.992,332.031,0.000,0.000,0.000
484014.216,16.602,23.438,21.484,29.297,311.035,0.000,0.000,0.000
484014.220,15.137,29.785,28.320,1.465,-19.043,0.000,0.000,0.000
484014.224,29.297,30.273,32.227,12.207,-99.121,0.000,0.000,0.000
484014.228,39.551,32.227,28.320,47.852,159.668,0.000,0.000,0.000
484014.232,26.367,32.715,30.273,39.062,252.930,0.000,0.000,0.000
484014.236,13.672,30.762,37.598,8.789,-108.887,0.000,0.000,0.000
484014.240,21.973,26.855,34.180,8.301,-275.391,0.000,0.000,0.000
484014.244,30.273,20.508,29.297,33.691,39.551,0.000,0.000,0.000
484014.247,26.367,21.484,25.879,49.316,231.934,0.000,0.000,0.000
484014.251,17.090,29.297,28.809,22.949,13.184,0.000,0.000,0.000
484014.255,25.391,31.738,32.227,-2.441,-214.355,0.000,0.000,0.000
484014.259,39.551,31.738,30.762,29.785,-24.902,0.000,0.000,0.000
484014.263,38.086,30.273,28.320,56.641,245.605,0.000,0.000,0.000
484014.267,20.020,25.391,29.297,27.344,175.293,0.000,0.000,0.000
484014.271,17.578,27.344,35.645,8.789,-85.938,0.000,0.000,0.000
484014.275,28.809,24.902,33.691,31.738,-79.102,0.000,0.000,0.000
484014.279,32.715,24.902,30.762,48.340,207.031,0.000,0.000,0.000
484014.283,20.508,29.297,30.762,30.273,172.852,0.000,0.000,0.000
484014.286,10.254,30.273,32.715,5.371,-152.832,0.000,0.000,0.000
484014.290,25.391,29.297,31.250,14.648,-223.145,0.000,0.000,0.000
484014.294,34.668,27.832,24.414,50.293,92.285,0.000,0.000,0.000
484014.298,27.832,29.297,20.020,48.340,221.191,0.000,0.000,0.000
484014.302,16.602,32.227,20.996,12.207,-45.410,0.000,0.000,0.000
484014.306,24.902,33.691,23.438,5.371,-191.895,0.000,0.000,0.000
484014.310,36.621,29.785,25.391,38.574,58.105,0.000,0.000,0.000
484014.314,31.250,22.949,25.391,56.641,279.297,0.000,0.000,0.000
484014.318,14.648,24.414,30.762,18.555,101.074,0.000,0.000,0.000
484014.322,15.137,28.320,31.738,-7.324,-178.711,0.000,0.000,0.000
484014.326,29.297,28.320,25.879,23.926,-63.965,0.000,0.000,0.000
484014.329,31.250,24.414,22.949,44.922,230.957,0.000,0.000,0.000
484014.333,13.672,22.949,23.438,22.949,140.137,0.000,0.000,0.000
484014.337,14.160,24.414,25.879,0.000,-161.133,0.000,0.000,0.000
484014.341,30.762,22.949,29.297,19.043,-136.230,0.000,0.000,0.000
484014.345,35.645,27.344,29.297,49.805,175.293,0.000,0.000,0.000
484014.349,23.438,32.715,24.902,40.527,197.266,0.000,0.000,0.000
484014.353,14.648,37.109,31.738,9.277,-139.160,0.000,0.000,0.000
484014.357,22.461,34.180,29.785,8.789,-253.418,2.000,1.000,0.000
484014.361,27.344,22.461,21.484,42.969,75.195,0.000,0.000,0.000
484014.365,20.996,20.996,22.461,45.410,260.742,0.000,0.000,0.000
484014.369,11.230,25.879,32.715,17.090,-23.438,0.000,0.000,0.000
484014.372,18.555,23.926,37.109,7.812,-262.695,0.000,0.000,0.000
484014.376,30.762,21.973,26.367,27.832,-25.391,0.000,0.000,0.000
484014.380,32.227,21.973,17.090,43.945,289.062,0.000,0.000,0.000
484014.384,21.484,22.949,24.414,21.973,157.715,0.000,0.000,0.000
484014.388,28.809,28.809,40.039,7.812,-94.727,0.000,0.000,0.000
484014.392,42.969,33.691,37.109,30.273,17.578,0.000,0.000,0.000
484014.396,44.434,36.133,28.809,55.176,340.820,0.000,0.000,0.000
484014.400,33.203,37.598,26.367,41.016,272.461,0.000,0.000,0.000
