timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
487658.386,6.836,27.344,25.391,34.668,133.789,0.000,0.000,0.000
487658.390,-7.324,30.273,27.344,25.879,36.133,0.000,0.000,0.000
487658.394,12.695,33.691,30.762,32.715,-19.531,0.000,0.000,0.000
487658.398,38.574,30.273,33.203,49.316,66.895,0.000,0.000,0.000
487658.402,28.320,29.297,32.715,37.598,94.727,0.000,0.000,0.000
487658.405,-0.977,29.785,32.227,18.555,8.789,0.000,0.000,0.000
487658.409,9.766,29.297,26.855,19.043,-2.441,0.000,0.000,0.000
487658.413,43.457,30.762,22.461,30.762,125.488,0.000,0.000,0.000
487658.417,46.387,30.762,20.996,31.738,174.316,0.000,0.000,0.000
487658.421,16.602,31.738,17.578,22.461,32.715,0.000,0.000,0.000
487658.425,14.648,32.227,22.461,25.391,-69.824,0.000,0.000,0.000
487658.429,45.410,28.809,30.273,42.969,20.508,0.000,0.000,0.000
487658.433,60.547,27.344,32.715,50.293,105.469,0.000,0.000,0.000
487658.437,34.668,29.785,31.250,38.574,4.395,0.000,0.000,0.000
487658.441,13.672,33.203,27.832,28.809,-82.031,0.000,0.000,0.000
487658.445,36.621,30.762,32.227,37.598,1.953,0.000,0.000,0.000
487658.448,53.223,26.855,36.133,53.711,109.375,0.000,0.000,0.000
487658.452,30.762,28.320,31.738,44.434,101.074,0.000,0.000,0.000
487658.456,0.977,26.855,27.344,23.926,20.020,0.000,0.000,0.000
487658.460,14.648,25.879,26.367,33.203,-3.418,0.000,0.000,0.000
487658.464,39.062,24.902,31.738,48.828,37.598,0.000,0.000,0.000
487658.468,30.273,24.902,38.086,45.410,80.078,0.000,0.000,0.000
487658.472,6.348,27.832,37.109,32.227,-23.438,0.000,0.000,0.000
487658.476,12.207,27.832,33.691,31.738,-118.164,0.000,0.000,0.000
487658.480,39.062,24.902,39.062,47.852,-27.832,0.000,0.000,0.000
487658.484,45.410,27.344,40.039,48.828,100.098,0.000,0.000,0.000
487658.488,17.090,36.621,31.250,30.762,104.004,0.000,0.000,0.000
487658.491,10.742,37.109,28.809,26.367,15.137,0.000,0.000,0.000
487658.495,41.504,31.250,30.762,41.992,20.020,0.000,0.000,0.000
487658.499,54.199,29.297,31.738,51.758,67.383,0.000,0.000,0.000
487658.503,25.879,28.809,28.320,37.109,41.992,0.000,0.000,0.000
487658.507,5.859,27.832,25.391,25.879,37.598,0.000,0.000,0.000
487658.511,26.855,28.320,28.320,32.227,55.664,0.000,0.000,0.000
487658.515,45.898,31.250,32.227,39.062,71.289,0.000,0.000,0.000
487658.519,30.273,30.762,34.668,31.250,31.738,0.000,0.000,0.000
487658.523,6.348,32.227,33.203,17.578,-63.477,0.000,0.000,0.000
487658.527,16.113,33.691,31.738,19.531,-96.680,0.000,0.000,0.000
487658.530,38.086,30.762,27.832,35.645,-1.953,0.000,0.000,0.000
487658.534,34.668,29.785,26.367,35.645,85.938,0.000,0.000,0.000
487658.538,5.371,31.738,28.809,21.484,-38.574,0.000,0.000,0.000
487658.542,11.230,33.203,31.250,28.320,0.488,0.000,0.000,0.000
487658.546,41.504,32.227,32.715,49.316,181.641,2.000,1.000,90.000
487658.550,51.270,31.738,34.180,52.734,197.754,0.000,0.000,0.000
487658.554,24.414,32.715,35.156,37.598,88.379,0.000,0.000,0.000
487658.558,13.184,31.250,34.180,32.715,-7.324,0.000,0.000,0.000
487658.562,44.434,34.180,31.250,48.828,-8.789,0.000,0.000,0.000
487658.566,59.570,36.621,29.785,55.176,36.621,0.000,0.000,0.000
487658.570,34.668,32.227,30.762,37.109,-0.977,0.000,0.000,0.000
487658.573,16.602,30.762,31.250,27.344,-80.566,0.000,0.000,0.000
487658.577,39.062,35.156,31.250,41.992,-32.715,0.000,0.000,0.000
487658.581,60.547,34.668,25.879,57.617,63.965,0.000,0.000,0.000
487658.585,46.875,31.250,27.344,49.805,48.828,0.000,0.000,0.000
487658.589,19.043,30.762,29.297,30.273,2.441,0.000,0.000,0.000
487658.593,23.926,29.785,24.414,34.180,51.758,0.000,0.000,0.000
487658.597,44.922,31.250,30.762,53.711,80.566,0.000,0.000,0.000
487658.601,45.410,33.691,36.621,47.363,48.340,0.000,0.000,0.000
487658.605,12.207,33.691,32.227,26.367,-15.137,0.000,0.000,0.000
487658.609,11.230,33.691,26.367,21.484,-89.355,0.000,0.000,0.000
487658.613,45.898,34.180,27.832,37.598,-25.879,0.000,0.000,0.000
487658.616,56.641,32.715,31.250,46.875,55.176,0.000,0.000,0.000
487658.620,29.297,31.738,28.809,35.156,-24.902,0.000,0.000,0.000
487658.624,15.137,33.203,26.367,26.367,-53.223,0.000,0.000,0.000
487658.628,41.016,29.297,28.320,39.551,-4.883,0.000,0.000,0.000
487658.632,61.523,27.344,32.227,54.688,27.344,0.000,0.000,0.000
487658.636,42.969,32.227,31.250,41.504,-6.836,0.000,0.000,0.000
487658.640,14.160,36.133,25.879,24.902,-88.867,0.000,0.000,0.000
487658.644,31.738,38.086,23.926,37.109,-86.426,0.000,0.000,0.000
487658.648,53.711,36.133,28.320,49.805,24.414,0.000,0.000,0.000
487658.652,38.086,33.691,36.133,41.016,45.410,0.000,0.000,0.000
487658.655,8.301,31.250,39.551,29.297,-4.395,0.000,0.000,0.000
487658.659,10.742,24.902,38.574,32.715,10.254,0.000,0.000,0.000
487658.663,33.203,25.879,38.086,50.781,30.273,0.000,0.000,0.000
487658.667,31.738,28.809,38.574,49.316,13.184,0.000,0.000,0.000
487658.671,0.488,28.809,36.621,33.203,-25.391,0.000,0.000,0.000
487658.675,-2.441,28.320,31.738,31.250,-104.004,0.000,0.000,0.000
487658.679,27.832,28.809,31.250,38.574,22.949,0.000,0.000,0.000
487658.683,34.668,29.297,31.738,40.039,198.730,0.000,0.000,0.000
487658.687,5.859,28.809,29.297,23.438,93.262,0.000,0.000,0.000
487658.691,-12.207,28.809,24.902,11.719,-59.082,0.000,0.000,0.000
487658.695,9.766,26.855,26.855,24.414,-15.137,0.000,0.000,0.000
487658.698,31.250,27.344,24.902,36.621,78.125,0.000,0.000,0.000
487658.702,17.090,29.785,28.320,32.227,53.711,0.000,0.000,0.000
487658.706,0.977,32.227,34.180,25.879,-30.273,0.000,0.000,0.000
487658.710,26.855,35.156,35.156,36.621,-28.809,0.000,0.000,0.000
487658.714,57.129,34.180,34.668,51.758,32.227,0.000,0.000,0.000
487658.718,48.828,29.785,31.250,42.969,47.852,0.000,0.000,0.000
487658.722,18.066,28.320,28.809,21.484,-17.090,0.000,0.000,0.000
487658.726,27.344,31.250,25.879,22.949,21.973,0.000,0.000,0.000
487658.730,59.570,32.227,25.879,44.434,128.906,0.000,0.000,0.000
487658.734,62.500,33.691,28.320,44.922,165.039,0.000,0.000,0.000
487658.737,31.250,35.645,29.297,27.344,36.621,0.000,0.000,0.000
487658.741,22.461,31.738,30.762,21.484,-90.332,0.000,0.000,0.000
487658.745,47.852,32.227,33.203,33.203,-42.480,0.000,0.000,0.000
487658.749,59.082,34.668,31.250,41.016,78.613,0.000,0.000,0.000
487658.753,32.227,33.203,28.809,28.809,51.758,0.000,0.000,0.000
487658.757,9.766,33.203,27.344,20.020,-65.430,0.000,0.000,0.000
487658.761,33.203,34.668,28.320,33.203,-3.418,0.000,0.000,0.000
487658.765,51.758,33.203,32.715,44.434,107.422,0.000,0.000,0.000
487658.769,34.180,35.156,32.227,35.645,55.664,0.000,0.000,0.000
487658.773,9.277,38.574,26.367,27.832,-28.320,0.000,0.000,0.000
487658.777,21.973,36.621,29.297,35.156,-20.508,0.000,0.000,0.000
487658.780,44.434,34.180,27.344,47.363,57.617,0.000,0.000,0.000
487658.784,37.598,34.180,25.879,45.898,74.219,0.000,0.000,0.000
487658.788,5.371,32.227,32.227,31.250,52.246,0.000,0.000,0.000
487658.792,5.371,32.715,32.715,30.273,21.973,0.000,0.000,0.000
487658.796,39.551,35.156,32.715,44.434,12.695,0.000,0.000,0.000
487658.800,48.340,34.180,32.715,43.457,36.133,0.000,0.000,0.000
487658.804,17.090,33.203,31.738,24.902,-20.996,0.000,0.000,0.000
487658.808,11.230,30.762,33.691,25.391,-74.707,0.000,0.000,0.000
487658.812,42.480,33.203,36.133,41.992,-38.086,0.000,0.000,0.000
487658.816,64.941,40.527,25.879,49.805,71.289,0.000,0.000,0.000
487658.820,46.875,38.574,24.902,40.527,76.660,0.000,0.000,0.000
487658.823,13.184,31.250,36.133,22.949,16.602,0.000,0.000,0.000
487658.827,24.414,29.785,38.086,31.250,82.031,0.000,0.000,0.000
487658.831,48.340,27.832,30.762,52.734,187.988,0.000,0.000,0.000
487658.835,34.180,27.344,30.273,48.828,185.547,0.000,0.000,0.000
487658.839,0.977,25.391,39.062,32.715,76.660,0.000,0.000,0.000
487658.843,11.230,24.414,41.016,37.598,34.180,0.000,0.000,0.000
487658.847,42.969,29.785,39.551,53.711,92.285,0.000,0.000,0.000
487658.851,41.992,32.227,37.598,49.805,103.516,0.000,0.000,0.000
487658.855,7.324,30.762,37.598,34.180,8.789,0.000,0.000,0.000
487658.859,7.324,32.715,39.062,30.273,-27.344,0.000,0.000,0.000
487658.862,40.039,30.762,34.180,41.016,73.730,0.000,0.000,0.000
487658.866,47.363,27.832,28.809,48.340,148.438,0.000,0.000,0.000
487658.870,22.949,28.809,27.832,37.109,90.332,0.000,0.000,0.000
487658.874,14.648,28.320,27.832,30.273,12.207,0.000,0.000,0.000
487658.878,44.434,29.785,25.391,44.922,64.453,0.000,0.000,0.000
487658.882,64.941,32.715,30.273,56.152,138.672,0.000,0.000,0.000
487658.886,38.086,33.691,35.156,42.969,56.641,0.000,0.000,0.000
487658.890,11.719,33.203,35.156,32.227,-50.781,0.000,0.000,0.000
487658.894,31.738,31.250,38.086,40.039,-47.363,0.000,0.000,0.000
487658.898,48.828,33.691,33.203,50.293,10.254,0.000,0.000,0.000
487658.902,34.668,35.156,29.297,43.945,-2.441,0.000,0.000,0.000
487658.905,6.836,30.273,30.273,29.785,-37.109,0.000,0.000,0.000
487658.909,13.184,28.320,29.785,32.715,28.809,0.000,0.000,0.000
487658.913,38.574,27.344,29.297,51.758,51.758,0.000,0.000,0.000
487658.917,35.645,26.855,30.273,52.734,-16.602,0.000,0.000,0.000
487658.921,3.906,30.762,32.715,34.180,-60.547,0.000,0.000,0.000
487658.925,3.418,32.227,31.250,35.645,-68.359,0.000,0.000,0.000
487658.929,37.109,29.297,28.320,53.711,-12.207,0.000,0.000,0.000
487658.933,48.340,28.320,26.855,57.617,66.406,0.000,0.000,0.000
487658.937,22.461,30.273,27.344,42.969,25.391,0.000,0.000,0.000
487658.941,6.836,30.273,31.250,33.691,-81.055,0.000,0.000,0.000
487658.945,33.203,29.297,31.250,43.457,-73.730,0.000,0.000,0.000
487658.948,48.340,30.273,30.273,52.246,33.691,0.000,0.000,0.000
487658.952,23.926,26.855,31.250,40.527,60.059,0.000,0.000,0.000
487658.956,-0.488,21.484,31.738,29.785,-14.160,0.000,0.000,0.000
487658.960,23.438,25.879,31.250,42.480,-42.480,0.000,0.000,0.000
487658.964,46.387,33.691,25.391,43.945,62.500,0.000,0.000,0.000
487658.968,32.715,39.062,19.043,23.438,136.230,0.000,0.000,0.000
487658.972,7.812,41.992,19.043,12.695,46.387,0.000,0.000,0.000
487658.976,12.695,36.621,20.996,17.578,-22.949,0.000,0.000,0.000
487658.980,41.016,34.180,22.949,36.621,30.273,0.000,0.000,0.000
487658.984,44.922,34.668,28.320,40.527,78.125,0.000,0.000,0.000
487658.987,16.602,35.156,31.250,22.461,5.859,0.000,0.000,0.000
487658.991,11.719,35.645,30.762,23.438,-48.340,0.000,0.000,0.000
487658.995,41.992,33.203,27.832,44.922,3.906,0.000,0.000,0.000
487658.999,55.176,35.156,24.414,52.246,99.121,0.000,0.000,0.000
487659.003,31.250,34.668,27.344,39.062,119.141,0.000,0.000,0.000
487659.007,12.207,31.250,29.297,28.320,-10.742,0.000,0.000,0.000
487659.011,29.785,29.297,28.809,35.156,-55.664,0.000,0.000,0.000
487659.015,53.711,28.809,25.879,46.875,39.551,0.000,0.000,0.000
487659.019,38.574,29.297,27.832,40.039,42.969,0.000,0.000,0.000
487659.023,8.301,27.832,31.738,28.320,0.000,0.000,0.000,0.000
487659.027,23.926,27.344,29.297,31.250,2.441,0.000,0.000,0.000
487659.030,49.805,29.785,24.414,48.340,65.430,0.000,0.000,0.000
487659.034,43.945,30.762,26.367,48.828,112.305,0.000,0.000,0.000
487659.038,6.836,26.855,33.203,30.762,40.527,0.000,0.000,0.000
487659.042,6.348,28.320,35.645,30.762,-6.348,0.000,0.000,0.000
487659.046,40.039,35.156,30.273,47.852,77.637,0.000,0.000,0.000
487659.050,43.945,35.645,28.320,49.316,156.250,0.000,0.000,0.000
487659.054,10.254,31.738,30.273,29.785,80.566,0.000,0.000,0.000
487659.058,-2.930,31.250,27.832,18.555,-30.762,0.000,0.000,0.000
487659.062,22.461,31.738,25.879,31.250,65.430,0.000,0.000,0.000
487659.066,42.969,31.738,27.832,42.480,176.758,0.000,0.000,0.000
487659.070,20.508,25.879,26.367,24.414,90.820,0.000,0.000,0.000
487659.073,-1.953,21.973,25.879,11.719,5.371,0.000,0.000,0.000
487659.077,23.438,29.785,27.832,25.391,36.621,0.000,0.000,0.000
487659.081,50.781,32.227,29.297,41.992,103.027,0.000,0.000,0.000
487659.085,37.598,31.738,30.762,35.156,90.820,0.000,0.000,0.000
487659.089,6.836,34.668,24.414,17.578,-19.531,0.000,0.000,0.000
487659.093,20.020,34.668,18.555,23.926,3.906,0.000,0.000,0.000
487659.097,49.316,34.180,25.391,39.551,128.906,0.000,0.000,0.000
487659.101,47.363,33.691,28.320,37.109,135.742,0.000,0.000,0.000
487659.105,13.672,33.203,28.320,19.531,61.035,0.000,0.000,0.000
487659.109,13.184,34.668,30.273,20.508,30.762,0.000,0.000,0.000
487659.112,42.969,34.180,29.785,41.504,121.094,0.000,0.000,0.000
487659.116,47.363,33.203,28.320,41.504,166.992,0.000,0.000,0.000
487659.120,19.043,33.691,24.414,20.020,33.203,0.000,0.000,0.000
487659.124,12.695,31.738,28.809,13.672,-44.434,0.000,0.000,0.000
487659.128,41.016,33.691,31.738,23.438,4.395,0.000,0.000,0.000
487659.132,51.270,32.715,24.902,35.156,119.141,0.000,0.000,0.000
487659.136,27.344,29.297,26.367,30.762,63.965,0.000,0.000,0.000
487659.140,4.395,30.273,25.879,16.602,-47.363,0.000,0.000,0.000
487659.144,24.414,29.785,27.344,24.414,-19.043,0.000,0.000,0.000
487659.148,46.387,27.344,30.762,42.969,41.992,0.000,0.000,0.000
487659.152,36.133,27.832,29.297,37.109,64.453,0.000,0.000,0.000
487659.155,5.859,28.809,34.180,24.414,-38.086,0.000,0.000,0.000
487659.159,16.113,27.832,35.156,28.320,-108.887,0.000,0.000,0.000
487659.163,48.340,26.855,32.715,41.504,-24.414,0.000,0.000,0.000
487659.167,51.270,27.832,30.273,42.480,76.172,0.000,0.000,0.000
487659.171,25.879,30.762,29.785,25.879,-0.977,0.000,0.000,0.000
487659.175,25.391,33.691,28.320,23.438,-77.148,0.000,0.000,0.000
487659.179,58.105,34.180,26.855,41.992,-14.648,0.000,0.000,0.000
487659.183,68.848,32.227,26.855,47.852,68.848,0.000,0.000,0.000
487659.187,42.480,32.227,27.344,31.738,33.203,0.000,0.000,0.000
487659.191,22.949,29.297,25.879,24.902,-17.090,0.000,0.000,0.000
487659.194,39.551,26.855,24.414,31.738,29.297,0.000,0.000,0.000
487659.198,57.617,27.832,27.832,39.062,56.152,0.000,0.000,0.000
487659.202,39.062,29.297,28.809,30.273,63.965,0.000,0.000,0.000
487659.206,10.742,29.785,28.320,15.137,20.020,0.000,0.000,0.000
487659.210,25.879,27.344,30.762,24.414,-35.156,0.000,0.000,0.000
487659.214,44.922,24.902,27.344,41.992,27.344,0.000,0.000,0.000
487659.218,33.203,26.855,20.996,33.203,44.922,0.000,0.000,0.000
487659.222,4.883,28.320,22.949,17.578,14.160,0.000,0.000,0.000
487659.226,11.230,29.297,28.320,26.367,65.918,0.000,0.000,0.000
487659.230,39.551,26.367,28.809,43.457,131.836,0.000,0.000,0.000
487659.234,38.574,27.344,28.320,40.527,101.562,0.000,0.000,0.000
487659.237,7.812,27.344,27.344,21.484,-11.719,0.000,0.000,0.000
487659.241,1.465,24.902,24.902,19.043,-56.641,0.000,0.000,0.000
487659.245,30.273,27.344,25.879,35.645,24.902,0.000,0.000,0.000
487659.249,43.457,30.273,26.855,32.715,157.715,0.000,0.000,0.000
487659.253,20.020,31.250,27.344,12.207,83.496,0.000,0.000,0.000
487659.257,4.395,26.855,25.391,2.441,-62.012,0.000,0.000,0.000
487659.261,27.344,24.414,23.438,16.602,29.297,0.000,0.000,0.000
487659.265,47.852,25.879,27.832,34.668,179.199,0.000,0.000,0.000
487659.269,34.180,26.855,31.738,27.832,144.531,0.000,0.000,0.000
487659.273,4.883,27.832,29.785,14.160,-26.367,0.000,0.000,0.000
487659.277,16.113,26.367,24.414,18.555,-104.980,0.000,0.000,0.000
487659.280,41.992,28.809,25.391,34.180,-3.418,0.000,0.000,0.000
487659.284,32.227,32.227,28.809,31.738,62.012,0.000,0.000,0.000
487659.288,0.977,35.645,27.344,16.113,32.715,0.000,0.000,0.000
487659.292,7.812,33.691,34.180,17.578,-25.879,0.000,0.000,0.000
487659.296,35.645,25.879,38.086,35.645,2.441,0.000,0.000,0.000
487659.300,39.551,26.855,30.273,38.574,125.977,0.000,0.000,0.000
487659.304,7.324,25.391,27.832,22.461,93.262,0.000,0.000,0.000
487659.308,-3.906,22.461,30.273,17.578,41.016,0.000,0.000,0.000
487659.312,26.855,22.461,30.762,31.250,56.152,0.000,0.000,0.000
487659.316,40.039,22.949,29.297,38.574,25.879,0.000,0.000,0.000
487659.319,16.113,23.926,31.250,22.949,8.301,0.000,0.000,0.000
487659.323,-2.930,25.879,29.297,8.789,-39.062,0.000,0.000,0.000
487659.327,19.531,28.320,27.344,19.043,-23.926,0.000,0.000,0.000
487659.331,45.410,30.273,31.250,37.109,42.480,0.000,0.000,0.000
487659.335,34.668,29.785,28.320,30.273,12.207,0.000,0.000,0.000
487659.339,11.230,28.320,23.438,14.648,-63.477,0.000,0.000,0.000
487659.343,21.484,29.297,21.973,20.020,-41.016,0.000,0.000,0.000
487659.347,44.922,28.320,25.879,38.086,70.312,0.000,0.000,0.000
487659.351,44.434,27.832,30.273,37.109,76.660,0.000,0.000,0.000
487659.355,14.648,27.832,32.715,19.043,-16.113,0.000,0.000,0.000
487659.359,16.602,26.855,32.227,21.973,-66.895,0.000,0.000,0.000
487659.362,47.852,30.273,30.273,46.387,-37.109,0.000,0.000,0.000
487659.366,53.223,31.250,29.785,50.293,21.973,0.000,0.000,0.000
487659.370,24.414,33.691,31.250,32.715,4.395,0.000,0.000,0.000
487659.374,12.207,39.551,33.203,31.250,-12.207,0.000,0.000,0.000
487659.378,38.574,33.203,30.273,48.828,5.859,0.000,0.000,0.000
487659.382,50.781,21.973,31.250,57.129,41.016,0.000,0.000,0.000
487659.386,25.391,23.926,27.832,39.551,44.434,0.000,0.000,0.000
487659.390,3.418,24.902,25.391,29.297,-33.203,0.000,0.000,0.000
487659.394,24.902,21.484,36.133,44.922,-34.180,0.000,0.000,0.000
487659.398,49.805,27.832,39.551,56.152,26.855,0.000,0.000,0.000
487659.402,30.273,36.133,32.227,37.109,26.855,0.000,0.000,0.000
487659.405,-1.465,41.504,26.855,17.090,-22.949,0.000,0.000,0.000
487659.409,11.230,41.992,25.879,24.414,-63.477,0.000,0.000,0.000
487659.413,37.109,33.691,27.344,39.551,-2.441,0.000,0.000,0.000
487659.417,39.551,31.738,29.785,39.551,34.180,0.000,0.000,0.000
487659.421,18.066,37.598,25.879,26.367,-44.434,0.000,0.000,0.000
487659.425,22.461,40.039,21.484,28.320,-75.195,0.000,0.000,0.000
487659.429,49.805,35.156,23.438,45.898,37.109,0.000,0.000,0.000
487659.433,59.082,31.738,25.879,49.316,118.164,0.000,0.000,0.000
487659.437,39.551,36.133,26.367,38.086,42.480,0.000,0.000,0.000
487659.441,22.949,37.598,25.391,27.832,-24.414,0.000,0.000,0.000
487659.444,40.039,33.203,26.855,35.156,16.602,0.000,0.000,0.000
487659.448,61.523,32.715,27.832,43.945,103.027,0.000,0.000,0.000
487659.452,41.016,33.203,28.809,33.203,102.051,0.000,0.000,0.000
487659.456,9.766,31.738,27.344,20.996,9.277,0.000,0.000,0.000
487659.460,30.273,31.738,26.855,32.227,-14.648,0.000,0.000,0.000
487659.464,58.594,32.227,26.855,52.246,64.941,0.000,0.000,0.000
487659.468,41.992,32.715,26.367,45.898,93.750,0.000,0.000,0.000
487659.472,7.812,30.762,29.297,27.344,-26.367,0.000,0.000,0.000
487659.476,16.113,27.344,33.203,29.785,-46.875,0.000,0.000,0.000
487659.480,42.969,26.855,33.203,45.898,80.566,0.000,0.000,0.000
487659.484,42.480,26.367,27.832,48.340,123.535,0.000,0.000,0.000
487659.487,12.695,29.297,27.344,31.738,92.773,0.000,0.000,0.000
487659.491,6.836,30.762,33.691,25.879,103.516,0.000,0.000,0.000
487659.495,37.598,30.762,38.086,47.363,165.039,0.000,0.000,0.000
487659.499,56.641,33.203,36.133,57.617,210.449,0.000,0.000,0.000
487659.503,29.785,34.668,31.250,41.504,98.633,0.000,0.000,0.000
487659.507,13.184,34.180,29.785,36.133,-7.324,0.000,0.000,0.000
487659.511,40.527,33.203,31.738,52.734,37.598,0.000,0.000,0.000
487659.515,60.059,33.203,29.297,57.617,89.844,0.000,0.000,0.000
487659.519,40.039,32.227,26.855,40.039,23.926,0.000,0.000,0.000
487659.523,8.301,30.762,27.832,24.902,-41.992,0.000,0.000,0.000
487659.526,24.902,30.762,29.785,31.250,19.531,0.000,0.000,0.000
487659.530,51.270,31.250,28.320,45.898,131.348,0.000,0.000,0.000
487659.534,38.086,32.227,28.809,35.156,92.773,0.000,0.000,0.000
487659.538,0.977,29.785,31.250,17.578,19.531,0.000,0.000,0.000
487659.542,8.301,27.832,26.855,23.438,67.871,0.000,0.000,0.000
487659.546,39.551,28.320,26.367,40.527,106.934,0.000,0.000,0.000
487659.550,39.551,26.855,29.785,40.527,97.168,0.000,0.000,0.000
487659.554,8.789,28.320,28.809,24.414,-16.113,0.000,0.000,0.000
487659.558,3.906,32.715,29.297,24.902,-94.727,0.000,0.000,0.000
487659.562,29.785,34.668,30.762,38.086,-9.766,0.000,0.000,0.000
487659.566,39.062,33.203,29.785,42.480,35.645,0.000,0.000,0.000
487659.569,19.531,29.785,29.297,32.227,-20.508,0.000,0.000,0.000
487659.573,-2.930,26.855,30.762,17.090,-90.820,0.000,0.000,0.000
487659.577,14.160,26.855,33.691,27.344,-64.941,0.000,0.000,0.000
487659.581,37.109,28.320,36.621,45.410,34.180,0.000,0.000,0.000
487659.585,33.691,34.180,33.691,41.992,58.105,0.000,0.000,0.000
487659.589,13.672,38.086,30.273,36.621,-13.184,0.000,0.000,0.000
487659.593,13.672,30.762,33.203,37.598,-44.922,0.000,0.000,0.000
487659.597,32.715,25.391,35.156,43.945,18.555,0.000,0.000,0.000
487659.601,34.668,24.902,40.039,42.480,44.922,0.000,0.000,0.000
487659.605,6.348,23.438,41.992,27.832,-27.344,0.000,0.000,0.000
487659.609,9.277,25.391,36.621,26.367,-96.191,0.000,0.000,0.000
487659.612,41.992,30.273,33.691,43.457,-19.043,0.000,0.000,0.000
487659.616,48.340,30.762,31.738,46.875,82.031,0.000,0.000,0.000
487659.620,23.438,30.762,31.250,28.320,15.137,0.000,0.000,0.000
487659.624,13.672,30.273,34.668,20.996,-63.477,0.000,0.000,0.000
487659.628,39.062,27.832,30.273,33.691,18.066,0.000,0.000,0.000
487659.632,58.105,27.832,24.902,42.969,80.078,0.000,0.000,0.000
487659.636,38.574,29.297,24.902,33.203,9.277,0.000,0.000,0.000
487659.640,19.043,32.227,25.391,24.414,-71.777,0.000,0.000,0.000
487659.644,42.969,32.715,23.438,38.086,-31.250,0.000,0.000,0.000
487659.648,65.918,31.250,25.879,52.734,30.273,0.000,0.000,0.000
487659.651,52.734,34.668,30.273,49.316,106.934,0.000,0.000,0.000
487659.655,21.484,35.156,32.715,38.086,94.727,0.000,0.000,0.000
487659.659,26.367,34.668,33.203,37.598,39.551,0.000,0.000,0.000
487659.663,51.270,33.203,31.738,55.176,119.141,0.000,0.000,0.000
487659.667,44.922,27.344,30.273,53.223,123.047,0.000,0.000,0.000
