timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
489275.019,-23.438,39.551,31.250,8.789,29.785,0.000,0.000,0.000
489275.023,-21.484,40.527,34.180,11.230,28.320,0.000,0.000,0.000
489275.027,83.496,38.574,31.250,36.621,20.508,0.000,0.000,0.000
489275.031,106.445,31.738,29.297,36.621,15.137,0.000,0.000,0.000
489275.035,4.395,38.086,29.785,12.695,17.090,0.000,0.000,0.000
489275.038,-45.410,43.945,28.320,8.301,21.973,0.000,0.000,0.000
489275.042,47.363,37.109,25.879,29.297,22.461,0.000,0.000,0.000
489275.046,114.258,35.645,29.297,35.645,23.438,0.000,0.000,0.000
489275.050,41.504,46.387,32.715,16.113,26.367,0.000,0.000,0.000
489275.054,-48.340,43.457,33.203,0.488,29.297,0.000,0.000,0.000
489275.058,17.090,32.227,31.250,19.531,42.969,0.000,0.000,0.000
489275.062,110.840,34.180,27.832,42.969,41.992,0.000,0.000,0.000
489275.066,67.383,32.715,28.320,30.273,29.297,0.000,0.000,0.000
489275.070,-39.551,38.574,29.785,10.742,33.691,0.000,0.000,0.000
489275.074,-17.578,37.109,25.879,17.090,24.414,0.000,0.000,0.000
489275.078,83.008,30.273,23.926,35.645,16.602,0.000,0.000,0.000
489275.081,79.102,29.785,26.367,33.203,23.926,0.000,0.000,0.000
489275.085,-29.297,27.344,28.320,6.836,20.508,0.000,0.000,0.000
489275.089,-37.598,31.738,23.926,1.465,7.324,0.000,0.000,0.000
489275.093,70.801,37.109,24.414,29.297,2.441,0.000,0.000,0.000
489275.097,104.492,40.527,23.926,36.133,5.371,0.000,0.000,0.000
489275.101,5.859,32.715,23.438,15.137,9.766,0.000,0.000,0.000
489275.105,-58.594,27.344,25.391,-2.441,8.789,0.000,0.000,0.000
489275.109,20.996,30.273,22.949,13.184,7.324,0.000,0.000,0.000
489275.113,96.680,26.855,22.461,39.062,9.766,0.000,0.000,0.000
489275.117,33.203,33.691,27.832,21.973,12.207,0.000,0.000,0.000
489275.120,-48.340,43.945,31.250,-5.859,19.531,0.000,0.000,0.000
489275.124,11.719,38.086,25.391,14.160,23.438,0.000,0.000,0.000
489275.128,105.469,32.227,22.949,42.969,32.227,0.000,0.000,0.000
489275.132,76.660,37.598,24.902,31.738,32.715,0.000,0.000,0.000
489275.136,-30.762,41.504,23.438,4.883,19.043,0.000,0.000,0.000
489275.140,-10.742,37.598,24.902,7.812,20.020,0.000,0.000,0.000
489275.144,89.844,33.691,26.855,38.574,21.484,0.000,0.000,0.000
489275.148,90.332,32.227,27.832,35.645,9.277,0.000,0.000,0.000
489275.152,-21.484,33.691,29.785,1.953,5.859,0.000,0.000,0.000
489275.156,-46.387,35.156,28.809,0.977,9.766,0.000,0.000,0.000
489275.160,59.570,41.504,28.809,30.762,9.277,0.000,0.000,0.000
489275.163,107.422,35.156,27.832,32.227,12.695,0.000,0.000,0.000
489275.167,12.695,28.320,28.320,7.812,19.043,0.000,0.000,0.000
489275.171,-53.711,32.227,29.297,-1.465,9.766,0.000,0.000,0.000
489275.175,32.715,30.273,27.344,16.602,4.395,0.000,0.000,0.000
489275.179,112.793,25.879,31.250,41.016,13.184,0.000,0.000,0.000
489275.183,48.828,34.180,33.691,29.785,23.926,0.000,0.000,0.000
489275.187,-48.828,41.504,32.715,3.906,21.973,0.000,0.000,0.000
489275.191,-1.465,29.297,31.250,12.695,13.184,0.000,0.000,0.000
489275.195,95.703,26.855,27.344,30.273,16.113,0.000,0.000,0.000
489275.199,73.242,29.785,25.391,24.414,21.973,0.000,0.000,0.000
489275.203,-41.992,30.762,27.832,-0.488,16.113,0.000,0.000,0.000
489275.206,-38.086,30.762,29.297,-4.883,6.348,0.000,0.000,0.000
489275.210,73.242,31.738,32.715,29.785,10.742,0.000,0.000,0.000
489275.214,99.609,38.574,38.086,38.574,13.184,0.000,0.000,0.000
489275.218,-7.812,39.551,37.598,11.719,11.230,0.000,0.000,0.000
489275.222,-48.340,34.180,37.598,0.977,17.578,0.000,0.000,0.000
489275.226,52.246,25.391,33.691,21.973,21.484,0.000,0.000,0.000
489275.230,107.910,25.879,33.691,43.945,16.602,0.000,0.000,0.000
489275.234,22.461,31.738,33.691,19.531,13.184,1.000,1.000,135.000
489275.238,-49.316,33.203,28.809,-7.324,22.949,0.000,0.000,0.000
489275.242,24.902,34.180,26.855,12.695,21.484,0.000,0.000,0.000
489275.245,111.328,44.922,26.855,39.062,14.648,0.000,0.000,0.000
489275.249,62.988,44.434,28.809,26.855,18.555,0.000,0.000,0.000
489275.253,-35.645,40.039,29.785,4.883,27.832,0.000,0.000,0.000
489275.257,3.418,49.805,33.691,20.020,33.691,0.000,0.000,0.000
489275.261,104.004,42.480,33.203,47.363,30.273,0.000,0.000,0.000
489275.265,91.309,28.320,27.832,40.039,27.344,0.000,0.000,0.000
489275.269,-20.020,34.180,30.273,17.578,38.086,0.000,0.000,0.000
489275.273,-21.973,39.551,32.227,20.996,33.203,0.000,0.000,0.000
489275.277,79.590,32.227,25.879,39.062,16.602,0.000,0.000,0.000
489275.281,105.469,32.227,21.973,40.039,32.715,0.000,0.000,0.000
489275.285,6.348,39.062,25.391,16.113,35.156,0.000,0.000,0.000
489275.288,-38.086,44.434,27.344,5.859,12.695,0.000,0.000,0.000
489275.292,55.176,47.852,30.762,35.156,14.648,0.000,0.000,0.000
489275.296,112.793,36.621,29.785,46.875,18.555,0.000,0.000,0.000
489275.300,33.691,25.879,25.391,19.531,11.719,0.000,0.000,0.000
489275.304,-43.945,32.227,26.367,0.977,18.555,0.000,0.000,0.000
489275.308,20.020,31.738,26.855,18.066,25.391,0.000,0.000,0.000
489275.312,105.957,32.227,27.344,40.039,23.926,0.000,0.000,0.000
489275.316,64.453,36.133,28.809,34.180,24.414,0.000,0.000,0.000
489275.320,-42.969,33.691,27.832,13.184,26.855,0.000,0.000,0.000
489275.324,-12.695,36.621,29.785,15.625,35.156,0.000,0.000,0.000
489275.328,93.262,41.992,31.250,42.480,38.086,0.000,0.000,0.000
489275.331,89.355,43.945,31.738,40.039,32.715,0.000,0.000,0.000
489275.335,-23.438,37.598,29.297,14.160,30.273,0.000,0.000,0.000
489275.339,-37.109,29.785,24.902,11.719,32.227,0.000,0.000,0.000
489275.343,61.035,30.762,25.391,35.645,27.832,0.000,0.000,0.000
489275.347,92.285,30.762,25.391,38.086,18.066,0.000,0.000,0.000
489275.351,0.000,29.297,25.391,8.789,18.555,0.000,0.000,0.000
489275.355,-52.246,32.227,28.809,-4.395,24.414,0.000,0.000,0.000
489275.359,37.598,36.621,29.297,20.996,31.250,0.000,0.000,0.000
489275.363,107.422,38.086,28.809,42.480,35.156,0.000,0.000,0.000
489275.367,41.504,43.457,31.738,23.438,22.949,0.000,0.000,0.000
489275.370,-41.016,34.180,33.691,9.766,23.438,0.000,0.000,0.000
489275.374,12.695,23.926,30.273,23.438,30.762,0.000,0.000,0.000
489275.378,102.539,32.715,26.855,41.016,28.809,0.000,0.000,0.000
489275.382,71.777,34.180,27.344,36.621,22.461,0.000,0.000,0.000
489275.386,-39.551,33.203,32.227,14.160,13.672,0.000,0.000,0.000
489275.390,-18.555,39.551,31.738,17.578,18.555,0.000,0.000,0.000
489275.394,92.285,42.969,30.273,45.898,24.902,0.000,0.000,0.000
489275.398,97.168,43.945,26.367,41.504,24.902,0.000,0.000,0.000
489275.402,-15.625,39.551,22.949,8.789,27.832,0.000,0.000,0.000
489275.406,-39.551,30.762,24.414,6.348,31.250,0.000,0.000,0.000
489275.410,63.965,33.691,26.367,28.320,23.926,0.000,0.000,0.000
489275.413,99.609,33.691,27.832,32.715,19.531,0.000,0.000,0.000
489275.417,-0.977,21.973,26.855,15.625,16.113,0.000,0.000,0.000
489275.421,-69.336,21.484,27.344,1.953,15.625,0.000,0.000,0.000
489275.425,10.742,29.785,28.809,14.648,15.625,0.000,0.000,0.000
489275.429,90.820,28.320,24.414,32.227,11.230,0.000,0.000,0.000
489275.433,35.156,27.832,23.926,21.973,10.254,0.000,0.000,0.000
489275.437,-59.570,32.715,28.320,1.953,17.578,0.000,0.000,0.000
489275.441,-16.113,27.832,28.320,16.113,16.602,0.000,0.000,0.000
489275.445,83.984,28.809,27.344,45.898,14.648,0.000,0.000,0.000
489275.449,60.547,33.203,27.832,38.574,21.973,0.000,0.000,0.000
489275.453,-51.758,29.297,31.250,11.719,25.391,0.000,0.000,0.000
489275.456,-39.062,28.320,30.273,7.324,15.137,0.000,0.000,0.000
489275.460,71.777,29.297,29.297,36.621,16.113,0.000,0.000,0.000
489275.464,88.867,30.762,29.297,40.039,15.137,0.000,0.000,0.000
489275.468,-18.555,29.297,23.926,5.371,6.348,0.000,0.000,0.000
489275.472,-51.758,26.855,23.926,0.488,24.414,0.000,0.000,0.000
489275.476,45.898,30.762,23.926,28.809,25.391,0.000,0.000,0.000
489275.480,102.539,40.527,21.484,37.109,8.301,0.000,0.000,0.000
489275.484,19.043,43.945,23.438,15.137,12.207,0.000,0.000,0.000
489275.488,-52.246,41.504,22.949,3.418,20.996,0.000,0.000,0.000
489275.492,31.738,40.039,24.414,25.391,21.973,0.000,0.000,0.000
489275.495,113.281,37.598,25.391,43.457,17.090,0.000,0.000,0.000
489275.499,51.758,33.691,22.461,22.949,10.742,0.000,0.000,0.000
489275.503,-54.688,25.879,21.973,-3.418,13.184,0.000,0.000,0.000
489275.507,-16.113,25.879,23.438,9.277,22.461,0.000,0.000,0.000
489275.511,89.844,31.250,22.949,39.062,15.137,0.000,0.000,0.000
489275.515,78.613,32.227,23.438,30.273,5.371,0.000,0.000,0.000
489275.519,-36.133,35.156,26.367,6.348,11.230,0.000,0.000,0.000
489275.523,-41.504,36.133,25.391,3.906,18.555,0.000,0.000,0.000
489275.527,67.871,37.109,27.832,28.809,20.508,0.000,0.000,0.000
489275.531,98.145,34.180,28.809,40.527,18.555,0.000,0.000,0.000
489275.535,-8.789,32.227,26.855,20.020,20.020,0.000,0.000,0.000
489275.538,-56.641,36.133,27.344,13.184,25.879,0.000,0.000,0.000
489275.542,42.480,34.668,27.832,36.621,36.133,0.000,0.000,0.000
489275.546,105.469,38.086,28.320,49.316,41.992,0.000,0.000,0.000
489275.550,25.879,41.992,26.855,31.738,39.062,0.000,0.000,0.000
489275.554,-58.594,41.016,29.297,17.578,34.668,0.000,0.000,0.000
489275.558,1.953,35.645,28.809,27.832,29.297,0.000,0.000,0.000
489275.562,89.355,30.762,28.320,46.875,38.086,0.000,0.000,0.000
489275.566,51.758,29.297,30.762,40.527,38.574,0.000,0.000,0.000
489275.570,-52.734,32.715,33.203,11.230,21.484,0.000,0.000,0.000
489275.574,-20.996,35.645,31.738,9.277,15.137,0.000,0.000,0.000
489275.577,87.891,34.180,29.785,41.992,20.020,0.000,0.000,0.000
489275.581,85.449,34.180,30.762,41.992,20.996,0.000,0.000,0.000
489275.585,-27.344,29.785,30.273,3.906,12.207,0.000,0.000,0.000
489275.589,-36.621,28.320,25.879,4.883,17.578,0.000,0.000,0.000
489275.593,75.195,35.645,27.832,40.039,30.762,0.000,0.000,0.000
489275.597,107.422,31.250,32.227,45.898,28.320,0.000,0.000,0.000
489275.601,-2.441,21.484,33.691,20.508,20.020,0.000,0.000,0.000
489275.605,-55.664,29.297,34.180,5.859,24.414,0.000,0.000,0.000
489275.609,38.086,36.133,33.203,24.414,28.320,0.000,0.000,0.000
489275.613,103.516,31.250,29.785,40.527,27.344,0.000,0.000,0.000
489275.617,27.832,31.250,26.367,20.996,24.902,0.000,0.000,0.000
489275.620,-64.453,28.809,26.367,2.930,22.461,0.000,0.000,0.000
489275.624,-5.859,32.227,27.344,17.578,23.926,3.000,1.000,135.000
489275.628,93.750,35.645,27.344,39.551,24.902,0.000,0.000,0.000
489275.632,73.242,36.133,26.855,26.855,25.879,0.000,0.000,0.000
489275.636,-43.945,34.180,21.973,0.000,32.227,0.000,0.000,0.000
489275.640,-35.156,31.738,24.414,6.836,32.715,0.000,0.000,0.000
489275.644,80.566,41.016,31.250,43.457,29.785,0.000,0.000,0.000
489275.648,87.891,35.156,30.273,44.922,30.273,0.000,0.000,0.000
489275.652,-25.879,20.020,29.297,9.766,34.668,0.000,0.000,0.000
489275.656,-46.387,24.414,26.367,0.977,26.855,0.000,0.000,0.000
489275.660,53.711,31.738,26.367,22.949,12.695,0.000,0.000,0.000
489275.663,97.656,35.645,28.320,30.273,8.301,0.000,0.000,0.000
489275.667,3.906,38.574,28.809,13.672,9.277,0.000,0.000,0.000
489275.671,-69.824,41.016,27.344,-6.348,2.930,0.000,0.000,0.000
489275.675,13.672,41.016,22.949,8.301,-0.977,0.000,0.000,0.000
489275.679,99.121,42.969,23.438,36.621,1.953,0.000,0.000,0.000
489275.683,35.645,33.691,27.832,27.344,0.488,0.000,0.000,0.000
489275.687,-61.035,22.949,28.809,0.977,8.301,0.000,0.000,0.000
489275.691,-6.836,29.297,24.902,5.859,10.254,0.000,0.000,0.000
489275.695,92.773,29.785,23.926,34.180,3.906,0.000,0.000,0.000
489275.699,69.824,27.832,25.391,34.180,9.277,0.000,0.000,0.000
489275.702,-40.039,30.273,26.855,6.348,12.695,0.000,0.000,0.000
489275.706,-31.738,29.297,25.391,0.977,15.625,0.000,0.000,0.000
489275.710,80.566,37.109,27.344,31.738,21.484,0.000,0.000,0.000
489275.714,96.680,42.969,30.762,35.645,22.461,0.000,0.000,0.000
489275.718,-14.648,30.762,29.297,5.859,26.855,0.000,0.000,0.000
489275.722,-52.734,23.926,26.855,0.000,31.738,0.000,0.000,0.000
489275.726,47.852,31.738,25.879,31.250,34.180,0.000,0.000,0.000
489275.730,103.516,32.227,27.344,44.922,37.598,0.000,0.000,0.000
489275.734,20.996,27.344,25.391,20.996,23.926,0.000,0.000,0.000
489275.738,-51.270,29.297,20.508,5.859,9.277,0.000,0.000,0.000
489275.742,20.996,37.109,23.438,21.973,15.625,0.000,0.000,0.000
489275.745,109.863,40.039,26.367,38.574,24.902,0.000,0.000,0.000
489275.749,59.570,31.250,21.484,22.949,21.484,0.000,0.000,0.000
489275.753,-49.316,25.879,23.926,1.465,23.438,0.000,0.000,0.000
489275.757,-14.648,25.879,23.926,11.230,27.832,0.000,0.000,0.000
489275.761,92.773,30.762,23.438,39.551,25.391,0.000,0.000,0.000
489275.765,89.355,31.738,28.320,38.574,22.949,0.000,0.000,0.000
489275.769,-21.484,33.691,27.832,6.348,17.578,0.000,0.000,0.000
489275.773,-26.855,37.109,26.367,3.906,21.973,0.000,0.000,0.000
489275.777,80.078,33.691,25.879,30.762,23.438,0.000,0.000,0.000
489275.781,104.004,34.668,25.391,35.645,19.531,0.000,0.000,0.000
489275.785,2.441,34.668,26.367,14.160,16.602,0.000,0.000,0.000
489275.788,-39.062,33.203,25.391,7.812,21.973,0.000,0.000,0.000
489275.792,57.129,33.691,20.996,36.133,31.250,0.000,0.000,0.000
489275.796,118.164,36.133,23.926,49.316,28.809,0.000,0.000,0.000
489275.800,37.598,41.504,29.785,34.668,30.273,0.000,0.000,0.000
489275.804,-48.828,43.457,29.297,12.207,32.715,0.000,0.000,0.000
489275.808,15.137,35.645,27.832,22.949,30.762,0.000,0.000,0.000
489275.812,105.469,37.598,29.785,47.852,32.227,0.000,0.000,0.000
489275.816,60.547,38.574,27.344,34.180,19.043,0.000,0.000,0.000
489275.820,-47.363,30.762,26.855,10.254,12.695,0.000,0.000,0.000
489275.824,-23.926,27.344,30.273,13.184,13.672,0.000,0.000,0.000
489275.827,77.148,25.391,29.297,39.551,4.395,0.000,0.000,0.000
489275.831,80.078,25.879,27.832,41.016,15.625,0.000,0.000,0.000
489275.835,-25.391,33.691,32.227,16.113,26.855,0.000,0.000,0.000
489275.839,-38.574,37.598,33.203,11.230,15.137,0.000,0.000,0.000
489275.843,63.965,27.832,26.855,35.156,9.766,0.000,0.000,0.000
489275.847,103.516,32.227,26.367,40.527,15.137,0.000,0.000,0.000
489275.851,8.789,40.527,28.320,10.742,11.230,0.000,0.000,0.000
489275.855,-52.246,34.668,28.320,0.488,16.113,0.000,0.000,0.000
489275.859,33.691,34.180,30.273,26.367,18.555,0.000,0.000,0.000
489275.863,103.027,35.156,33.203,45.410,16.602,0.000,0.000,0.000
489275.867,32.715,35.156,30.762,30.273,17.090,0.000,0.000,0.000
489275.870,-58.594,36.133,28.809,-1.953,13.184,0.000,0.000,0.000
489275.874,-2.441,36.133,26.855,7.324,16.113,0.000,0.000,0.000
489275.878,99.121,35.645,25.879,44.922,20.996,0.000,0.000,0.000
489275.882,68.848,34.180,29.297,32.715,21.484,0.000,0.000,0.000
489275.886,-45.410,34.668,31.738,-5.859,13.672,0.000,0.000,0.000
489275.890,-31.250,30.762,28.320,0.488,7.812,0.000,0.000,0.000
489275.894,80.078,30.762,24.414,33.691,17.578,0.000,0.000,0.000
489275.898,91.309,29.785,28.320,34.668,20.020,0.000,0.000,0.000
489275.902,-27.344,32.715,29.785,5.371,3.906,2.000,1.000,0.000
489275.906,-55.664,34.180,23.926,-5.859,-0.488,0.000,0.000,0.000
489275.909,52.246,28.809,23.438,21.484,7.324,0.000,0.000,0.000
489275.913,106.445,32.715,25.391,42.480,5.859,0.000,0.000,0.000
489275.917,16.113,39.551,27.344,21.973,8.789,0.000,0.000,0.000
489275.921,-56.641,32.227,27.344,-1.465,14.648,0.000,0.000,0.000
489275.925,26.855,26.367,22.461,16.113,23.926,0.000,0.000,0.000
489275.929,109.863,31.250,23.926,44.922,41.504,0.000,0.000,0.000
489275.933,48.340,28.809,24.902,28.809,37.109,0.000,0.000,0.000
489275.937,-43.945,27.832,25.391,0.000,28.809,0.000,0.000,0.000
489275.941,9.277,25.391,27.832,13.672,36.133,0.000,0.000,0.000
489275.945,109.863,28.809,25.391,42.480,33.691,0.000,0.000,0.000
489275.949,88.867,32.715,22.949,38.086,32.715,0.000,0.000,0.000
489275.952,-26.367,29.297,26.367,17.578,26.367,0.000,0.000,0.000
489275.956,-23.926,31.250,28.320,14.648,12.207,0.000,0.000,0.000
489275.960,78.613,35.156,28.320,33.203,5.859,0.000,0.000,0.000
489275.964,96.680,33.203,27.344,37.109,5.859,0.000,0.000,0.000
489275.968,-14.648,31.250,23.926,4.883,6.836,0.000,0.000,0.000
489275.972,-58.105,26.367,25.879,-5.371,8.301,0.000,0.000,0.000
489275.976,42.480,25.879,27.832,27.832,13.184,0.000,0.000,0.000
489275.980,104.492,30.273,25.879,40.527,22.949,0.000,0.000,0.000
489275.984,20.508,28.320,26.367,16.113,24.902,0.000,0.000,0.000
489275.988,-56.641,31.250,24.902,-2.441,15.137,0.000,0.000,0.000
489275.992,19.531,36.133,21.973,11.719,11.719,0.000,0.000,0.000
489275.995,111.816,37.598,21.973,41.016,17.578,0.000,0.000,0.000
489275.999,64.453,39.551,25.879,31.738,20.020,0.000,0.000,0.000
489276.003,-42.480,40.039,26.367,-0.488,19.043,0.000,0.000,0.000
489276.007,-8.301,35.156,25.879,8.301,19.043,0.000,0.000,0.000
489276.011,100.098,32.715,30.273,34.668,22.461,0.000,0.000,0.000
489276.015,90.820,33.691,29.785,23.926,22.949,0.000,0.000,0.000
489276.019,-29.297,27.344,31.250,0.488,28.809,0.000,0.000,0.000
489276.023,-34.180,21.973,27.832,3.418,23.926,0.000,0.000,0.000
489276.027,80.566,23.926,23.438,24.902,6.348,0.000,0.000,0.000
489276.031,111.328,31.738,26.855,29.297,3.418,0.000,0.000,0.000
489276.034,4.883,37.109,30.762,7.812,4.883,0.000,0.000,0.000
489276.038,-46.387,34.668,29.785,-2.441,5.859,0.000,0.000,0.000
489276.042,46.875,33.203,27.832,21.484,0.977,0.000,0.000,0.000
489276.046,114.258,28.320,24.902,36.133,-13.672,0.000,0.000,0.000
489276.050,37.109,22.461,26.367,17.578,-17.090,0.000,0.000,0.000
489276.054,-54.199,23.438,33.203,2.441,-11.719,0.000,0.000,0.000
489276.058,14.648,30.273,35.645,25.391,-2.930,0.000,0.000,0.000
489276.062,109.375,37.598,32.227,57.617,6.836,0.000,0.000,0.000
489276.066,63.477,36.133,30.273,37.598,11.719,0.000,0.000,0.000
489276.070,-43.945,35.645,29.297,0.488,13.672,0.000,0.000,0.000
489276.074,-8.301,43.945,31.738,11.719,19.531,0.000,0.000,0.000
489276.077,95.703,44.434,31.250,41.992,28.320,0.000,0.000,0.000
489276.081,90.332,36.133,25.879,37.598,27.832,0.000,0.000,0.000
489276.085,-20.996,29.297,25.391,9.277,28.320,0.000,0.000,0.000
489276.089,-42.480,28.320,24.902,6.836,33.691,0.000,0.000,0.000
489276.093,60.547,31.250,25.391,33.203,39.062,0.000,0.000,0.000
489276.097,104.004,34.668,28.320,41.016,37.109,0.000,0.000,0.000
489276.101,13.184,38.574,33.203,18.555,36.621,0.000,0.000,0.000
489276.105,-42.969,42.480,34.180,10.254,51.270,0.000,0.000,0.000
489276.109,46.387,35.156,27.344,31.250,58.105,0.000,0.000,0.000
489276.113,123.047,33.691,27.832,48.340,42.969,0.000,0.000,0.000
489276.117,53.711,40.527,34.180,34.180,28.809,0.000,0.000,0.000
489276.120,-46.875,31.250,31.738,11.230,26.855,0.000,0.000,0.000
489276.124,6.348,25.391,25.391,18.066,26.367,0.000,0.000,0.000
489276.128,102.539,32.715,27.832,46.875,26.855,0.000,0.000,0.000
489276.132,73.730,35.645,27.832,41.016,24.902,0.000,0.000,0.000
489276.136,-34.180,36.133,26.367,6.836,26.367,0.000,0.000,0.000
489276.140,-20.020,34.668,28.809,8.789,26.367,0.000,0.000,0.000
489276.144,91.309,32.227,29.297,33.691,21.973,0.000,0.000,0.000
489276.148,107.910,40.039,30.273,35.156,31.738,0.000,0.000,0.000
489276.152,-1.465,40.039,30.762,4.883,25.391,0.000,0.000,0.000
489276.156,-35.645,31.738,28.320,-2.930,12.695,0.000,0.000,0.000
489276.159,62.988,27.344,25.879,24.414,20.508,0.000,0.000,0.000
489276.163,106.445,31.250,24.902,41.016,26.855,0.000,0.000,0.000
489276.167,9.277,36.621,25.879,18.066,30.273,0.000,0.000,0.000
489276.171,-58.105,31.250,24.414,-5.371,26.367,0.000,0.000,0.000
489276.175,23.926,31.738,23.438,16.113,25.879,0.000,0.000,0.000
489276.179,104.492,35.645,26.855,39.062,28.320,0.000,0.000,0.000
489276.183,46.875,40.527,31.250,25.391,31.250,0.000,0.000,0.000
489276.187,-60.547,35.645,30.273,-3.418,30.273,0.000,0.000,0.000
489276.191,-15.625,21.484,25.879,-0.488,27.344,0.000,0.000,0.000
489276.195,91.797,26.367,28.320,30.762,31.738,0.000,0.000,0.000
489276.199,72.266,32.227,29.297,35.156,29.297,0.000,0.000,0.000
489276.202,-30.273,34.668,29.297,9.277,32.715,0.000,0.000,0.000
489276.206,-23.438,36.133,26.367,5.371,35.156,0.000,0.000,0.000
489276.210,79.590,30.762,22.949,29.297,19.043,0.000,0.000,0.000
489276.214,97.656,30.273,24.902,33.691,12.207,0.000,0.000,0.000
489276.218,-10.254,33.691,28.809,14.648,19.043,0.000,0.000,0.000
489276.222,-45.898,37.598,31.738,8.789,22.461,0.000,0.000,0.000
489276.226,60.059,36.621,31.738,27.344,24.414,0.000,0.000,0.000
489276.230,117.188,26.855,31.250,41.016,23.438,0.000,0.000,0.000
489276.234,26.855,21.484,30.762,21.484,21.484,0.000,0.000,0.000
489276.238,-57.129,26.367,29.297,1.465,22.949,0.000,0.000,0.000
489276.242,10.742,29.297,30.273,22.949,18.066,0.000,0.000,0.000
489276.245,98.633,33.691,28.809,45.410,12.695,0.000,0.000,0.000
489276.249,53.223,36.621,29.297,29.297,12.207,0.000,0.000,0.000
489276.253,-47.852,34.180,32.227,12.695,13.672,0.000,0.000,0.000
489276.257,-9.277,36.621,28.320,20.508,19.531,0.000,0.000,0.000
489276.261,91.797,35.156,24.902,39.551,17.578,0.000,0.000,0.000
489276.265,76.172,30.273,32.227,37.109,12.695,0.000,0.000,0.000
489276.269,-35.156,27.832,35.645,9.277,15.137,0.000,0.000,0.000
489276.273,-37.598,26.367,29.785,4.395,16.602,0.000,0.000,0.000
489276.277,72.754,26.855,27.344,32.715,15.137,0.000,0.000,0.000
489276.281,106.445,33.691,28.320,41.992,20.020,0.000,0.000,0.000
489276.284,0.488,40.527,29.785,11.230,21.973,0.000,0.000,0.000
489276.288,-54.688,39.551,25.391,-2.930,22.949,0.000,0.000,0.000
489276.292,45.410,43.945,23.438,27.344,22.461,0.000,0.000,0.000
489276.296,115.234,43.457,22.949,41.504,15.625,0.000,0.000,0.000
489276.300,33.691,32.715,20.508,20.508,7.812,4.000,1.000,0.000
489276.304,-53.223,26.367,22.461,5.859,8.301,0.000,0.000,0.000
