timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
486192.309,-138.184,45.410,26.855,-79.590,-123.535,0.000,0.000,0.000
486192.313,-50.293,36.621,31.738,-36.621,-150.879,0.000,0.000,0.000
486192.316,142.578,27.344,28.809,104.004,104.492,0.000,0.000,0.000
486192.320,106.934,30.273,24.414,92.285,185.059,0.000,0.000,0.000
486192.324,-104.492,42.969,32.715,-39.062,-100.586,0.000,0.000,0.000
486192.328,-95.703,42.480,32.715,-47.363,-252.441,0.000,0.000,0.000
486192.332,95.703,26.855,18.066,71.777,-19.043,0.000,0.000,0.000
486192.336,142.090,25.879,19.043,112.305,208.496,0.000,0.000,0.000
486192.340,-59.082,43.457,32.715,-10.742,97.656,0.000,0.000,0.000
486192.344,-136.230,41.504,29.297,-79.102,-104.004,0.000,0.000,0.000
486192.348,42.480,28.320,20.996,32.715,-6.348,0.000,0.000,0.000
486192.352,164.551,28.320,19.531,127.441,182.617,0.000,0.000,0.000
486192.355,2.441,35.645,25.879,26.855,139.648,0.000,0.000,0.000
486192.359,-155.273,39.062,26.855,-94.238,-42.480,0.000,0.000,0.000
486192.363,-23.926,29.785,17.090,-32.227,-41.992,0.000,0.000,0.000
486192.367,147.461,22.461,13.184,101.562,169.434,0.000,0.000,0.000
486192.371,64.453,37.109,20.020,55.664,129.395,0.000,0.000,0.000
486192.375,-143.066,41.504,25.391,-86.426,-139.160,0.000,0.000,0.000
486192.379,-84.473,26.855,19.531,-78.125,-182.129,0.000,0.000,0.000
486192.383,121.582,21.484,15.625,69.336,42.480,0.000,0.000,0.000
486192.387,127.441,33.691,24.902,101.562,96.191,0.000,0.000,0.000
486192.391,-97.656,41.992,29.297,-48.828,-108.887,0.000,0.000,0.000
486192.395,-128.418,28.320,19.531,-95.703,-173.340,0.000,0.000,0.000
486192.398,83.496,24.414,22.949,54.199,-1.465,0.000,0.000,0.000
486192.402,162.109,33.203,26.367,124.512,109.863,0.000,0.000,0.000
486192.406,-45.410,37.598,22.461,-5.859,-37.109,0.000,0.000,0.000
486192.410,-149.414,34.180,24.902,-91.309,-163.086,0.000,0.000,0.000
486192.414,36.133,31.738,26.367,27.344,-70.312,0.000,0.000,0.000
486192.418,174.316,29.297,23.438,136.719,83.496,0.000,0.000,0.000
486192.422,20.020,35.645,25.391,38.086,23.438,0.000,0.000,0.000
486192.426,-148.926,38.574,24.414,-81.543,-193.359,0.000,0.000,0.000
486192.430,-22.461,31.250,21.484,-8.301,-178.223,0.000,0.000,0.000
486192.434,159.668,29.297,18.066,133.301,41.504,0.000,0.000,0.000
486192.437,79.102,34.668,22.949,70.312,83.984,0.000,0.000,0.000
486192.441,-132.324,43.945,28.809,-78.613,-108.887,0.000,0.000,0.000
486192.445,-85.449,33.691,22.949,-62.988,-158.691,0.000,0.000,0.000
486192.449,117.188,22.949,19.531,81.055,93.750,0.000,0.000,0.000
486192.453,123.535,28.320,18.555,97.656,204.590,0.000,0.000,0.000
486192.457,-99.609,36.621,26.367,-54.199,-67.383,0.000,0.000,0.000
486192.461,-132.812,34.180,25.391,-98.145,-226.074,0.000,0.000,0.000
486192.465,67.871,25.879,18.555,40.039,-21.973,0.000,0.000,0.000
486192.469,158.203,27.832,20.508,115.234,137.207,0.000,0.000,0.000
486192.473,-32.227,38.086,25.391,-7.812,16.602,0.000,0.000,0.000
486192.477,-146.973,39.062,34.180,-101.074,-98.633,0.000,0.000,0.000
486192.480,17.578,27.832,28.320,-10.254,-62.988,0.000,0.000,0.000
486192.484,153.320,17.578,16.113,98.633,121.582,0.000,0.000,0.000
486192.488,34.180,28.809,24.902,36.621,100.098,0.000,0.000,0.000
486192.492,-140.625,37.598,30.762,-83.496,-101.562,0.000,0.000,0.000
486192.496,-44.434,27.832,26.367,-48.340,-40.527,0.000,0.000,0.000
486192.500,139.160,20.508,21.973,91.309,186.523,0.000,0.000,0.000
486192.504,86.914,30.762,23.438,83.496,199.219,0.000,0.000,0.000
486192.508,-132.812,38.086,28.320,-57.129,-50.781,0.000,0.000,0.000
486192.512,-110.352,27.832,27.344,-64.941,-218.262,0.000,0.000,0.000
486192.516,96.680,22.461,19.531,70.312,-33.691,0.000,0.000,0.000
486192.520,135.254,27.344,20.508,107.422,109.863,0.000,0.000,0.000
486192.523,-75.684,37.109,30.762,-24.414,-108.398,0.000,0.000,0.000
486192.527,-146.484,29.785,21.973,-103.027,-225.098,0.000,0.000,0.000
486192.531,50.293,22.949,15.625,22.949,-63.965,0.000,0.000,0.000
486192.535,165.039,26.367,17.578,114.746,101.074,0.000,0.000,0.000
486192.539,-13.184,34.180,21.484,-5.371,8.789,0.000,0.000,0.000
486192.543,-153.320,36.133,28.320,-107.422,-189.941,0.000,0.000,0.000
486192.547,2.930,31.250,25.879,-17.578,-118.652,0.000,0.000,0.000
486192.551,158.203,25.879,15.137,108.398,94.727,0.000,0.000,0.000
486192.555,42.480,34.180,23.926,44.922,93.262,0.000,0.000,0.000
486192.559,-143.555,46.875,37.109,-86.426,-127.930,0.000,0.000,0.000
486192.562,-61.523,40.527,29.785,-50.293,-141.602,0.000,0.000,0.000
486192.566,138.184,32.227,22.461,99.121,64.453,0.000,0.000,0.000
486192.570,103.027,31.250,26.367,87.402,96.191,0.000,0.000,0.000
486192.574,-131.836,33.203,30.762,-73.242,-61.523,0.000,0.000,0.000
486192.578,-117.676,35.156,32.227,-81.055,-169.434,0.000,0.000,0.000
486192.582,91.797,29.785,22.949,67.383,-5.859,0.000,0.000,0.000
486192.586,138.184,30.273,15.625,106.445,174.805,0.000,0.000,0.000
486192.590,-65.918,37.109,25.391,-23.926,33.691,0.000,0.000,0.000
486192.594,-136.719,37.598,29.785,-90.820,-163.086,0.000,0.000,0.000
486192.598,50.293,34.668,22.461,25.879,14.160,0.000,0.000,0.000
486192.602,174.316,31.738,23.438,126.953,254.395,0.000,0.000,0.000
486192.605,22.461,42.480,35.645,31.738,149.902,0.000,0.000,0.000
486192.609,-130.859,50.293,37.598,-74.707,-33.203,0.000,0.000,0.000
486192.613,-4.883,36.133,23.926,-11.719,-12.695,0.000,0.000,0.000
486192.617,157.715,24.902,14.648,107.422,146.484,0.000,0.000,0.000
486192.621,63.965,32.715,20.508,62.988,191.406,0.000,0.000,0.000
486192.625,-130.859,43.457,32.227,-61.035,11.719,0.000,0.000,0.000
486192.629,-69.336,36.621,27.832,-41.504,-79.102,0.000,0.000,0.000
486192.633,121.094,23.926,15.137,81.543,113.281,0.000,0.000,0.000
486192.637,113.770,24.902,14.648,86.426,219.238,0.000,0.000,0.000
486192.641,-115.234,35.156,26.367,-54.199,23.438,0.000,0.000,0.000
486192.645,-136.230,34.668,24.902,-95.703,-104.492,0.000,0.000,0.000
486192.648,66.895,24.902,10.742,39.062,36.621,0.000,0.000,0.000
486192.652,143.066,31.738,13.672,111.328,182.617,0.000,0.000,0.000
486192.656,-42.969,44.434,27.344,-2.441,35.645,0.000,0.000,0.000
486192.660,-148.438,37.109,28.320,-87.891,-162.598,0.000,0.000,0.000
486192.664,10.742,23.926,13.672,-2.441,-87.891,0.000,0.000,0.000
486192.668,162.598,28.320,18.066,118.652,40.527,0.000,0.000,0.000
486192.672,28.809,37.598,28.809,35.156,-32.715,0.000,0.000,0.000
486192.676,-149.902,37.109,27.344,-100.586,-193.359,0.000,0.000,0.000
486192.680,-37.109,30.762,21.484,-41.016,-181.641,0.000,0.000,0.000
486192.684,149.902,31.738,19.043,104.492,17.578,0.000,0.000,0.000
486192.687,79.102,36.133,17.578,68.359,61.523,0.000,0.000,0.000
486192.691,-137.695,40.039,19.531,-79.590,-132.324,0.000,0.000,0.000
486192.695,-83.984,35.645,20.996,-63.965,-187.988,0.000,0.000,0.000
486192.699,127.441,27.344,19.043,92.773,2.930,0.000,0.000,0.000
486192.703,142.578,34.180,23.438,117.188,154.297,0.000,0.000,0.000
486192.707,-83.496,42.480,30.273,-33.691,-43.945,0.000,0.000,0.000
486192.711,-125.488,37.109,29.297,-86.426,-222.168,0.000,0.000,0.000
486192.715,80.566,29.785,27.832,52.246,-54.688,0.000,0.000,0.000
486192.719,165.039,27.832,26.855,132.324,113.770,0.000,0.000,0.000
486192.723,-31.738,40.039,31.738,4.395,-11.230,2.000,1.000,135.000
486192.727,-147.461,42.969,34.180,-92.285,-215.332,0.000,0.000,0.000
486192.730,16.113,32.227,25.391,0.000,-146.484,0.000,0.000,0.000
486192.734,160.156,27.832,19.043,114.258,75.684,0.000,0.000,0.000
486192.738,35.156,33.203,22.461,40.527,7.324,0.000,0.000,0.000
486192.742,-143.066,41.504,29.297,-84.473,-187.988,0.000,0.000,0.000
486192.746,-47.852,34.668,25.391,-36.133,-131.348,0.000,0.000,0.000
486192.750,141.602,24.414,18.555,100.586,72.754,0.000,0.000,0.000
486192.754,84.473,31.250,20.508,68.359,169.434,0.000,0.000,0.000
486192.758,-137.207,36.621,21.484,-75.684,66.895,0.000,0.000,0.000
486192.762,-101.562,32.715,20.020,-75.195,-84.473,0.000,0.000,0.000
486192.766,102.539,26.855,20.020,68.359,21.973,0.000,0.000,0.000
486192.769,137.695,25.879,21.484,100.586,149.414,0.000,0.000,0.000
486192.773,-66.895,36.133,23.926,-31.738,-82.520,0.000,0.000,0.000
486192.777,-123.535,39.551,25.879,-75.195,-205.566,0.000,0.000,0.000
486192.781,66.895,33.691,20.508,46.387,-15.137,0.000,0.000,0.000
486192.785,174.805,27.344,17.578,135.742,143.555,0.000,0.000,0.000
486192.789,11.230,38.574,30.273,32.227,37.598,0.000,0.000,0.000
486192.793,-128.906,40.039,33.203,-66.895,-154.785,0.000,0.000,0.000
486192.797,8.789,25.391,23.438,12.207,-107.422,0.000,0.000,0.000
486192.801,164.551,21.973,19.043,127.441,128.418,0.000,0.000,0.000
486192.805,61.035,30.273,23.926,74.707,93.262,0.000,0.000,0.000
486192.809,-126.953,41.504,32.227,-51.270,-139.648,0.000,0.000,0.000
486192.812,-58.105,32.227,28.320,-34.668,-147.461,0.000,0.000,0.000
486192.816,135.742,20.020,17.578,104.980,46.875,0.000,0.000,0.000
486192.820,115.723,28.809,20.020,104.980,136.230,0.000,0.000,0.000
486192.824,-113.281,35.645,28.809,-44.922,-50.293,0.000,0.000,0.000
486192.828,-120.605,25.879,24.902,-75.195,-122.559,0.000,0.000,0.000
486192.832,92.773,20.020,19.531,67.383,89.355,0.000,0.000,0.000
486192.836,155.762,28.320,20.508,124.512,166.992,0.000,0.000,0.000
486192.840,-52.734,42.969,25.879,-8.789,21.484,0.000,0.000,0.000
486192.844,-134.277,41.016,27.832,-83.496,-117.676,0.000,0.000,0.000
486192.848,51.270,33.691,25.879,26.367,-35.645,0.000,0.000,0.000
486192.852,181.641,36.621,29.297,140.625,135.742,0.000,0.000,0.000
486192.855,22.949,43.945,30.762,45.898,69.824,0.000,0.000,0.000
486192.859,-142.090,41.992,22.949,-82.520,-107.910,0.000,0.000,0.000
486192.863,-5.371,41.016,17.578,-3.906,-61.035,0.000,0.000,0.000
486192.867,171.875,35.645,17.090,130.371,181.152,0.000,0.000,0.000
486192.871,82.031,33.691,23.926,81.055,139.160,0.000,0.000,0.000
486192.875,-132.812,37.598,26.855,-62.500,-99.609,0.000,0.000,0.000
486192.879,-65.918,33.691,20.996,-38.574,-144.531,0.000,0.000,0.000
486192.883,142.090,29.297,18.555,111.328,49.316,0.000,0.000,0.000
486192.887,138.672,31.250,20.020,114.258,118.652,0.000,0.000,0.000
486192.891,-84.473,36.133,25.391,-31.250,-54.199,0.000,0.000,0.000
486192.894,-101.074,36.621,29.785,-51.758,-162.109,0.000,0.000,0.000
486192.898,100.098,28.320,27.832,86.914,-27.832,0.000,0.000,0.000
486192.902,158.691,18.555,25.879,137.695,162.109,0.000,0.000,0.000
486192.906,-39.551,29.297,31.738,10.742,33.203,0.000,0.000,0.000
486192.910,-135.742,38.574,35.645,-62.500,-182.617,0.000,0.000,0.000
486192.914,36.133,30.273,30.762,50.293,-84.473,0.000,0.000,0.000
486192.918,159.668,19.043,22.461,140.625,149.902,0.000,0.000,0.000
486192.922,20.020,25.391,23.926,49.805,110.840,0.000,0.000,0.000
486192.926,-137.695,38.086,30.273,-62.500,-105.469,0.000,0.000,0.000
486192.930,-12.207,36.133,26.367,3.418,-126.953,0.000,0.000,0.000
486192.934,166.504,28.320,23.438,135.254,76.660,0.000,0.000,0.000
486192.937,86.426,32.227,27.344,89.844,125.000,0.000,0.000,0.000
486192.941,-117.676,42.969,36.621,-46.387,-87.402,0.000,0.000,0.000
486192.945,-80.078,41.016,35.156,-55.176,-138.184,0.000,0.000,0.000
486192.949,107.910,29.785,18.555,71.289,80.566,0.000,0.000,0.000
486192.953,138.672,34.668,20.020,110.840,139.648,0.000,0.000,0.000
486192.957,-72.754,47.852,32.227,-25.879,-50.781,0.000,0.000,0.000
486192.961,-118.164,43.457,28.809,-83.008,-171.387,0.000,0.000,0.000
486192.965,84.473,35.645,21.973,44.922,-29.297,0.000,0.000,0.000
486192.969,189.941,42.480,26.855,138.184,142.090,0.000,0.000,0.000
486192.973,10.254,46.875,34.668,34.668,8.789,0.000,0.000,0.000
486192.977,-125.000,38.086,31.738,-66.406,-179.199,0.000,0.000,0.000
486192.980,30.762,31.738,27.344,31.250,-79.102,0.000,0.000,0.000
486192.984,191.406,35.645,30.273,155.762,112.793,0.000,0.000,0.000
486192.988,64.453,45.898,37.598,76.660,34.668,0.000,0.000,0.000
486192.992,-138.184,44.434,36.621,-70.801,-148.438,0.000,0.000,0.000
486192.996,-46.387,35.156,26.855,-33.691,-115.234,0.000,0.000,0.000
486193.000,143.066,27.832,22.949,114.746,106.445,0.000,0.000,0.000
486193.004,96.680,36.133,23.926,91.797,116.699,0.000,0.000,0.000
486193.008,-125.000,43.457,29.297,-58.105,-124.512,0.000,0.000,0.000
486193.012,-106.934,36.621,26.367,-69.824,-158.691,0.000,0.000,0.000
486193.016,104.004,28.320,17.578,75.195,108.398,0.000,0.000,0.000
486193.019,140.137,27.344,18.555,114.746,193.359,0.000,0.000,0.000
486193.023,-74.707,36.621,23.438,-25.391,-66.895,0.000,0.000,0.000
486193.027,-139.160,37.598,24.414,-80.566,-189.941,0.000,0.000,0.000
486193.031,58.105,32.715,21.484,48.828,-44.922,0.000,0.000,0.000
486193.035,165.527,27.344,20.020,127.441,110.352,0.000,0.000,0.000
486193.039,-14.160,33.203,23.438,7.324,55.664,0.000,0.000,0.000
486193.043,-147.949,41.992,28.320,-93.750,-104.004,0.000,0.000,0.000
486193.047,-1.953,32.715,24.414,-4.883,-64.941,0.000,0.000,0.000
486193.051,157.715,22.949,18.066,120.117,136.719,0.000,0.000,0.000
486193.055,61.035,30.762,24.902,58.594,105.957,0.000,0.000,0.000
486193.059,-132.812,39.551,33.203,-61.523,-100.586,0.000,0.000,0.000
486193.062,-61.523,24.902,23.438,-35.645,-142.578,0.000,0.000,0.000
486193.066,130.859,14.160,18.555,93.750,61.523,0.000,0.000,0.000
486193.070,104.980,23.438,23.926,90.820,177.246,0.000,0.000,0.000
486193.074,-100.586,39.062,37.109,-40.039,-42.480,0.000,0.000,0.000
486193.078,-93.750,39.551,38.086,-56.152,-166.992,0.000,0.000,0.000
486193.082,97.656,29.785,26.855,66.895,18.555,0.000,0.000,0.000
486193.086,152.832,32.227,25.879,119.141,145.020,0.000,0.000,0.000
486193.090,-49.316,39.551,31.738,-1.465,-16.602,0.000,0.000,0.000
486193.094,-143.555,35.645,28.320,-81.543,-102.539,0.000,0.000,0.000
486193.098,36.621,29.297,18.555,23.926,70.801,0.000,0.000,0.000
486193.102,175.293,30.762,21.973,134.277,196.289,0.000,0.000,0.000
486193.105,19.043,35.156,29.297,44.434,23.926,0.000,0.000,0.000
486193.109,-149.414,37.109,30.762,-75.684,-202.637,0.000,0.000,0.000
486193.113,-23.438,32.715,24.414,-12.207,-145.508,0.000,0.000,0.000
486193.117,155.762,28.320,20.996,121.094,72.266,0.000,0.000,0.000
486193.121,77.148,32.227,30.762,78.613,79.590,0.000,0.000,0.000
486193.125,-132.812,36.621,34.668,-64.453,-138.672,0.000,0.000,0.000
486193.129,-77.637,34.180,31.738,-52.246,-156.250,0.000,0.000,0.000
486193.133,130.859,36.133,30.762,102.539,44.922,0.000,0.000,0.000
486193.137,128.418,35.156,27.344,112.793,95.215,0.000,0.000,0.000
486193.141,-97.656,39.062,32.715,-41.016,-99.609,0.000,0.000,0.000
486193.144,-118.652,38.574,33.203,-75.195,-160.156,0.000,0.000,0.000
486193.148,89.844,37.598,30.273,69.824,50.781,0.000,0.000,0.000
486193.152,177.734,43.457,31.738,146.484,177.246,0.000,0.000,0.000
486193.156,-31.738,43.945,32.715,3.906,1.465,0.000,0.000,0.000
486193.160,-147.949,40.527,32.227,-88.379,-160.645,0.000,0.000,0.000
486193.164,31.250,35.156,34.180,28.320,-65.918,0.000,0.000,0.000
486193.168,170.898,31.738,29.297,137.695,129.395,0.000,0.000,0.000
486193.172,21.973,31.738,29.297,45.410,54.688,0.000,0.000,0.000
486193.176,-163.574,30.762,33.203,-88.379,-172.852,0.000,0.000,0.000
486193.180,-38.574,28.809,28.809,-23.438,-180.664,0.000,0.000,0.000
486193.184,156.738,26.855,23.926,126.465,83.008,0.000,0.000,0.000
486193.187,83.496,24.902,24.902,81.543,173.340,0.000,0.000,0.000
486193.191,-133.789,30.273,29.785,-62.988,-80.566,0.000,0.000,0.000
486193.195,-95.703,33.203,29.297,-53.711,-128.906,0.000,0.000,0.000
486193.199,109.863,27.344,24.414,86.914,95.703,0.000,0.000,0.000
486193.203,132.812,32.227,27.832,110.840,197.754,0.000,0.000,0.000
486193.207,-82.520,39.062,34.668,-28.809,-1.953,0.000,0.000,0.000
486193.211,-127.441,30.273,29.297,-78.613,-144.531,0.000,0.000,0.000
486193.215,71.289,25.391,26.367,54.688,16.602,0.000,0.000,0.000
486193.219,166.992,28.320,25.879,132.324,201.660,0.000,0.000,0.000
486193.223,-13.184,36.621,33.203,21.973,93.262,0.000,0.000,0.000
486193.226,-132.324,41.992,38.574,-68.848,-126.953,0.000,0.000,0.000
486193.230,18.555,33.203,27.832,16.602,-100.098,0.000,0.000,0.000
486193.234,164.062,23.438,18.066,124.023,113.770,0.000,0.000,0.000
486193.238,54.199,32.715,25.391,52.734,84.473,0.000,0.000,0.000
486193.242,-134.766,35.645,32.227,-70.312,-128.418,0.000,0.000,0.000
486193.246,-51.758,26.855,27.344,-29.785,-128.418,0.000,0.000,0.000
486193.250,136.230,20.508,22.949,105.469,84.473,0.000,0.000,0.000
486193.254,100.586,28.320,30.273,96.680,145.508,0.000,0.000,0.000
486193.258,-114.258,38.574,38.086,-46.387,-79.102,0.000,0.000,0.000
486193.262,-98.145,34.180,34.668,-58.105,-164.062,0.000,0.000,0.000
486193.266,103.027,28.809,25.391,82.031,53.711,0.000,0.000,0.000
486193.269,145.508,29.785,24.902,125.488,156.738,0.000,0.000,0.000
486193.273,-60.059,39.551,32.715,-0.488,-53.223,0.000,0.000,0.000
486193.277,-138.184,35.645,29.297,-72.754,-163.086,0.000,0.000,0.000
486193.281,52.246,28.809,24.902,49.805,-6.836,0.000,0.000,0.000
486193.285,165.527,25.879,23.926,142.090,144.531,0.000,0.000,0.000
486193.289,-6.836,29.785,31.738,39.062,44.434,0.000,0.000,0.000
486193.293,-152.344,32.715,33.691,-73.242,-140.625,0.000,0.000,0.000
486193.297,-9.277,27.344,29.297,3.418,-98.633,0.000,0.000,0.000
486193.301,155.762,22.949,28.809,136.230,125.977,0.000,0.000,0.000
486193.305,58.594,32.227,29.785,76.660,119.629,0.000,0.000,0.000
486193.309,-135.254,42.480,34.180,-56.152,-122.559,0.000,0.000,0.000
486193.312,-64.941,32.227,29.785,-32.227,-116.699,0.000,0.000,0.000
486193.316,138.184,25.391,25.879,106.934,107.422,0.000,0.000,0.000
486193.320,119.629,29.785,30.273,105.957,150.391,0.000,0.000,0.000
486193.324,-101.074,39.062,37.109,-39.551,-83.984,0.000,0.000,0.000
486193.328,-96.191,38.574,40.527,-56.641,-226.074,0.000,0.000,0.000
486193.332,101.562,31.738,33.691,81.055,-20.020,0.000,0.000,0.000
486193.336,157.715,31.738,29.297,130.371,163.574,0.000,0.000,0.000
486193.340,-42.969,39.062,39.062,2.441,11.719,0.000,0.000,0.000
486193.344,-133.789,39.551,40.527,-71.777,-131.348,0.000,0.000,0.000
486193.348,45.898,31.738,30.762,45.410,-29.297,0.000,0.000,0.000
486193.351,165.527,27.344,27.344,132.324,152.832,0.000,0.000,0.000
486193.355,12.207,35.156,33.203,32.715,131.348,0.000,0.000,0.000
486193.359,-142.090,41.504,37.598,-67.871,-103.516,0.000,0.000,0.000
486193.363,-15.625,34.668,32.227,-5.859,-99.609,0.000,0.000,0.000
486193.367,143.555,25.391,20.020,105.957,227.539,0.000,0.000,0.000
486193.371,60.059,30.273,21.484,65.918,262.695,0.000,0.000,0.000
486193.375,-141.602,43.945,30.762,-65.430,36.133,0.000,0.000,0.000
486193.379,-94.727,38.574,24.902,-58.594,-56.152,0.000,0.000,0.000
486193.383,103.516,20.020,16.113,79.590,97.656,0.000,0.000,0.000
486193.387,112.305,22.461,25.879,101.562,187.012,0.000,0.000,0.000
486193.391,-111.328,34.180,31.738,-40.527,47.363,0.000,0.000,0.000
486193.394,-134.766,34.668,27.344,-74.219,-30.762,0.000,0.000,0.000
486193.398,78.613,28.809,23.926,66.406,93.262,0.000,0.000,0.000
486193.402,155.273,26.855,20.020,130.859,235.352,0.000,0.000,0.000
486193.406,-26.367,42.969,30.762,23.926,88.867,0.000,0.000,0.000
486193.410,-137.207,45.410,32.227,-74.219,-64.453,0.000,0.000,0.000
486193.414,14.160,32.227,19.531,1.465,42.480,0.000,0.000,0.000
486193.418,166.504,30.762,23.926,127.441,221.191,0.000,0.000,0.000
486193.422,34.668,38.574,33.203,54.199,191.895,0.000,0.000,0.000
486193.426,-148.438,43.945,34.668,-76.172,-33.691,0.000,0.000,0.000
486193.430,-41.504,38.574,30.273,-24.414,-27.832,0.000,0.000,0.000
486193.434,153.320,36.133,25.391,122.070,172.852,0.000,0.000,0.000
486193.437,94.238,40.527,29.785,100.098,161.133,0.000,0.000,0.000
486193.441,-136.230,42.969,35.645,-51.758,-65.430,0.000,0.000,0.000
486193.445,-104.004,36.621,28.809,-52.734,-119.141,0.000,0.000,0.000
486193.449,121.094,30.273,28.320,103.516,45.898,0.000,0.000,0.000
486193.453,150.391,36.621,33.691,130.859,65.918,0.000,0.000,0.000
486193.457,-80.078,44.434,35.156,-17.578,-89.844,0.000,0.000,0.000
486193.461,-133.301,39.551,29.785,-78.613,-185.547,0.000,0.000,0.000
486193.465,69.336,34.668,22.461,57.129,20.020,0.000,0.000,0.000
486193.469,170.410,37.109,22.461,141.113,131.836,0.000,0.000,0.000
486193.473,-18.555,41.992,26.855,7.324,-9.277,0.000,0.000,0.000
486193.476,-145.996,44.922,30.762,-83.496,-165.039,0.000,0.000,0.000
486193.480,13.184,35.156,26.367,14.648,-109.863,0.000,0.000,0.000
486193.484,171.875,29.297,21.973,136.230,168.457,0.000,0.000,0.000
486193.488,49.805,33.203,24.902,58.105,124.512,0.000,0.000,0.000
486193.492,-144.531,38.086,26.367,-79.102,-131.348,0.000,0.000,0.000
486193.496,-48.828,33.203,20.020,-33.691,-141.602,0.000,0.000,0.000
486193.500,140.625,27.344,21.973,106.445,78.125,0.000,0.000,0.000
486193.504,98.145,31.738,29.297,83.496,125.488,0.000,0.000,0.000
486193.508,-119.141,40.527,31.250,-64.941,-85.449,0.000,0.000,0.000
486193.512,-95.703,42.480,29.785,-66.406,-147.949,0.000,0.000,0.000
486193.516,106.445,32.227,24.414,77.637,28.809,0.000,0.000,0.000
486193.519,141.602,30.273,22.461,106.445,149.902,0.000,0.000,0.000
486193.523,-62.500,41.016,28.320,-21.484,-7.324,0.000,0.000,0.000
486193.527,-134.277,39.062,30.273,-80.566,-191.895,0.000,0.000,0.000
