timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
503050.859,12.207,42.480,32.227,23.438,18.555,0.000,0.000,0.000
503050.863,14.160,39.551,32.715,27.344,19.531,0.000,0.000,0.000
503050.867,15.625,39.551,27.344,31.250,21.973,0.000,0.000,0.000
503050.871,13.184,41.016,33.203,27.832,18.555,0.000,0.000,0.000
503050.875,11.719,37.598,39.062,24.414,20.020,0.000,0.000,0.000
503050.879,14.160,36.621,35.645,25.879,22.949,0.000,0.000,0.000
503050.883,16.602,38.086,36.133,28.809,21.973,0.000,0.000,0.000
503050.887,11.719,35.156,40.527,31.250,22.949,0.000,0.000,0.000
503050.891,10.254,36.621,40.039,31.738,24.902,0.000,0.000,0.000
503050.895,18.066,41.016,36.621,34.180,26.855,0.000,0.000,0.000
503050.899,21.973,40.039,34.180,40.527,24.902,0.000,0.000,0.000
503050.903,22.461,40.527,34.180,43.457,22.949,0.000,0.000,0.000
503050.906,19.043,43.945,34.668,43.945,27.832,0.000,0.000,0.000
503050.910,20.020,44.434,36.133,42.969,33.691,0.000,0.000,0.000
503050.914,26.367,41.016,37.109,43.457,31.738,0.000,0.000,0.000
503050.918,26.855,36.621,37.598,43.457,30.762,0.000,0.000,0.000
503050.922,23.438,36.621,39.062,41.016,32.227,0.000,0.000,0.000
503050.926,24.902,38.574,37.598,38.574,34.180,0.000,0.000,0.000
503050.930,24.902,40.039,31.738,37.598,41.504,0.000,0.000,0.000
503050.934,23.926,40.039,28.320,40.039,45.410,0.000,0.000,0.000
503050.938,20.996,38.574,27.344,39.062,47.852,0.000,0.000,0.000
503050.942,17.578,40.039,28.809,35.645,46.387,0.000,0.000,0.000
503050.946,20.996,40.039,34.180,40.527,44.434,0.000,0.000,0.000
503050.950,26.367,38.574,31.738,44.434,57.617,0.000,0.000,0.000
503050.954,27.344,40.039,26.367,38.574,50.293,0.000,0.000,0.000
503050.957,24.902,39.062,28.809,35.156,28.320,0.000,0.000,0.000
503050.961,24.414,39.551,36.621,38.574,33.203,0.000,0.000,0.000
503050.965,26.855,41.504,37.598,45.898,37.598,0.000,0.000,0.000
503050.969,21.484,41.016,36.621,43.945,28.320,0.000,0.000,0.000
503050.973,20.996,40.039,35.645,35.156,32.715,0.000,0.000,0.000
503050.977,28.809,37.598,35.645,34.180,41.992,0.000,0.000,0.000
503050.981,31.250,37.598,37.598,36.621,45.410,0.000,0.000,0.000
503050.985,35.645,40.527,35.645,41.992,48.828,0.000,0.000,0.000
503050.989,32.715,41.504,34.668,45.898,47.363,0.000,0.000,0.000
503050.993,31.250,40.039,28.320,43.945,51.270,0.000,0.000,0.000
503050.997,33.203,37.598,24.902,45.898,48.828,0.000,0.000,0.000
503051.001,26.855,34.668,31.738,48.828,41.992,0.000,0.000,0.000
503051.005,22.949,33.203,40.039,49.316,40.527,0.000,0.000,0.000
503051.008,26.367,34.668,39.062,45.410,37.598,0.000,0.000,0.000
503051.012,23.926,32.227,35.156,39.062,32.715,0.000,0.000,0.000
503051.016,20.996,29.785,32.227,36.133,31.738,0.000,0.000,0.000
503051.020,16.113,28.809,28.809,30.762,29.785,0.000,0.000,0.000
503051.024,5.859,29.297,29.785,28.809,26.855,0.000,0.000,0.000
503051.028,0.488,30.273,31.250,25.879,25.391,0.000,0.000,0.000
503051.032,-4.883,31.250,33.691,25.391,22.461,0.000,0.000,0.000
503051.036,-7.324,30.762,34.668,28.809,22.949,0.000,0.000,0.000
503051.040,-8.789,28.809,34.180,27.344,25.391,0.000,0.000,0.000
503051.044,-1.953,32.227,29.297,26.367,24.902,0.000,0.000,0.000
503051.048,4.395,34.668,23.438,27.832,20.996,0.000,0.000,0.000
503051.052,11.230,34.668,22.949,25.879,20.508,0.000,0.000,0.000
503051.056,11.719,35.156,27.832,21.484,28.320,0.000,0.000,0.000
503051.059,14.160,37.598,31.738,20.508,29.785,0.000,0.000,0.000
503051.063,20.996,40.527,32.715,21.484,14.648,0.000,0.000,0.000
503051.067,21.973,37.109,34.668,21.484,11.719,0.000,0.000,0.000
503051.071,19.043,34.668,37.598,22.461,23.438,0.000,0.000,0.000
503051.075,18.066,34.668,37.598,22.949,23.926,0.000,0.000,0.000
503051.079,19.531,31.250,33.691,27.832,18.066,0.000,0.000,0.000
503051.083,18.066,31.738,28.320,32.715,18.555,0.000,0.000,0.000
503051.087,12.207,34.668,24.414,28.809,21.484,0.000,0.000,0.000
503051.091,9.766,35.645,24.902,28.809,21.484,0.000,0.000,0.000
503051.095,10.742,34.668,31.250,31.738,23.926,0.000,0.000,0.000
503051.099,9.277,34.668,38.574,32.227,22.949,0.000,0.000,0.000
503051.103,5.371,35.156,38.086,31.250,13.184,0.000,0.000,0.000
503051.107,-0.488,32.715,33.691,22.949,10.742,0.000,0.000,0.000
503051.110,6.348,33.691,32.227,20.996,12.207,0.000,0.000,0.000
503051.114,12.207,39.062,33.203,27.832,12.207,0.000,0.000,0.000
503051.118,14.160,41.504,34.180,30.762,21.484,0.000,0.000,0.000
503051.122,15.137,36.133,29.785,29.785,24.414,0.000,0.000,0.000
503051.126,13.184,33.203,23.926,26.367,21.973,0.000,0.000,0.000
503051.130,18.555,34.668,24.414,28.809,21.973,0.000,0.000,0.000
503051.134,21.484,34.180,30.762,29.785,18.066,0.000,0.000,0.000
503051.138,16.113,32.227,33.691,20.996,16.602,0.000,0.000,0.000
503051.142,15.625,32.715,31.250,18.066,19.531,0.000,0.000,0.000
503051.146,21.973,31.738,27.344,17.578,15.625,0.000,0.000,0.000
503051.150,29.297,31.250,32.715,24.902,16.602,0.000,0.000,0.000
503051.154,27.344,30.273,41.016,28.809,24.902,0.000,0.000,0.000
503051.158,22.461,29.785,37.109,26.855,30.762,0.000,0.000,0.000
503051.161,23.438,31.738,28.809,29.785,33.691,0.000,0.000,0.000
503051.165,21.973,27.344,28.320,33.203,33.203,0.000,0.000,0.000
503051.169,19.043,27.344,30.273,36.133,28.320,0.000,0.000,0.000
503051.173,21.973,33.203,33.691,39.062,26.367,0.000,0.000,0.000
503051.177,23.438,33.691,34.180,37.109,31.250,0.000,0.000,0.000
503051.181,20.020,33.691,32.227,35.156,24.902,0.000,0.000,0.000
503051.185,20.020,32.227,32.715,35.156,22.461,0.000,0.000,0.000
503051.189,19.531,33.203,32.227,32.227,25.391,0.000,0.000,0.000
503051.193,19.043,38.574,29.785,25.391,20.508,0.000,0.000,0.000
503051.197,22.461,42.480,30.762,26.367,17.578,0.000,0.000,0.000
503051.201,26.855,43.945,32.715,28.809,20.020,0.000,0.000,0.000
503051.205,27.344,44.434,33.203,24.902,24.902,0.000,0.000,0.000
503051.209,24.902,46.875,33.203,25.391,31.250,0.000,0.000,0.000
503051.212,27.832,47.363,27.344,29.785,30.762,0.000,0.000,0.000
503051.216,29.297,46.875,23.438,31.738,31.738,0.000,0.000,0.000
503051.220,25.879,41.992,30.273,27.344,31.250,0.000,0.000,0.000
503051.224,18.066,42.480,37.109,20.996,21.973,0.000,0.000,0.000
503051.228,19.531,41.504,38.574,22.461,20.020,0.000,0.000,0.000
503051.232,20.996,34.668,42.480,27.832,17.090,0.000,0.000,0.000
503051.236,17.090,34.180,41.504,24.414,15.625,0.000,0.000,0.000
503051.240,13.184,34.668,34.668,17.090,24.414,0.000,0.000,0.000
503051.244,13.672,35.156,32.715,16.602,24.902,0.000,0.000,0.000
503051.248,19.043,39.062,30.762,18.555,17.578,0.000,0.000,0.000
503051.252,22.461,41.016,26.367,13.672,17.090,0.000,0.000,0.000
503051.256,21.484,38.574,27.344,10.742,26.855,0.000,0.000,0.000
503051.260,20.508,39.062,32.715,12.695,27.344,0.000,0.000,0.000
503051.263,21.973,41.504,38.086,18.066,18.555,0.000,0.000,0.000
503051.267,20.508,41.016,41.992,23.438,20.996,0.000,0.000,0.000
503051.271,14.160,42.969,38.574,22.461,22.461,0.000,0.000,0.000
503051.275,9.277,43.457,31.250,17.090,21.484,0.000,0.000,0.000
503051.279,8.789,42.480,26.367,14.648,16.602,0.000,0.000,0.000
503051.283,12.695,43.945,20.996,19.531,15.625,0.000,0.000,0.000
503051.287,12.207,41.992,18.555,17.578,16.113,0.000,0.000,0.000
503051.291,7.812,43.457,24.414,12.207,15.137,0.000,0.000,0.000
503051.295,8.789,42.969,31.250,15.625,14.160,0.000,0.000,0.000
503051.299,9.277,39.062,32.715,20.020,14.160,0.000,0.000,0.000
503051.303,9.277,38.086,34.180,19.043,17.578,0.000,0.000,0.000
503051.307,8.301,40.039,35.645,15.137,20.996,0.000,0.000,0.000
503051.311,14.160,41.504,32.227,15.625,26.855,0.000,0.000,0.000
503051.314,19.531,38.574,27.832,18.555,29.297,0.000,0.000,0.000
503051.318,22.461,38.086,24.902,23.438,19.043,0.000,0.000,0.000
503051.322,20.020,40.527,23.438,21.973,9.766,0.000,0.000,0.000
503051.326,17.578,41.992,28.320,17.578,20.020,0.000,0.000,0.000
503051.330,25.879,38.574,34.180,21.484,20.508,0.000,0.000,0.000
503051.334,30.762,38.574,31.738,23.926,11.230,0.000,0.000,0.000
503051.338,26.367,40.039,31.250,20.508,16.602,0.000,0.000,0.000
503051.342,30.273,39.062,32.227,22.949,23.926,0.000,0.000,0.000
503051.346,36.621,41.504,29.785,30.273,35.645,0.000,0.000,0.000
503051.350,35.156,43.457,28.809,32.715,33.691,0.000,0.000,0.000
503051.354,33.691,42.969,27.832,31.250,19.043,0.000,0.000,0.000
503051.358,28.320,42.480,29.785,26.855,14.160,0.000,0.000,0.000
503051.362,24.902,41.504,33.203,24.902,20.996,0.000,0.000,0.000
503051.365,24.414,41.992,36.133,26.855,21.973,0.000,0.000,0.000
503051.369,21.973,40.527,36.621,25.879,19.043,0.000,0.000,0.000
503051.373,20.508,41.016,27.344,21.973,20.508,0.000,0.000,0.000
503051.377,21.973,41.504,20.020,20.996,20.996,0.000,0.000,0.000
503051.381,26.855,39.551,23.438,21.973,20.508,0.000,0.000,0.000
503051.385,30.762,40.039,34.180,24.414,17.578,0.000,0.000,0.000
503051.389,29.297,40.039,41.992,25.391,20.508,0.000,0.000,0.000
503051.393,30.762,38.574,41.504,25.391,35.156,0.000,0.000,0.000
503051.397,32.715,37.109,37.109,28.809,37.109,0.000,0.000,0.000
503051.401,33.203,41.016,30.762,35.645,23.438,0.000,0.000,0.000
503051.405,34.668,42.969,28.320,33.203,30.273,0.000,0.000,0.000
503051.409,30.273,41.504,34.180,24.414,29.297,0.000,0.000,0.000
503051.413,31.738,41.016,35.645,20.020,16.113,0.000,0.000,0.000
503051.416,33.203,39.551,33.203,22.949,17.090,0.000,0.000,0.000
503051.420,31.250,40.527,34.668,21.973,14.648,0.000,0.000,0.000
503051.424,29.785,39.062,34.180,18.066,12.695,0.000,0.000,0.000
503051.428,31.250,36.133,35.645,21.973,19.531,0.000,0.000,0.000
503051.432,28.809,38.086,37.109,30.273,35.156,0.000,0.000,0.000
503051.436,21.973,39.062,34.668,33.691,28.320,0.000,0.000,0.000
503051.440,17.090,40.039,35.645,30.273,9.277,0.000,0.000,0.000
503051.444,18.555,38.574,41.016,29.785,11.230,0.000,0.000,0.000
503051.448,19.531,34.668,39.551,31.250,15.625,0.000,0.000,0.000
503051.452,20.508,38.574,31.250,32.715,18.555,0.000,0.000,0.000
503051.456,14.648,41.016,32.227,26.855,18.555,0.000,0.000,0.000
503051.460,9.766,36.621,36.133,22.949,17.090,0.000,0.000,0.000
503051.464,20.508,37.109,37.598,27.344,21.973,0.000,0.000,0.000
503051.467,23.926,38.086,39.551,20.996,16.602,0.000,0.000,0.000
503051.471,21.484,35.645,41.016,14.648,9.277,0.000,0.000,0.000
503051.475,21.973,36.133,39.551,18.555,9.277,0.000,0.000,0.000
503051.479,23.438,40.039,35.645,20.020,11.230,0.000,0.000,0.000
503051.483,23.438,41.504,32.227,21.484,20.996,0.000,0.000,0.000
503051.487,22.461,40.039,28.809,27.344,20.996,0.000,0.000,0.000
503051.491,19.043,38.086,31.738,27.832,8.789,0.000,0.000,0.000
503051.495,19.531,40.527,33.203,21.973,1.953,0.000,0.000,0.000
503051.499,20.996,38.086,33.691,25.879,8.301,0.000,0.000,0.000
503051.503,18.555,34.668,38.086,27.832,11.230,0.000,0.000,0.000
503051.507,15.137,37.109,40.039,18.066,10.742,0.000,0.000,0.000
503051.511,18.555,40.039,35.645,16.113,10.254,0.000,0.000,0.000
503051.515,21.973,39.551,31.250,17.090,11.719,0.000,0.000,0.000
503051.518,20.996,37.598,30.762,19.043,6.836,0.000,0.000,0.000
503051.522,26.367,40.039,29.785,20.996,2.441,0.000,0.000,0.000
503051.526,25.879,41.992,27.344,17.090,11.230,0.000,0.000,0.000
503051.530,27.832,41.992,27.344,17.578,20.020,0.000,0.000,0.000
503051.534,33.203,39.551,29.785,26.367,23.926,0.000,0.000,0.000
503051.538,32.715,39.551,34.180,31.738,28.320,0.000,0.000,0.000
503051.542,31.250,41.016,40.039,32.227,37.109,0.000,0.000,0.000
503051.546,34.180,39.551,39.062,35.156,39.551,0.000,0.000,0.000
503051.550,38.086,43.457,32.715,38.574,43.945,0.000,0.000,0.000
503051.554,34.668,44.922,32.227,37.109,48.340,0.000,0.000,0.000
503051.558,27.344,41.016,38.086,32.715,40.039,0.000,0.000,0.000
503051.562,27.344,40.527,42.480,38.086,36.621,0.000,0.000,0.000
503051.566,25.879,42.969,40.039,42.480,36.133,0.000,0.000,0.000
503051.569,25.879,44.434,32.715,37.109,34.668,0.000,0.000,0.000
503051.573,23.926,45.410,28.809,31.250,33.203,0.000,0.000,0.000
503051.577,18.555,45.410,27.832,27.344,29.297,0.000,0.000,0.000
503051.581,23.438,45.410,29.297,25.391,30.273,0.000,0.000,0.000
503051.585,25.391,43.945,34.180,23.926,21.973,0.000,0.000,0.000
503051.589,25.391,45.410,33.203,21.484,21.484,0.000,0.000,0.000
503051.593,28.320,47.363,30.762,17.578,28.320,0.000,0.000,0.000
503051.597,29.297,43.945,32.715,16.113,28.320,0.000,0.000,0.000
503051.601,27.344,42.480,31.250,19.043,28.320,0.000,0.000,0.000
503051.605,21.973,41.992,30.273,14.648,32.715,0.000,0.000,0.000
503051.609,20.020,41.016,28.809,7.812,24.902,0.000,0.000,0.000
503051.613,24.902,39.062,25.879,8.301,17.578,0.000,0.000,0.000
503051.617,26.367,41.504,25.391,9.277,19.531,0.000,0.000,0.000
503051.620,23.926,43.457,28.809,8.301,16.113,0.000,0.000,0.000
503051.624,21.484,40.527,31.250,9.277,23.438,0.000,0.000,0.000
503051.628,20.996,39.551,31.738,9.766,23.926,0.000,0.000,0.000
503051.632,21.973,41.504,31.250,14.648,19.531,0.000,0.000,0.000
503051.636,20.020,41.016,29.785,20.020,27.344,0.000,0.000,0.000
503051.640,19.531,41.016,27.832,22.461,29.297,0.000,0.000,0.000
503051.644,22.461,46.387,29.785,28.320,32.715,0.000,0.000,0.000
503051.648,30.273,48.828,27.344,32.227,41.504,0.000,0.000,0.000
503051.652,31.250,46.875,27.344,35.645,44.922,0.000,0.000,0.000
503051.656,26.855,46.875,32.715,38.574,39.551,0.000,0.000,0.000
503051.660,25.391,47.852,33.203,32.715,41.504,0.000,0.000,0.000
503051.664,22.461,42.969,31.738,27.832,43.457,0.000,0.000,0.000
503051.668,21.484,39.062,29.785,29.297,35.156,0.000,0.000,0.000
503051.671,23.438,39.062,27.832,28.809,29.297,0.000,0.000,0.000
503051.675,22.461,41.504,25.391,27.344,21.484,0.000,0.000,0.000
503051.679,23.438,41.016,24.414,28.320,20.508,0.000,0.000,0.000
503051.683,25.879,37.109,27.832,28.809,23.926,0.000,0.000,0.000
503051.687,24.414,38.574,32.227,27.344,24.414,0.000,0.000,0.000
503051.691,20.020,41.992,34.668,24.414,19.531,0.000,0.000,0.000
503051.695,19.531,40.039,35.645,19.043,16.113,0.000,0.000,0.000
503051.699,23.926,38.086,34.180,20.020,20.996,0.000,0.000,0.000
503051.703,27.344,39.062,29.785,27.832,27.832,0.000,0.000,0.000
503051.707,28.320,41.016,33.691,26.855,26.855,0.000,0.000,0.000
503051.711,28.320,41.992,41.504,22.949,21.484,0.000,0.000,0.000
503051.715,28.809,40.039,34.668,23.438,24.902,0.000,0.000,0.000
503051.719,27.344,40.527,26.855,25.391,19.531,0.000,0.000,0.000
503051.722,21.484,39.551,31.738,21.973,13.672,0.000,0.000,0.000
503051.726,19.043,37.598,36.133,17.578,20.020,0.000,0.000,0.000
503051.730,20.020,37.598,34.668,21.484,29.297,0.000,0.000,0.000
503051.734,24.902,35.645,29.297,30.273,38.574,0.000,0.000,0.000
503051.738,30.762,35.156,27.832,34.668,42.480,0.000,0.000,0.000
503051.742,25.879,38.574,33.691,29.785,42.480,0.000,0.000,0.000
503051.746,30.273,41.016,40.039,29.785,55.664,0.000,0.000,0.000
503051.750,34.668,40.527,39.062,37.109,56.641,0.000,0.000,0.000
503051.754,30.762,40.039,36.621,36.133,53.223,0.000,0.000,0.000
503051.758,30.273,40.039,36.621,28.809,52.246,0.000,0.000,0.000
503051.762,30.273,40.527,38.086,25.391,41.992,0.000,0.000,0.000
503051.766,30.273,39.062,38.086,25.391,42.969,0.000,0.000,0.000
503051.770,31.250,35.156,38.086,26.367,38.086,0.000,0.000,0.000
503051.773,23.438,35.645,39.062,23.438,28.320,0.000,0.000,0.000
503051.777,17.578,37.109,33.691,21.973,28.320,0.000,0.000,0.000
503051.781,21.484,36.133,32.715,29.297,29.297,0.000,0.000,0.000
503051.785,19.531,36.621,33.203,31.738,31.250,0.000,0.000,0.000
503051.789,18.555,39.062,34.180,27.832,32.227,0.000,0.000,0.000
503051.793,21.484,41.992,38.086,24.902,39.551,0.000,0.000,0.000
503051.797,25.391,41.992,38.574,30.762,45.410,0.000,0.000,0.000
503051.801,33.203,42.480,41.992,37.598,35.645,0.000,0.000,0.000
503051.805,36.133,43.945,45.410,32.227,27.344,0.000,0.000,0.000
503051.809,31.250,42.969,40.039,24.414,30.273,0.000,0.000,0.000
503051.813,27.344,41.992,35.645,24.414,30.273,0.000,0.000,0.000
503051.817,25.391,41.016,37.598,30.273,30.762,0.000,0.000,0.000
503051.821,27.344,39.551,32.227,30.762,34.668,0.000,0.000,0.000
503051.824,19.531,38.086,29.785,25.391,25.879,0.000,0.000,0.000
503051.828,11.719,39.551,39.551,22.461,22.461,0.000,0.000,0.000
503051.832,13.672,40.527,44.922,22.949,28.320,0.000,0.000,0.000
503051.836,12.695,39.062,40.039,21.973,22.461,0.000,0.000,0.000
503051.840,9.766,37.109,35.156,19.043,18.066,0.000,0.000,0.000
503051.844,11.719,37.109,39.062,20.996,22.461,2.000,1.000,45.000
503051.848,14.160,34.180,42.480,24.902,29.785,0.000,0.000,0.000
503051.852,13.184,35.645,38.086,29.785,33.691,0.000,0.000,0.000
503051.856,17.578,38.086,33.203,31.738,34.668,0.000,0.000,0.000
503051.860,18.555,36.621,33.691,29.785,30.762,0.000,0.000,0.000
503051.864,20.020,38.086,38.574,30.273,36.621,0.000,0.000,0.000
503051.868,23.438,38.086,39.551,31.738,36.621,0.000,0.000,0.000
503051.872,24.414,36.133,38.086,33.203,31.250,0.000,0.000,0.000
503051.875,24.414,35.156,38.086,28.809,24.902,0.000,0.000,0.000
503051.879,22.949,32.715,41.992,22.949,24.902,0.000,0.000,0.000
503051.883,21.973,32.227,42.969,25.391,26.367,0.000,0.000,0.000
503051.887,24.414,33.203,36.621,32.715,17.090,0.000,0.000,0.000
503051.891,18.555,32.715,32.715,29.297,16.113,0.000,0.000,0.000
503051.895,17.090,33.203,33.691,24.902,24.902,0.000,0.000,0.000
503051.899,21.973,35.156,37.109,28.320,18.066,0.000,0.000,0.000
503051.903,20.020,34.668,38.086,30.273,7.812,0.000,0.000,0.000
503051.907,16.602,33.203,37.598,33.203,7.324,0.000,0.000,0.000
503051.911,17.090,36.133,33.203,33.691,10.742,0.000,0.000,0.000
503051.915,20.508,36.133,34.668,28.320,13.184,0.000,0.000,0.000
503051.919,14.160,32.227,41.016,26.855,14.160,0.000,0.000,0.000
503051.923,9.766,31.250,38.574,28.809,19.043,0.000,0.000,0.000
503051.926,8.789,29.297,33.691,29.785,34.180,0.000,0.000,0.000
503051.930,7.324,29.297,34.180,23.926,28.809,0.000,0.000,0.000
503051.934,14.160,29.297,38.574,24.414,26.855,0.000,0.000,0.000
503051.938,21.973,29.297,41.992,32.227,42.969,0.000,0.000,0.000
503051.942,21.484,30.273,39.551,32.715,34.668,0.000,0.000,0.000
503051.946,25.879,28.809,38.086,30.762,29.297,0.000,0.000,0.000
503051.950,29.785,29.785,39.551,30.273,39.062,0.000,0.000,0.000
503051.954,23.926,31.738,37.598,29.297,39.062,0.000,0.000,0.000
503051.958,20.996,31.738,34.668,27.344,34.668,0.000,0.000,0.000
503051.962,22.461,29.297,27.344,25.391,32.715,0.000,0.000,0.000
503051.966,25.879,30.273,22.461,20.996,34.180,0.000,0.000,0.000
503051.970,25.879,33.691,26.367,19.531,34.180,0.000,0.000,0.000
503051.974,22.461,31.250,34.668,21.484,25.391,0.000,0.000,0.000
503051.977,17.578,31.250,40.527,19.043,26.367,0.000,0.000,0.000
503051.981,19.043,32.227,40.527,20.020,34.668,0.000,0.000,0.000
503051.985,20.508,29.297,39.062,26.367,29.785,0.000,0.000,0.000
503051.989,19.043,32.227,37.109,28.320,19.531,0.000,0.000,0.000
503051.993,20.020,37.109,35.645,30.273,23.926,0.000,0.000,0.000
503051.997,21.973,34.668,34.668,34.180,24.414,0.000,0.000,0.000
503052.001,28.320,35.645,31.250,37.598,20.996,0.000,0.000,0.000
503052.005,30.762,35.645,30.273,37.598,22.949,0.000,0.000,0.000
503052.009,26.855,32.227,29.297,35.156,23.926,0.000,0.000,0.000
503052.013,28.320,33.203,28.809,32.715,25.391,0.000,0.000,0.000
503052.017,32.227,35.156,33.203,32.227,27.344,0.000,0.000,0.000
503052.021,29.297,34.668,36.621,34.180,30.762,0.000,0.000,0.000
503052.025,23.438,33.203,35.156,29.785,30.762,0.000,0.000,0.000
503052.028,13.672,31.250,34.180,21.484,26.855,0.000,0.000,0.000
503052.032,11.230,31.738,35.645,21.484,31.250,0.000,0.000,0.000
503052.036,13.184,29.297,30.273,26.855,31.250,0.000,0.000,0.000
503052.040,9.277,28.320,28.320,30.762,27.832,0.000,0.000,0.000
503052.044,5.859,33.203,33.691,29.785,34.180,0.000,0.000,0.000
503052.048,11.230,33.691,32.227,25.879,38.574,0.000,0.000,0.000
503052.052,16.602,33.203,27.832,28.809,33.203,0.000,0.000,0.000
503052.056,15.625,31.738,29.785,29.785,27.832,0.000,0.000,0.000
503052.060,14.648,31.738,35.156,23.926,25.879,0.000,0.000,0.000
503052.064,21.973,32.227,37.109,22.461,23.438,0.000,0.000,0.000
503052.068,29.785,31.250,36.133,31.250,28.809,0.000,0.000,0.000
503052.072,28.809,34.668,33.203,34.180,31.250,0.000,0.000,0.000
503052.075,25.391,36.621,33.691,29.297,21.973,0.000,0.000,0.000
503052.079,22.949,35.645,34.668,27.344,20.020,0.000,0.000,0.000
503052.083,22.949,36.133,34.180,28.809,20.996,0.000,0.000,0.000
503052.087,22.949,34.180,35.156,30.273,21.484,0.000,0.000,0.000
503052.091,20.020,34.668,30.762,25.879,18.066,0.000,0.000,0.000
503052.095,17.578,37.109,28.809,23.438,13.184,0.000,0.000,0.000
503052.099,16.602,35.156,30.273,30.273,12.695,0.000,0.000,0.000
503052.103,13.184,32.715,31.738,32.227,9.277,0.000,0.000,0.000
503052.107,12.695,33.691,34.668,29.297,12.207,0.000,0.000,0.000
503052.111,10.254,33.203,38.086,29.785,16.602,0.000,0.000,0.000
503052.115,10.742,31.250,40.039,28.320,20.508,0.000,0.000,0.000
503052.119,15.625,31.738,36.621,29.785,18.555,0.000,0.000,0.000
503052.123,18.066,32.227,33.203,36.133,19.043,0.000,0.000,0.000
503052.126,14.160,33.203,32.227,41.016,32.227,0.000,0.000,0.000
503052.130,16.602,35.645,31.250,38.086,31.738,0.000,0.000,0.000
503052.134,24.414,34.668,27.344,39.062,23.926,0.000,0.000,0.000
503052.138,30.762,35.156,22.461,44.922,27.832,0.000,0.000,0.000
503052.142,27.344,36.621,25.391,39.062,32.715,0.000,0.000,0.000
