timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
489315.078,103.516,29.785,24.414,41.016,28.809,0.000,0.000,0.000
489315.081,69.824,29.785,24.414,37.598,23.926,0.000,0.000,0.000
489315.085,-40.039,31.250,25.879,8.789,23.926,0.000,0.000,0.000
489315.089,-23.438,31.738,21.973,6.348,31.738,0.000,0.000,0.000
489315.093,75.684,29.785,20.020,31.738,26.855,0.000,0.000,0.000
489315.097,81.543,36.621,21.973,33.203,33.203,0.000,0.000,0.000
489315.101,-20.020,41.504,24.902,11.719,47.852,0.000,0.000,0.000
489315.105,-38.574,36.621,27.832,11.230,36.133,0.000,0.000,0.000
489315.109,58.594,36.133,27.344,37.598,20.020,0.000,0.000,0.000
489315.113,95.703,36.621,22.461,43.457,17.578,0.000,0.000,0.000
489315.117,7.324,32.227,25.879,17.090,12.695,0.000,0.000,0.000
489315.120,-53.711,29.297,27.344,0.000,9.766,0.000,0.000,0.000
489315.124,25.391,38.086,27.832,16.602,19.531,0.000,0.000,0.000
489315.128,90.332,39.062,24.414,28.320,18.066,0.000,0.000,0.000
489315.132,21.484,27.344,18.555,4.395,5.859,0.000,0.000,0.000
489315.136,-62.012,31.738,22.949,-7.324,20.020,0.000,0.000,0.000
489315.140,-3.906,36.621,24.902,10.742,31.738,0.000,0.000,0.000
489315.144,89.355,33.203,22.461,31.738,21.973,0.000,0.000,0.000
489315.148,68.848,31.250,26.367,31.250,23.926,0.000,0.000,0.000
489315.152,-33.203,30.762,29.785,12.695,32.715,0.000,0.000,0.000
489315.156,-23.926,30.273,30.762,13.184,32.227,0.000,0.000,0.000
489315.160,76.660,33.691,29.785,34.180,22.461,0.000,0.000,0.000
489315.163,86.914,37.598,28.320,32.227,15.137,0.000,0.000,0.000
489315.167,-24.414,29.785,29.297,6.348,13.672,0.000,0.000,0.000
489315.171,-54.688,30.273,29.785,0.000,17.578,0.000,0.000,0.000
489315.175,40.039,35.156,25.879,20.020,15.137,0.000,0.000,0.000
489315.179,87.891,30.273,25.391,32.227,4.395,0.000,0.000,0.000
489315.183,7.812,31.250,26.367,18.066,15.137,0.000,0.000,0.000
489315.187,-61.523,33.203,29.785,4.883,25.391,0.000,0.000,0.000
489315.191,10.254,34.180,31.250,18.066,12.695,0.000,0.000,0.000
489315.195,86.426,34.180,24.414,38.086,1.953,0.000,0.000,0.000
489315.199,26.855,34.180,22.949,23.438,0.977,0.000,0.000,0.000
489315.203,-69.824,29.297,25.391,-5.371,0.488,2.000,1.000,90.000
489315.206,-24.414,30.273,30.762,10.742,7.812,0.000,0.000,0.000
489315.210,70.801,39.551,29.785,39.062,14.648,0.000,0.000,0.000
489315.214,60.059,33.691,24.414,30.273,20.020,0.000,0.000,0.000
489315.218,-38.086,27.832,26.367,2.930,21.973,0.000,0.000,0.000
489315.222,-35.645,32.715,25.391,4.883,25.879,0.000,0.000,0.000
489315.226,70.312,37.109,23.438,36.133,23.438,0.000,0.000,0.000
489315.230,97.168,37.598,27.832,42.480,4.883,0.000,0.000,0.000
489315.234,-2.930,37.598,30.762,9.766,-0.977,0.000,0.000,0.000
489315.238,-49.805,37.109,29.297,-5.371,5.859,0.000,0.000,0.000
489315.242,38.086,29.297,27.832,19.531,6.836,0.000,0.000,0.000
489315.245,94.238,30.273,23.438,30.273,-0.977,0.000,0.000,0.000
489315.249,11.719,30.273,21.484,7.812,-4.883,0.000,0.000,0.000
489315.253,-63.965,25.391,25.879,-5.859,0.488,0.000,0.000,0.000
489315.257,9.766,28.809,25.879,11.719,13.672,0.000,0.000,0.000
489315.261,96.191,34.668,26.855,35.645,22.949,0.000,0.000,0.000
489315.265,52.734,33.203,27.344,27.344,13.672,0.000,0.000,0.000
489315.269,-40.527,29.297,26.367,14.160,16.113,0.000,0.000,0.000
489315.273,-11.719,27.832,27.344,14.648,26.855,0.000,0.000,0.000
489315.277,80.566,30.273,23.438,31.738,23.438,0.000,0.000,0.000
489315.281,83.984,36.133,23.438,33.691,18.066,0.000,0.000,0.000
489315.285,-16.602,40.527,28.809,11.719,18.066,0.000,0.000,0.000
489315.288,-29.297,39.062,24.902,6.836,14.648,0.000,0.000,0.000
489315.292,68.359,37.598,22.949,25.391,14.160,0.000,0.000,0.000
489315.296,92.773,31.250,24.414,26.855,12.207,0.000,0.000,0.000
489315.300,-0.488,27.344,25.879,10.254,15.137,0.000,0.000,0.000
489315.304,-43.945,32.227,27.344,7.324,22.949,0.000,0.000,0.000
489315.308,38.574,30.762,25.391,23.438,23.438,0.000,0.000,0.000
489315.312,98.145,31.738,23.438,28.809,23.438,0.000,0.000,0.000
489315.316,29.297,36.133,23.926,11.719,14.648,0.000,0.000,0.000
489315.320,-49.805,34.668,26.367,0.000,10.254,0.000,0.000,0.000
489315.324,9.277,39.062,22.461,5.859,16.113,0.000,0.000,0.000
489315.327,96.191,41.016,20.508,24.414,16.602,0.000,0.000,0.000
489315.331,67.383,40.039,22.461,24.902,20.996,0.000,0.000,0.000
489315.335,-33.203,38.574,24.902,4.395,28.809,0.000,0.000,0.000
489315.339,-14.160,32.227,27.344,10.254,26.367,0.000,0.000,0.000
489315.343,80.078,30.273,25.879,31.250,13.672,0.000,0.000,0.000
489315.347,80.566,28.320,21.484,25.879,-3.906,0.000,0.000,0.000
489315.351,-21.973,27.344,20.020,10.742,-21.484,0.000,0.000,0.000
489315.355,-41.504,33.203,26.367,12.207,-20.020,0.000,0.000,0.000
489315.359,54.199,38.086,21.484,24.902,-6.836,0.000,0.000,0.000
489315.363,102.051,31.250,16.602,30.273,10.742,0.000,0.000,0.000
489315.367,19.531,24.414,22.949,13.184,9.766,0.000,0.000,0.000
489315.370,-44.922,32.715,25.879,-1.953,4.883,0.000,0.000,0.000
489315.374,32.227,32.227,23.438,18.066,19.531,0.000,0.000,0.000
489315.378,104.492,28.809,22.949,36.133,21.973,0.000,0.000,0.000
489315.382,45.898,32.715,25.879,19.043,24.414,0.000,0.000,0.000
489315.386,-39.551,39.062,28.320,2.441,34.668,0.000,0.000,0.000
489315.390,6.348,43.457,24.902,13.184,25.879,0.000,0.000,0.000
489315.394,91.797,38.574,26.855,33.691,14.160,0.000,0.000,0.000
489315.398,69.336,31.250,28.809,27.344,15.625,0.000,0.000,0.000
489315.402,-37.109,27.344,24.902,0.977,16.602,0.000,0.000,0.000
489315.406,-22.949,29.785,26.367,4.395,26.855,0.000,0.000,0.000
489315.410,92.285,33.691,26.367,37.109,46.387,0.000,0.000,0.000
489315.413,104.004,30.273,26.855,40.039,38.574,0.000,0.000,0.000
489315.417,-5.371,33.691,27.344,15.625,29.297,0.000,0.000,0.000
489315.421,-36.621,31.250,27.344,14.160,35.156,0.000,0.000,0.000
489315.425,57.617,28.809,27.344,39.551,30.273,0.000,0.000,0.000
489315.429,106.934,35.645,26.855,39.062,24.414,0.000,0.000,0.000
489315.433,22.949,39.062,29.785,17.090,30.273,0.000,0.000,0.000
489315.437,-41.016,37.598,33.203,10.254,40.527,0.000,0.000,0.000
489315.441,32.227,35.645,28.320,18.066,39.062,0.000,0.000,0.000
489315.445,103.027,37.109,29.785,36.133,46.387,0.000,0.000,0.000
489315.449,52.734,31.250,30.273,24.902,34.180,0.000,0.000,0.000
489315.452,-44.922,24.414,22.461,-1.953,12.207,0.000,0.000,0.000
489315.456,-12.207,24.902,25.879,7.812,21.484,0.000,0.000,0.000
489315.460,88.379,29.785,28.809,34.668,26.367,0.000,0.000,0.000
489315.464,79.102,36.133,27.832,33.691,26.855,0.000,0.000,0.000
489315.468,-30.762,32.227,26.367,7.812,27.832,0.000,0.000,0.000
489315.472,-30.273,26.367,23.438,3.906,29.785,0.000,0.000,0.000
489315.476,80.078,32.227,23.926,35.156,35.156,0.000,0.000,0.000
489315.480,106.445,36.133,25.391,41.992,34.180,0.000,0.000,0.000
489315.484,3.906,30.762,28.809,16.113,32.715,0.000,0.000,0.000
489315.488,-40.527,23.926,33.203,4.395,40.527,0.000,0.000,0.000
489315.492,41.504,23.438,33.203,26.367,49.805,0.000,0.000,0.000
489315.495,97.656,27.832,32.715,45.898,35.645,0.000,0.000,0.000
489315.499,22.461,29.785,33.691,31.250,16.602,0.000,0.000,0.000
489315.503,-56.641,30.273,33.203,7.812,18.066,0.000,0.000,0.000
489315.507,9.277,29.297,27.832,19.043,20.020,0.000,0.000,0.000
489315.511,101.562,31.250,28.320,41.016,21.973,0.000,0.000,0.000
489315.515,61.523,32.715,32.227,30.762,21.973,0.000,0.000,0.000
489315.519,-41.504,25.391,29.785,6.836,17.578,0.000,0.000,0.000
489315.523,-7.324,25.879,31.250,6.348,20.508,0.000,0.000,0.000
489315.527,84.473,28.809,32.715,31.738,19.531,0.000,0.000,0.000
489315.531,71.777,25.879,30.273,33.691,17.578,0.000,0.000,0.000
489315.534,-32.227,27.344,31.738,11.719,20.996,0.000,0.000,0.000
489315.538,-36.621,25.879,30.273,12.207,28.809,0.000,0.000,0.000
489315.542,73.242,29.785,27.344,42.480,26.367,0.000,0.000,0.000
489315.546,101.562,37.598,31.250,45.898,7.324,0.000,0.000,0.000
489315.550,5.371,38.086,32.715,12.695,4.395,0.000,0.000,0.000
489315.554,-38.086,38.086,31.738,0.977,15.137,0.000,0.000,0.000
489315.558,38.086,29.297,28.320,18.555,14.648,0.000,0.000,0.000
489315.562,93.750,26.855,29.297,32.715,12.695,0.000,0.000,0.000
489315.566,23.926,33.203,31.738,20.508,14.648,0.000,0.000,0.000
489315.570,-51.758,31.738,29.297,8.301,17.578,0.000,0.000,0.000
489315.574,11.719,30.762,30.273,19.531,26.367,0.000,0.000,0.000
489315.577,100.098,33.203,30.762,36.621,30.762,0.000,0.000,0.000
489315.581,73.730,34.180,30.762,35.645,29.785,0.000,0.000,0.000
489315.585,-20.508,40.527,32.715,20.020,29.785,0.000,0.000,0.000
489315.589,-1.953,38.574,31.738,20.996,37.598,0.000,0.000,0.000
489315.593,93.262,37.598,31.738,41.992,45.410,0.000,0.000,0.000
489315.597,100.098,38.086,29.785,41.016,40.039,0.000,0.000,0.000
489315.601,-6.836,39.062,25.391,13.672,32.715,0.000,0.000,0.000
489315.605,-29.785,41.504,27.344,8.301,31.250,0.000,0.000,0.000
489315.609,74.707,44.434,28.320,38.574,44.434,4.000,1.000,90.000
489315.613,113.281,47.852,28.320,42.969,38.086,0.000,0.000,0.000
489315.617,16.113,39.062,30.762,20.996,12.695,0.000,0.000,0.000
489315.620,-39.551,34.180,34.180,14.648,8.789,0.000,0.000,0.000
489315.624,44.434,34.180,31.738,32.715,16.113,0.000,0.000,0.000
489315.628,117.188,40.039,34.180,48.340,18.555,0.000,0.000,0.000
489315.632,53.223,44.922,40.039,33.203,18.066,0.000,0.000,0.000
489315.636,-39.062,41.992,35.645,8.301,12.695,0.000,0.000,0.000
489315.640,8.301,42.969,28.809,21.973,13.672,0.000,0.000,0.000
489315.644,93.750,42.969,26.855,45.898,16.113,0.000,0.000,0.000
489315.648,65.430,39.551,29.297,21.484,14.160,0.000,0.000,0.000
489315.652,-33.691,41.504,34.180,0.977,21.973,0.000,0.000,0.000
489315.656,-21.973,43.945,28.809,11.230,26.855,0.000,0.000,0.000
489315.659,78.613,40.527,29.785,37.109,32.715,0.000,0.000,0.000
489315.663,94.727,36.133,34.668,43.945,42.480,0.000,0.000,0.000
489315.667,0.977,38.086,34.180,25.879,40.039,0.000,0.000,0.000
489315.671,-26.855,44.434,35.645,21.973,31.738,0.000,0.000,0.000
489315.675,64.941,35.645,32.715,38.574,27.344,0.000,0.000,0.000
489315.679,114.746,28.809,32.227,47.363,32.227,0.000,0.000,0.000
489315.683,27.832,32.715,29.297,24.414,30.273,0.000,0.000,0.000
489315.687,-42.969,27.832,26.367,5.859,28.320,0.000,0.000,0.000
489315.691,31.250,23.438,31.250,29.297,36.621,0.000,0.000,0.000
489315.695,105.469,25.391,34.180,45.898,22.461,0.000,0.000,0.000
489315.699,48.828,29.297,34.180,24.902,1.465,0.000,0.000,0.000
489315.702,-43.945,25.391,32.715,1.465,5.371,0.000,0.000,0.000
489315.706,-2.441,28.809,31.738,11.719,12.695,0.000,0.000,0.000
489315.710,91.309,33.203,31.250,35.645,19.043,0.000,0.000,0.000
489315.714,74.707,34.180,33.691,33.203,23.438,0.000,0.000,0.000
489315.718,-35.156,32.715,34.180,12.695,20.996,0.000,0.000,0.000
489315.722,-29.297,33.691,28.809,4.883,22.461,0.000,0.000,0.000
489315.726,82.031,39.551,26.855,29.785,27.344,0.000,0.000,0.000
489315.730,97.168,32.715,26.855,37.598,24.414,0.000,0.000,0.000
489315.734,-2.441,27.832,26.367,10.254,24.414,0.000,0.000,0.000
489315.738,-35.156,28.809,28.320,0.000,30.762,0.000,0.000,0.000
489315.741,53.223,28.809,25.879,25.391,34.668,0.000,0.000,0.000
489315.745,102.539,33.203,25.879,36.621,33.203,0.000,0.000,0.000
489315.749,23.926,32.715,31.738,16.602,21.484,0.000,0.000,0.000
489315.753,-52.734,29.785,31.250,6.348,10.742,0.000,0.000,0.000
489315.757,10.254,27.832,27.832,25.879,6.348,0.000,0.000,0.000
489315.761,95.215,32.227,28.809,45.410,2.930,0.000,0.000,0.000
489315.765,54.199,41.016,33.203,25.391,2.441,0.000,0.000,0.000
489315.769,-49.805,37.109,29.297,-4.883,4.883,0.000,0.000,0.000
489315.773,-20.020,28.320,21.484,0.977,13.672,0.000,0.000,0.000
489315.777,83.496,30.273,25.879,23.438,13.672,0.000,0.000,0.000
489315.781,78.613,26.367,26.855,17.578,7.324,0.000,0.000,0.000
489315.784,-27.832,25.391,24.414,-0.488,17.578,0.000,0.000,0.000
489315.788,-33.203,28.809,26.855,8.789,26.855,0.000,0.000,0.000
489315.792,71.777,34.180,26.855,35.156,27.344,0.000,0.000,0.000
489315.796,108.398,35.156,25.391,37.109,29.785,0.000,0.000,0.000
489315.800,13.184,28.809,27.344,16.602,31.250,0.000,0.000,0.000
489315.804,-42.480,28.320,27.344,4.395,30.273,0.000,0.000,0.000
489315.808,51.270,30.273,25.879,28.809,32.715,0.000,0.000,0.000
489315.812,116.699,27.832,25.879,45.898,34.668,0.000,0.000,0.000
489315.816,42.969,24.902,26.367,29.297,32.715,0.000,0.000,0.000
489315.820,-37.598,25.879,28.809,17.090,41.016,0.000,0.000,0.000
489315.824,19.043,28.320,23.926,33.203,45.898,0.000,0.000,0.000
489315.827,104.004,31.738,21.484,54.199,28.320,0.000,0.000,0.000
489315.831,66.895,33.691,27.832,38.574,20.508,0.000,0.000,0.000
489315.835,-41.016,29.297,26.855,4.395,13.184,0.000,0.000,0.000
489315.839,-22.949,21.973,23.926,3.906,-1.465,0.000,0.000,0.000
489315.843,80.078,22.461,23.926,27.344,-1.953,0.000,0.000,0.000
489315.847,82.031,23.438,22.949,26.855,-2.930,0.000,0.000,0.000
489315.851,-24.414,23.926,21.973,0.977,-2.441,0.000,0.000,0.000
489315.855,-39.062,25.391,23.926,2.930,18.066,0.000,0.000,0.000
489315.859,63.965,30.273,24.414,31.250,25.391,0.000,0.000,0.000
489315.863,104.004,35.645,21.973,38.574,16.113,0.000,0.000,0.000
489315.866,20.508,30.762,27.832,26.855,17.090,0.000,0.000,0.000
489315.870,-33.691,28.320,26.367,8.301,19.531,0.000,0.000,0.000
489315.874,39.551,28.320,20.996,16.113,25.879,0.000,0.000,0.000
489315.878,103.027,29.785,25.391,35.645,27.344,0.000,0.000,0.000
489315.882,36.133,29.785,24.902,21.484,30.762,0.000,0.000,0.000
489315.886,-46.875,27.344,24.902,6.348,34.668,0.000,0.000,0.000
489315.890,12.207,31.250,27.832,24.902,43.457,0.000,0.000,0.000
489315.894,101.074,35.156,23.926,46.875,34.180,0.000,0.000,0.000
489315.898,74.219,27.344,22.949,29.297,22.461,0.000,0.000,0.000
489315.902,-30.273,19.531,28.809,6.348,34.668,0.000,0.000,0.000
489315.906,-23.438,21.973,27.832,8.789,38.086,0.000,0.000,0.000
489315.909,75.684,18.066,23.926,29.297,24.414,0.000,0.000,0.000
489315.913,91.309,17.578,23.438,30.273,18.555,0.000,0.000,0.000
489315.917,-12.207,24.902,26.855,11.719,22.461,0.000,0.000,0.000
489315.921,-41.504,27.832,27.344,8.301,24.414,0.000,0.000,0.000
489315.925,57.617,24.414,21.973,28.320,20.996,1.000,1.000,135.000
489315.929,107.910,26.855,24.414,42.480,22.461,0.000,0.000,0.000
489315.933,26.855,34.668,30.273,22.949,35.645,0.000,0.000,0.000
489315.937,-37.598,36.133,30.762,4.883,42.480,0.000,0.000,0.000
489315.941,33.691,34.668,30.273,24.902,27.832,0.000,0.000,0.000
489315.945,106.445,32.227,26.855,46.875,27.832,0.000,0.000,0.000
489315.948,54.199,33.691,24.414,32.227,28.320,0.000,0.000,0.000
489315.952,-36.133,35.156,26.855,12.207,24.414,0.000,0.000,0.000
489315.956,-0.488,35.156,26.367,25.391,33.691,0.000,0.000,0.000
489315.960,89.355,39.551,23.926,55.664,38.574,0.000,0.000,0.000
489315.964,67.383,34.180,26.367,41.504,35.156,0.000,0.000,0.000
489315.968,-43.945,24.902,26.855,3.906,26.855,0.000,0.000,0.000
489315.972,-40.527,26.855,26.855,3.906,23.438,0.000,0.000,0.000
489315.976,55.664,27.344,27.344,29.297,23.438,0.000,0.000,0.000
489315.980,74.219,31.250,25.879,33.203,17.090,0.000,0.000,0.000
489315.984,-20.996,35.645,24.902,9.277,15.625,0.000,0.000,0.000
489315.988,-56.152,33.203,26.855,-2.441,22.949,0.000,0.000,0.000
489315.991,39.551,31.738,23.926,23.438,17.090,0.000,0.000,0.000
489315.995,92.773,33.691,19.043,36.621,10.254,0.000,0.000,0.000
489315.999,14.648,34.668,22.949,16.602,12.207,0.000,0.000,0.000
489316.003,-56.152,32.715,27.344,-2.441,12.695,0.000,0.000,0.000
489316.007,13.184,32.715,28.320,5.859,19.043,0.000,0.000,0.000
489316.011,93.262,31.250,25.879,24.902,20.996,0.000,0.000,0.000
489316.015,46.387,35.645,26.855,11.230,17.578,0.000,0.000,0.000
489316.019,-47.363,35.645,29.785,-1.465,28.809,0.000,0.000,0.000
489316.023,-13.672,28.809,31.738,18.555,23.438,0.000,0.000,0.000
489316.027,79.590,25.879,33.203,36.621,5.371,0.000,0.000,0.000
489316.031,78.125,30.762,34.668,37.598,17.090,0.000,0.000,0.000
489316.034,-18.555,29.785,37.598,26.367,21.484,0.000,0.000,0.000
489316.038,-27.832,20.996,34.668,26.855,20.508,0.000,0.000,0.000
489316.042,73.730,27.832,29.785,53.711,27.832,0.000,0.000,0.000
489316.046,104.980,29.297,31.250,57.617,29.785,0.000,0.000,0.000
489316.050,15.137,25.391,33.203,37.109,32.715,0.000,0.000,0.000
489316.054,-35.645,27.344,29.297,29.297,37.598,0.000,0.000,0.000
489316.058,42.480,30.273,30.273,39.551,37.598,0.000,0.000,0.000
489316.062,101.562,35.645,30.273,44.434,30.762,0.000,0.000,0.000
489316.066,30.762,38.086,29.785,30.273,31.738,0.000,0.000,0.000
489316.070,-44.922,37.598,33.203,12.207,46.387,0.000,0.000,0.000
489316.073,12.207,34.668,29.785,18.555,45.410,0.000,0.000,0.000
489316.077,97.656,24.414,22.461,43.945,36.621,0.000,0.000,0.000
489316.081,65.918,26.855,23.926,33.203,25.879,0.000,0.000,0.000
489316.085,-39.062,29.297,30.273,1.465,26.367,0.000,0.000,0.000
489316.089,-19.531,24.414,29.297,8.301,43.457,0.000,0.000,0.000
489316.093,75.195,24.414,29.785,33.203,49.316,0.000,0.000,0.000
489316.097,77.148,27.344,32.227,23.926,35.156,0.000,0.000,0.000
489316.101,-22.461,30.273,33.203,8.301,17.578,0.000,0.000,0.000
489316.105,-45.410,26.855,33.203,6.836,11.230,0.000,0.000,0.000
489316.109,47.363,19.043,28.320,20.020,8.789,0.000,0.000,0.000
489316.113,92.773,22.461,25.879,27.832,12.207,0.000,0.000,0.000
489316.116,6.348,25.879,27.344,8.301,15.625,0.000,0.000,0.000
489316.120,-54.688,28.320,30.273,-1.465,15.137,0.000,0.000,0.000
489316.124,22.949,30.762,29.785,17.090,17.578,0.000,0.000,0.000
489316.128,99.609,31.738,31.250,39.551,19.531,0.000,0.000,0.000
489316.132,44.434,42.969,31.738,33.691,25.391,0.000,0.000,0.000
489316.136,-46.875,37.598,32.227,14.160,34.180,0.000,0.000,0.000
489316.140,2.441,24.414,34.180,25.879,28.809,0.000,0.000,0.000
489316.144,84.473,25.391,29.785,46.875,12.695,0.000,0.000,0.000
489316.148,54.199,25.391,30.762,33.203,4.395,0.000,0.000,0.000
489316.152,-40.527,25.879,33.203,8.301,4.395,0.000,0.000,0.000
489316.155,-23.926,29.785,34.668,11.719,13.672,0.000,0.000,0.000
489316.159,72.754,31.738,31.738,38.574,19.043,0.000,0.000,0.000
489316.163,80.566,33.691,27.832,35.645,15.625,0.000,0.000,0.000
489316.167,-18.555,32.227,30.273,11.230,20.020,0.000,0.000,0.000
489316.171,-42.480,29.785,30.273,9.766,36.621,0.000,0.000,0.000
489316.175,56.152,30.762,29.297,30.762,32.227,0.000,0.000,0.000
489316.179,106.445,33.203,32.715,41.504,26.367,0.000,0.000,0.000
489316.183,17.090,35.645,32.715,24.902,37.109,0.000,0.000,0.000
489316.187,-45.898,36.621,31.250,11.719,42.969,0.000,0.000,0.000
489316.191,31.250,36.621,27.832,23.438,33.203,0.000,0.000,0.000
489316.195,98.145,30.273,24.902,38.086,19.531,0.000,0.000,0.000
489316.198,42.969,30.273,25.391,29.785,11.230,0.000,0.000,0.000
489316.202,-43.457,28.809,24.414,11.719,20.996,0.000,0.000,0.000
489316.206,0.977,23.438,23.438,25.391,31.250,0.000,0.000,0.000
489316.210,85.938,25.879,24.902,46.875,25.391,0.000,0.000,0.000
489316.214,73.730,27.344,29.785,39.062,24.414,0.000,0.000,0.000
489316.218,-20.508,32.715,33.203,22.949,37.598,0.000,0.000,0.000
489316.222,-24.414,34.180,30.762,25.879,39.551,0.000,0.000,0.000
489316.226,67.383,31.738,28.809,42.969,20.996,0.000,0.000,0.000
489316.230,87.402,32.715,27.832,50.781,16.113,0.000,0.000,0.000
489316.234,-10.254,33.691,23.438,27.344,25.391,0.000,0.000,0.000
489316.238,-46.387,37.598,22.461,8.789,18.066,0.000,0.000,0.000
489316.241,48.340,40.039,29.785,31.738,16.602,0.000,0.000,0.000
489316.245,103.516,39.551,26.367,43.945,17.578,0.000,0.000,0.000
489316.249,21.973,37.598,27.344,24.414,19.531,0.000,0.000,0.000
489316.253,-56.152,37.598,28.320,10.254,22.949,0.000,0.000,0.000
489316.257,13.184,37.598,24.414,27.344,19.043,0.000,0.000,0.000
489316.261,90.820,33.203,22.949,48.340,27.344,0.000,0.000,0.000
489316.265,40.527,31.738,23.926,29.785,34.180,0.000,0.000,0.000
489316.269,-52.734,33.203,29.297,6.836,10.742,0.000,0.000,0.000
489316.273,-15.137,35.156,29.785,15.137,-6.836,0.000,0.000,0.000
489316.277,82.031,35.645,27.344,36.133,13.184,0.000,0.000,0.000
489316.280,79.590,33.691,30.762,36.133,19.043,0.000,0.000,0.000
489316.284,-20.020,39.062,33.203,15.625,7.324,0.000,0.000,0.000
489316.288,-26.855,39.551,32.227,12.207,15.625,0.000,0.000,0.000
489316.292,69.824,39.062,29.785,36.133,20.020,0.000,0.000,0.000
489316.296,95.703,46.875,27.832,43.945,5.371,0.000,0.000,0.000
489316.300,1.465,44.434,26.367,25.879,0.000,0.000,0.000,0.000
489316.304,-43.945,35.645,27.832,9.277,8.301,0.000,0.000,0.000
489316.308,47.852,43.457,34.180,24.414,16.602,0.000,0.000,0.000
489316.312,106.445,39.551,30.273,37.598,21.973,0.000,0.000,0.000
489316.316,29.785,29.785,31.250,16.602,10.742,0.000,0.000,0.000
489316.320,-51.758,33.691,33.691,2.930,1.465,3.000,1.000,135.000
489316.323,6.348,37.109,27.832,17.578,10.742,0.000,0.000,0.000
489316.327,84.473,37.109,26.855,30.273,10.254,0.000,0.000,0.000
489316.331,42.480,40.039,29.297,20.508,13.672,0.000,0.000,0.000
489316.335,-52.246,44.434,29.785,4.883,33.691,0.000,0.000,0.000
489316.339,-24.414,39.551,29.785,12.207,26.855,0.000,0.000,0.000
489316.343,72.266,36.621,29.297,29.297,0.000,0.000,0.000,0.000
489316.347,75.684,40.039,29.297,23.926,0.977,0.000,0.000,0.000
489316.351,-26.367,36.621,28.809,-1.465,6.348,0.000,0.000,0.000
489316.355,-45.898,31.738,33.203,-3.906,5.859,0.000,0.000,0.000
489316.359,46.875,36.133,33.691,24.902,4.883,0.000,0.000,0.000
489316.362,81.055,37.598,29.297,36.133,13.672,0.000,0.000,0.000
489316.366,-5.859,37.598,27.832,16.113,23.438,0.000,0.000,0.000
