timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
484163.019,26.367,32.715,32.227,28.809,137.695,0.000,0.000,0.000
484163.023,25.879,36.133,31.738,14.160,-79.102,0.000,0.000,0.000
484163.027,32.227,28.809,26.367,29.297,37.598,0.000,0.000,0.000
484163.031,32.715,28.809,29.297,57.617,334.473,0.000,0.000,0.000
484163.035,26.855,26.855,32.715,40.527,206.543,0.000,0.000,0.000
484163.039,29.785,30.273,42.480,5.371,-155.273,0.000,0.000,0.000
484163.043,36.133,36.133,37.109,17.090,-154.785,0.000,0.000,0.000
484163.047,36.133,28.809,18.555,46.875,182.617,0.000,0.000,0.000
484163.051,35.156,31.250,24.414,35.645,250.488,0.000,0.000,0.000
484163.054,30.273,39.062,36.133,7.812,-95.215,0.000,0.000,0.000
484163.058,32.715,37.598,31.738,9.766,-194.824,0.000,0.000,0.000
484163.062,45.898,36.133,24.902,38.086,102.051,0.000,0.000,0.000
484163.066,46.387,37.109,29.785,44.434,254.883,0.000,0.000,0.000
484163.070,34.180,35.645,39.062,13.672,1.953,0.000,0.000,0.000
484163.074,30.273,35.156,30.762,0.000,-203.125,0.000,0.000,0.000
484163.078,36.133,35.156,21.973,28.320,25.391,0.000,0.000,0.000
484163.082,38.086,28.809,22.949,41.504,273.438,0.000,0.000,0.000
484163.086,27.344,34.180,30.762,25.879,125.000,0.000,0.000,0.000
484163.090,27.344,41.504,37.109,18.555,-100.098,0.000,0.000,0.000
484163.094,38.086,34.668,33.691,28.809,-31.250,0.000,0.000,0.000
484163.097,49.805,36.621,31.738,41.992,234.863,0.000,0.000,0.000
484163.101,36.621,42.480,34.180,32.227,226.562,0.000,0.000,0.000
484163.105,24.902,40.039,32.715,10.742,-26.367,0.000,0.000,0.000
484163.109,37.598,35.156,25.391,15.625,-47.363,0.000,0.000,0.000
484163.113,43.945,34.668,25.879,45.410,251.465,0.000,0.000,0.000
484163.117,28.809,31.738,24.902,40.527,337.891,0.000,0.000,0.000
484163.121,17.578,33.203,26.855,6.836,41.016,0.000,0.000,0.000
484163.125,32.227,34.180,30.762,8.789,-153.320,0.000,0.000,0.000
484163.129,42.480,32.715,33.203,41.504,40.527,0.000,0.000,0.000
484163.133,33.691,32.227,39.551,51.270,249.512,0.000,0.000,0.000
484163.136,17.090,31.738,33.691,16.602,15.137,0.000,0.000,0.000
484163.140,21.484,30.762,26.855,-3.418,-265.625,0.000,0.000,0.000
484163.144,30.762,28.320,24.414,22.949,-79.590,0.000,0.000,0.000
484163.148,22.461,26.855,18.555,33.203,256.836,0.000,0.000,0.000
484163.152,11.719,25.879,21.973,16.113,160.156,0.000,0.000,0.000
484163.156,17.090,25.391,29.785,5.859,-124.023,0.000,0.000,0.000
484163.160,35.156,30.762,32.715,17.578,-29.297,0.000,0.000,0.000
484163.164,36.133,34.180,24.902,31.738,326.172,0.000,0.000,0.000
484163.168,22.461,34.668,29.297,19.043,279.297,0.000,0.000,0.000
484163.172,21.973,40.527,42.969,-1.465,-135.254,0.000,0.000,0.000
484163.176,31.250,38.574,33.203,7.812,-193.359,0.000,0.000,0.000
484163.179,29.785,29.297,21.484,36.133,96.191,0.000,0.000,0.000
484163.183,25.879,28.809,23.926,41.504,208.008,0.000,0.000,0.000
484163.187,22.949,35.645,29.785,20.020,3.418,0.000,0.000,0.000
484163.191,30.273,36.133,32.715,18.066,-171.387,0.000,0.000,0.000
484163.195,37.598,33.203,31.250,44.434,-1.953,0.000,0.000,0.000
484163.199,28.809,31.250,25.391,50.781,192.871,0.000,0.000,0.000
484163.203,16.602,28.320,29.785,19.043,-47.363,0.000,0.000,0.000
484163.207,15.137,24.414,28.809,-5.371,-270.020,0.000,0.000,0.000
484163.211,22.949,20.508,20.508,17.090,-7.812,0.000,0.000,0.000
484163.215,32.227,24.414,26.855,51.270,335.938,0.000,0.000,0.000
484163.219,21.484,26.367,32.227,36.621,113.281,0.000,0.000,0.000
484163.222,15.137,24.902,28.809,2.930,-274.902,0.000,0.000,0.000
484163.226,31.250,27.344,27.344,18.555,-176.758,0.000,0.000,0.000
484163.230,40.039,29.297,27.344,54.199,137.695,0.000,0.000,0.000
484163.234,28.809,30.273,31.250,43.945,148.438,0.000,0.000,0.000
484163.238,11.719,31.250,29.297,10.742,-166.016,0.000,0.000,0.000
484163.242,10.254,26.855,26.367,7.812,-263.184,0.000,0.000,0.000
484163.246,25.879,29.297,32.715,40.527,88.379,0.000,0.000,0.000
484163.250,22.461,33.203,29.785,38.574,292.969,0.000,0.000,0.000
484163.254,9.277,36.133,28.320,2.441,-46.387,0.000,0.000,0.000
484163.258,15.625,33.203,30.273,-1.465,-235.352,0.000,0.000,0.000
484163.261,24.414,24.902,26.367,31.250,53.711,0.000,0.000,0.000
484163.265,26.367,25.391,29.297,46.387,325.195,0.000,0.000,0.000
484163.269,14.648,32.227,37.109,22.461,105.469,0.000,0.000,0.000
484163.273,16.602,31.250,30.762,3.906,-234.375,0.000,0.000,0.000
484163.277,33.203,27.832,25.391,26.855,-139.648,0.000,0.000,0.000
484163.281,32.715,30.762,26.367,45.410,134.766,0.000,0.000,0.000
484163.285,12.695,34.668,28.809,29.785,90.820,0.000,0.000,0.000
484163.289,3.906,36.621,30.762,10.254,-192.383,0.000,0.000,0.000
484163.293,27.344,37.109,29.297,18.066,-187.500,0.000,0.000,0.000
484163.297,41.016,36.133,30.762,41.504,121.094,0.000,0.000,0.000
484163.301,27.344,36.133,29.297,32.715,161.621,0.000,0.000,0.000
484163.304,19.043,31.738,21.973,2.441,-126.953,0.000,0.000,0.000
484163.308,28.320,26.855,20.020,4.883,-222.168,0.000,0.000,0.000
484163.312,39.062,28.809,18.066,30.273,29.297,0.000,0.000,0.000
484163.316,36.621,32.227,23.926,40.039,238.770,0.000,0.000,0.000
484163.320,25.879,32.715,34.180,19.043,1.465,0.000,0.000,0.000
484163.324,33.203,33.691,36.133,8.301,-252.930,0.000,0.000,0.000
484163.328,42.480,43.457,34.668,38.086,-3.418,0.000,0.000,0.000
484163.332,41.016,47.363,36.133,55.664,279.297,0.000,0.000,0.000
484163.336,27.832,40.039,33.691,30.273,72.266,0.000,0.000,0.000
484163.340,26.367,32.715,26.855,7.324,-210.938,0.000,0.000,0.000
484163.343,33.691,27.344,21.484,20.020,-71.777,0.000,0.000,0.000
484163.347,36.621,28.809,26.855,55.664,231.934,0.000,0.000,0.000
484163.351,19.531,29.297,30.273,40.039,150.879,0.000,0.000,0.000
484163.355,14.160,29.785,23.926,-1.465,-189.453,0.000,0.000,0.000
484163.359,28.320,30.762,24.414,2.441,-208.984,0.000,0.000,0.000
484163.363,29.785,32.715,28.320,34.668,147.461,0.000,0.000,0.000
484163.367,24.902,36.133,31.738,35.645,218.750,0.000,0.000,0.000
484163.371,11.719,32.715,27.832,1.953,-47.852,0.000,0.000,0.000
484163.375,15.137,26.855,21.484,-4.395,-130.859,0.000,0.000,0.000
484163.379,28.809,21.484,20.996,30.273,93.262,0.000,0.000,0.000
484163.383,29.785,20.508,24.902,39.062,242.188,0.000,0.000,0.000
484163.386,22.949,28.320,37.598,11.230,-12.207,0.000,0.000,0.000
484163.390,27.832,31.738,34.668,-1.465,-177.246,0.000,0.000,0.000
484163.394,38.086,31.738,24.414,23.438,66.895,0.000,0.000,0.000
484163.398,38.086,32.227,27.344,44.434,307.129,0.000,0.000,0.000
484163.402,21.484,33.203,31.738,18.555,180.664,0.000,0.000,0.000
484163.406,16.602,27.832,28.809,-10.742,-97.656,0.000,0.000,0.000
484163.410,33.203,22.949,28.320,2.930,-60.059,0.000,0.000,0.000
484163.414,33.203,22.461,23.926,30.762,218.750,0.000,0.000,0.000
484163.418,16.113,22.461,23.438,27.344,161.621,0.000,0.000,0.000
484163.422,13.672,27.344,31.738,-1.465,-166.992,0.000,0.000,0.000
484163.426,30.762,28.320,35.156,7.324,-225.098,0.000,0.000,0.000
484163.429,38.086,20.996,33.203,37.598,112.305,0.000,0.000,0.000
484163.433,24.414,23.438,32.715,30.762,225.098,0.000,0.000,0.000
484163.437,9.277,30.762,38.574,8.301,-62.012,0.000,0.000,0.000
484163.441,12.207,23.438,32.227,-2.930,-212.402,0.000,0.000,0.000
484163.445,28.809,24.902,26.855,30.273,38.086,0.000,0.000,0.000
484163.449,29.785,33.691,30.762,42.969,306.152,0.000,0.000,0.000
484163.453,10.254,29.785,34.668,5.859,88.867,0.000,0.000,0.000
484163.457,12.207,26.855,40.039,-4.395,-188.965,0.000,0.000,0.000
484163.461,35.156,32.715,36.133,25.391,-23.438,0.000,0.000,0.000
484163.465,32.715,29.297,24.902,36.621,255.371,0.000,0.000,0.000
484163.468,11.719,22.949,22.461,13.672,153.320,0.000,0.000,0.000
484163.472,14.160,24.414,26.855,2.930,-203.125,0.000,0.000,0.000
484163.476,31.250,27.832,29.297,15.625,-160.156,0.000,0.000,0.000
484163.480,34.668,33.203,24.902,28.320,224.121,0.000,0.000,0.000
484163.484,24.414,32.715,25.391,20.508,229.492,0.000,0.000,0.000
484163.488,17.090,32.227,27.344,0.488,-84.961,0.000,0.000,0.000
484163.492,27.344,32.715,23.438,4.395,-177.246,0.000,0.000,0.000
484163.496,34.180,29.297,23.926,37.109,168.945,0.000,0.000,0.000
484163.500,26.855,23.926,24.414,39.551,352.051,0.000,0.000,0.000
484163.504,14.160,25.391,26.855,11.719,29.785,0.000,0.000,0.000
484163.508,24.902,30.273,28.809,13.184,-154.297,0.000,0.000,0.000
484163.511,43.945,29.297,30.762,43.945,29.785,0.000,0.000,0.000
484163.515,36.621,25.391,33.203,52.734,198.730,0.000,0.000,0.000
484163.519,25.879,30.762,31.738,23.438,23.438,0.000,0.000,0.000
484163.523,27.344,34.668,24.902,1.465,-139.648,0.000,0.000,0.000
484163.527,37.598,33.203,14.648,27.832,-0.488,0.000,0.000,0.000
484163.531,47.363,36.133,22.949,62.988,181.152,0.000,0.000,0.000
484163.535,32.715,36.621,25.879,33.691,100.586,0.000,0.000,0.000
484163.539,28.320,38.574,25.879,3.906,-158.691,0.000,0.000,0.000
484163.543,45.898,38.574,30.762,24.414,-167.480,0.000,0.000,0.000
484163.547,45.410,34.180,25.391,49.805,128.906,0.000,0.000,0.000
484163.551,27.832,29.785,26.855,41.992,185.547,0.000,0.000,0.000
484163.554,17.090,29.785,32.715,14.648,-123.535,0.000,0.000,0.000
484163.558,32.715,32.715,35.156,20.508,-233.887,0.000,0.000,0.000
484163.562,42.969,29.785,25.879,42.969,33.691,0.000,0.000,0.000
484163.566,34.668,32.227,18.066,39.062,219.727,0.000,0.000,0.000
484163.570,25.391,38.574,26.367,14.160,12.695,0.000,0.000,0.000
484163.574,31.250,41.992,35.156,14.160,-192.871,0.000,0.000,0.000
484163.578,41.016,41.016,32.227,40.039,-26.367,0.000,0.000,0.000
484163.582,32.715,35.156,27.832,46.387,215.820,0.000,0.000,0.000
484163.586,15.137,29.785,32.227,21.484,119.629,0.000,0.000,0.000
484163.590,27.344,38.086,46.875,10.254,-157.227,0.000,0.000,0.000
484163.593,39.551,33.691,41.992,33.691,-87.402,0.000,0.000,0.000
484163.597,37.598,20.508,23.926,45.898,208.984,0.000,0.000,0.000
484163.601,30.273,24.414,24.414,23.926,180.176,0.000,0.000,0.000
484163.605,27.832,29.297,29.297,1.953,-90.820,0.000,0.000,0.000
484163.609,44.922,33.691,36.133,17.578,-115.234,0.000,0.000,0.000
484163.613,53.711,30.273,32.715,51.758,144.531,0.000,0.000,0.000
484163.617,45.898,27.344,30.762,53.223,177.246,0.000,0.000,0.000
484163.621,37.598,33.691,43.945,30.762,-102.051,0.000,0.000,0.000
484163.625,41.992,41.016,46.387,22.461,-155.762,0.000,0.000,0.000
484163.629,42.969,37.109,32.715,39.551,167.969,0.000,0.000,0.000
484163.633,29.785,23.438,23.926,41.992,351.562,0.000,0.000,0.000
484163.636,18.555,21.484,30.273,16.113,66.406,0.000,0.000,0.000
484163.640,28.809,27.344,38.086,8.789,-218.750,3.000,1.000,0.000
484163.644,41.016,27.344,25.879,32.715,-35.156,0.000,0.000,0.000
484163.648,42.969,25.879,26.367,55.664,219.238,0.000,0.000,0.000
484163.652,35.645,30.762,41.016,37.598,44.434,0.000,0.000,0.000
484163.656,30.273,27.832,41.016,6.836,-262.207,0.000,0.000,0.000
484163.660,35.156,22.949,28.320,26.367,-153.809,0.000,0.000,0.000
484163.664,45.898,30.273,23.926,54.688,180.176,0.000,0.000,0.000
484163.668,39.062,35.156,31.738,35.645,132.812,0.000,0.000,0.000
484163.672,22.949,34.180,30.762,1.465,-179.688,0.000,0.000,0.000
484163.676,27.832,30.273,24.414,5.371,-170.898,0.000,0.000,0.000
484163.679,38.574,30.762,24.414,40.039,136.719,0.000,0.000,0.000
484163.683,27.344,33.691,25.879,35.156,160.156,0.000,0.000,0.000
484163.687,9.277,31.738,23.438,-1.953,-143.555,0.000,0.000,0.000
484163.691,15.625,29.785,23.926,-8.789,-271.484,0.000,0.000,0.000
484163.695,25.879,34.180,27.344,24.414,-14.160,0.000,0.000,0.000
484163.699,25.391,41.504,31.250,41.992,224.609,0.000,0.000,0.000
484163.703,11.719,37.109,29.785,10.742,39.062,0.000,0.000,0.000
484163.707,14.160,31.738,31.250,-1.953,-234.863,0.000,0.000,0.000
484163.711,28.320,31.250,29.785,27.832,-71.289,0.000,0.000,0.000
484163.715,26.367,25.879,20.996,48.340,239.258,0.000,0.000,0.000
484163.718,18.555,28.809,28.320,39.062,119.141,0.000,0.000,0.000
484163.722,23.438,32.715,35.645,16.602,-178.223,0.000,0.000,0.000
484163.726,36.133,29.785,28.809,20.996,-152.832,0.000,0.000,0.000
484163.730,47.852,35.645,28.809,53.711,129.395,0.000,0.000,0.000
484163.734,34.668,30.273,29.785,41.992,187.988,0.000,0.000,0.000
484163.738,23.926,28.809,38.086,20.020,-103.516,0.000,0.000,0.000
484163.742,35.645,33.203,38.086,28.809,-193.848,0.000,0.000,0.000
484163.746,37.109,27.832,24.902,40.039,157.227,0.000,0.000,0.000
484163.750,24.414,30.273,23.438,37.109,321.777,0.000,0.000,0.000
484163.754,14.160,35.645,33.203,13.184,1.465,0.000,0.000,0.000
484163.758,25.391,35.645,36.133,2.441,-210.938,0.000,0.000,0.000
484163.761,39.062,34.668,28.320,26.367,53.223,0.000,0.000,0.000
484163.765,29.785,33.203,24.414,39.551,294.434,0.000,0.000,0.000
484163.769,10.254,34.668,30.273,13.672,81.055,0.000,0.000,0.000
484163.773,14.648,38.086,35.156,-5.859,-194.824,0.000,0.000,0.000
484163.777,25.879,35.156,31.738,12.695,-56.152,0.000,0.000,0.000
484163.781,27.832,29.785,31.738,34.668,303.223,0.000,0.000,0.000
484163.785,20.508,30.762,37.598,27.344,247.559,0.000,0.000,0.000
484163.789,21.484,33.691,47.363,13.672,-83.496,0.000,0.000,0.000
484163.793,36.621,32.227,43.457,20.508,-69.336,0.000,0.000,0.000
484163.797,42.480,29.297,30.762,41.016,268.555,0.000,0.000,0.000
484163.800,32.227,28.809,30.762,39.551,283.691,0.000,0.000,0.000
484163.804,28.320,35.156,39.062,20.508,-85.449,0.000,0.000,0.000
484163.808,39.551,40.039,34.668,21.484,-175.293,0.000,0.000,0.000
484163.812,44.922,29.297,24.902,46.387,95.215,0.000,0.000,0.000
484163.816,38.086,24.414,32.715,56.641,198.730,0.000,0.000,0.000
484163.820,25.391,32.715,40.039,31.738,-94.238,0.000,0.000,0.000
484163.824,26.855,35.156,38.086,18.555,-269.043,0.000,0.000,0.000
484163.828,37.109,35.645,32.227,47.852,-14.160,0.000,0.000,0.000
484163.832,33.691,36.621,28.320,61.035,282.715,0.000,0.000,0.000
484163.836,17.090,35.645,27.344,23.438,136.230,0.000,0.000,0.000
484163.840,18.066,36.133,29.297,-1.465,-139.160,0.000,0.000,0.000
484163.843,31.250,36.133,31.250,24.902,-70.312,0.000,0.000,0.000
484163.847,38.574,40.039,34.668,49.316,236.816,0.000,0.000,0.000
484163.851,23.438,36.621,32.227,27.832,144.043,0.000,0.000,0.000
484163.855,15.137,29.785,31.738,7.812,-205.566,0.000,0.000,0.000
484163.859,36.621,32.715,37.598,26.367,-203.125,0.000,0.000,0.000
484163.863,46.387,37.598,34.668,42.969,77.637,0.000,0.000,0.000
484163.867,24.414,36.621,28.320,21.973,170.898,0.000,0.000,0.000
484163.871,4.883,27.832,24.902,-8.301,-125.488,0.000,0.000,0.000
484163.875,16.602,23.438,23.926,-6.348,-232.910,0.000,0.000,0.000
484163.879,31.738,28.809,23.926,29.297,83.984,0.000,0.000,0.000
484163.883,20.508,28.809,23.926,32.715,215.332,0.000,0.000,0.000
484163.886,8.789,32.227,26.367,5.859,-67.871,0.000,0.000,0.000
484163.890,18.066,39.062,30.762,0.977,-284.668,0.000,0.000,0.000
484163.894,29.297,34.180,28.320,24.902,-98.633,0.000,0.000,0.000
484163.898,27.832,31.250,25.391,45.410,199.219,0.000,0.000,0.000
484163.902,16.113,34.180,28.320,27.344,67.383,0.000,0.000,0.000
484163.906,20.508,37.598,32.227,12.207,-237.305,0.000,0.000,0.000
484163.910,35.156,38.086,35.156,31.250,-186.035,0.000,0.000,0.000
484163.914,33.691,32.227,35.645,44.434,165.527,0.000,0.000,0.000
484163.918,19.043,29.785,32.715,29.785,193.359,0.000,0.000,0.000
484163.922,19.531,31.250,30.273,6.836,-179.688,0.000,0.000,0.000
484163.925,33.203,30.762,28.320,12.695,-218.750,0.000,0.000,0.000
484163.929,49.316,40.527,36.133,56.152,143.066,0.000,0.000,0.000
484163.933,38.574,41.016,32.227,53.223,240.234,0.000,0.000,0.000
484163.937,19.043,32.715,25.879,4.883,-45.898,0.000,0.000,0.000
484163.941,34.668,39.551,33.203,7.812,-203.125,0.000,0.000,0.000
484163.945,45.410,37.598,29.297,38.574,60.059,0.000,0.000,0.000
484163.949,44.922,33.203,35.156,52.734,251.465,0.000,0.000,0.000
484163.953,28.809,34.180,36.133,26.367,25.879,0.000,0.000,0.000
484163.957,30.762,30.762,34.180,6.836,-197.754,0.000,0.000,0.000
484163.961,52.734,39.551,35.645,41.992,-7.324,0.000,0.000,0.000
484163.965,45.410,30.762,25.391,57.617,306.152,0.000,0.000,0.000
484163.968,32.227,21.484,33.203,34.180,190.430,0.000,0.000,0.000
484163.972,35.645,31.738,37.598,16.602,-133.301,0.000,0.000,0.000
484163.976,41.992,29.785,34.668,30.762,-52.246,0.000,0.000,0.000
484163.980,41.504,25.391,33.691,58.105,253.418,0.000,0.000,0.000
484163.984,25.879,23.926,32.227,41.016,210.449,0.000,0.000,0.000
484163.988,10.742,20.996,35.156,8.301,-75.195,0.000,0.000,0.000
484163.992,24.902,26.367,30.273,19.043,-115.723,0.000,0.000,0.000
484163.996,39.062,31.738,30.273,48.828,142.578,0.000,0.000,0.000
484164.000,26.855,34.668,37.109,44.434,253.418,0.000,0.000,0.000
484164.004,6.836,30.762,32.227,10.742,-2.441,0.000,0.000,0.000
484164.008,10.742,25.879,26.855,4.395,-177.734,0.000,0.000,0.000
484164.011,24.902,24.902,20.508,30.762,119.629,0.000,0.000,0.000
484164.015,25.391,25.391,21.484,32.715,404.297,0.000,0.000,0.000
484164.019,12.695,23.926,28.320,3.418,155.273,0.000,0.000,0.000
484164.023,17.090,29.297,28.320,-4.395,-185.547,0.000,0.000,0.000
484164.027,43.945,41.504,34.180,27.344,-106.934,0.000,0.000,0.000
484164.031,43.945,34.668,26.367,43.945,196.289,0.000,0.000,0.000
484164.035,19.531,22.949,14.648,19.531,208.008,0.000,0.000,0.000
484164.039,18.555,27.344,20.996,2.441,-105.957,0.000,0.000,0.000
484164.043,40.039,27.832,19.043,16.113,-152.344,0.000,0.000,0.000
484164.047,48.340,29.785,18.066,43.945,164.551,0.000,0.000,0.000
484164.050,34.180,36.621,23.926,38.574,198.242,0.000,0.000,0.000
484164.054,27.832,33.691,31.738,6.348,-135.742,0.000,0.000,0.000
484164.058,30.762,25.391,29.785,0.488,-207.031,0.000,0.000,0.000
484164.062,32.227,25.391,18.066,24.902,108.887,0.000,0.000,0.000
484164.066,23.926,25.391,19.531,33.691,293.945,0.000,0.000,0.000
484164.070,9.766,25.391,21.973,10.742,37.109,0.000,0.000,0.000
484164.074,18.555,27.832,21.973,-4.395,-145.020,0.000,0.000,0.000
484164.078,24.414,26.855,20.508,17.578,93.750,0.000,0.000,0.000
484164.082,25.391,33.203,26.367,36.133,283.691,0.000,0.000,0.000
484164.086,15.137,30.273,31.250,13.672,61.523,0.000,0.000,0.000
484164.090,12.207,21.973,33.691,-2.441,-217.773,0.000,0.000,0.000
484164.093,23.926,28.320,31.250,16.602,-75.195,0.000,0.000,0.000
484164.097,27.344,28.809,24.414,35.645,256.836,0.000,0.000,0.000
484164.101,20.020,34.668,31.250,20.020,263.184,0.000,0.000,0.000
484164.105,15.137,40.527,26.855,-7.812,-47.363,0.000,0.000,0.000
484164.109,27.344,45.898,16.113,4.883,-100.586,0.000,0.000,0.000
484164.113,39.062,50.293,26.367,40.527,166.992,0.000,0.000,0.000
484164.117,27.344,41.504,34.668,31.250,180.176,0.000,0.000,0.000
484164.121,11.719,37.598,28.320,-3.906,-155.273,0.000,0.000,0.000
484164.125,18.066,39.062,22.949,-6.348,-243.164,0.000,0.000,0.000
484164.129,28.809,40.039,22.949,28.320,78.613,0.000,0.000,0.000
484164.133,26.367,39.062,25.879,44.922,310.059,0.000,0.000,0.000
484164.136,13.184,38.574,24.414,15.137,10.742,0.000,0.000,0.000
484164.140,15.137,41.992,28.809,-2.441,-281.738,0.000,0.000,0.000
484164.144,31.738,42.480,32.715,20.020,-42.969,0.000,0.000,0.000
484164.148,31.738,35.645,21.973,30.762,240.723,0.000,0.000,0.000
484164.152,13.184,34.668,24.414,13.184,88.379,0.000,0.000,0.000
484164.156,8.789,32.227,28.320,-7.324,-222.656,0.000,0.000,0.000
484164.160,24.414,31.250,22.461,9.766,-125.000,0.000,0.000,0.000
484164.164,30.762,36.621,23.438,43.457,233.398,0.000,0.000,0.000
484164.168,15.137,33.691,29.297,23.438,169.922,0.000,0.000,0.000
484164.172,8.301,36.133,39.062,-1.953,-143.555,0.000,0.000,0.000
484164.175,25.391,44.434,44.434,19.531,-184.570,0.000,0.000,0.000
484164.179,24.414,31.250,29.297,39.551,113.281,0.000,0.000,0.000
484164.183,12.695,22.461,31.738,29.297,218.262,0.000,0.000,0.000
484164.187,5.371,24.902,37.598,0.000,-74.219,0.000,0.000,0.000
484164.191,18.555,24.902,26.855,-3.418,-231.934,0.000,0.000,0.000
484164.195,31.738,25.879,18.066,25.391,53.711,0.000,0.000,0.000
484164.199,33.691,36.621,23.438,41.016,291.016,0.000,0.000,0.000
484164.203,23.926,47.852,34.180,25.391,112.305,0.000,0.000,0.000
484164.207,24.414,42.969,35.645,9.766,-106.445,0.000,0.000,0.000
484164.211,40.039,29.297,31.250,19.531,20.996,0.000,0.000,0.000
484164.215,43.457,32.227,29.297,35.645,308.594,0.000,0.000,0.000
484164.218,25.391,38.086,27.832,15.625,196.777,0.000,0.000,0.000
484164.222,22.949,41.504,23.438,-7.324,-177.246,0.000,0.000,0.000
484164.226,38.086,40.039,19.531,10.254,-190.430,0.000,0.000,0.000
484164.230,40.527,37.109,18.066,37.109,146.973,0.000,0.000,0.000
484164.234,33.691,38.574,20.508,33.691,179.688,0.000,0.000,0.000
484164.238,23.438,33.203,24.414,13.672,-95.703,0.000,0.000,0.000
484164.242,27.344,33.203,29.785,17.090,-133.301,0.000,0.000,0.000
484164.246,37.598,32.715,28.320,48.828,101.074,0.000,0.000,0.000
484164.250,33.203,31.250,31.250,53.223,166.016,0.000,0.000,0.000
484164.254,25.391,32.715,39.551,25.879,-86.914,0.000,0.000,0.000
484164.258,35.156,33.691,32.715,20.508,-231.934,0.000,0.000,0.000
484164.261,43.945,30.273,27.344,39.551,-10.254,0.000,0.000,0.000
484164.265,39.062,30.273,32.715,50.781,203.613,0.000,0.000,0.000
484164.269,22.949,33.203,35.156,22.949,-2.930,0.000,0.000,0.000
484164.273,18.555,32.227,28.809,0.977,-246.094,0.000,0.000,0.000
