timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
489166.604,70.801,32.715,25.391,37.109,13.672,0.000,0.000,0.000
489166.608,95.215,38.086,24.902,44.434,7.812,0.000,0.000,0.000
489166.612,-8.789,40.527,27.344,13.672,1.465,0.000,0.000,0.000
489166.616,-52.734,31.250,24.902,0.000,2.441,1.000,1.000,135.000
489166.620,50.781,26.855,22.949,28.809,6.348,0.000,0.000,0.000
489166.624,105.957,32.715,24.414,50.293,5.859,0.000,0.000,0.000
489166.628,23.438,29.785,24.902,25.391,7.324,0.000,0.000,0.000
489166.632,-54.688,34.668,28.320,-2.441,17.090,0.000,0.000,0.000
489166.636,13.672,37.598,22.949,14.160,18.555,0.000,0.000,0.000
489166.640,98.633,28.320,20.020,33.203,10.742,0.000,0.000,0.000
489166.643,56.641,27.832,22.949,27.832,8.301,0.000,0.000,0.000
489166.647,-55.176,27.344,21.973,9.277,12.695,0.000,0.000,0.000
489166.651,-23.438,27.832,23.926,7.324,13.672,0.000,0.000,0.000
489166.655,83.008,34.668,24.414,32.227,16.602,0.000,0.000,0.000
489166.659,80.078,34.668,25.391,38.086,17.090,0.000,0.000,0.000
489166.663,-32.715,29.785,24.902,5.859,12.695,0.000,0.000,0.000
489166.667,-43.457,32.227,22.949,4.395,17.578,0.000,0.000,0.000
489166.671,66.895,38.086,23.926,30.762,20.020,0.000,0.000,0.000
489166.675,104.004,32.227,23.926,37.598,15.137,0.000,0.000,0.000
489166.679,8.789,27.832,25.391,14.648,14.160,0.000,0.000,0.000
489166.683,-49.316,32.227,22.949,-4.883,15.625,0.000,0.000,0.000
489166.686,42.480,35.156,22.461,17.578,18.066,0.000,0.000,0.000
489166.690,119.629,38.086,26.855,45.898,21.973,0.000,0.000,0.000
489166.694,50.781,40.039,28.809,31.738,19.531,0.000,0.000,0.000
489166.698,-54.199,30.762,27.832,0.488,12.695,0.000,0.000,0.000
489166.702,11.230,30.273,28.809,16.602,10.742,0.000,0.000,0.000
489166.706,101.074,33.691,32.227,51.758,13.672,0.000,0.000,0.000
489166.710,62.012,27.832,34.668,42.480,15.137,0.000,0.000,0.000
489166.714,-43.945,27.832,34.668,13.184,19.043,0.000,0.000,0.000
489166.718,-22.949,33.691,34.180,19.043,24.414,0.000,0.000,0.000
489166.722,86.914,33.203,33.203,54.199,27.344,0.000,0.000,0.000
489166.726,100.586,31.250,28.320,57.129,26.367,0.000,0.000,0.000
489166.729,-11.719,33.691,26.855,20.996,21.484,0.000,0.000,0.000
489166.733,-38.086,36.621,30.762,12.207,26.367,0.000,0.000,0.000
489166.737,65.430,34.668,29.297,41.016,31.250,0.000,0.000,0.000
489166.741,102.539,26.367,27.344,48.340,19.531,0.000,0.000,0.000
489166.745,12.207,29.297,30.762,16.602,13.184,0.000,0.000,0.000
489166.749,-55.664,30.273,30.273,0.977,20.996,0.000,0.000,0.000
489166.753,24.414,22.949,29.297,23.438,23.438,0.000,0.000,0.000
489166.757,105.469,27.344,29.785,45.898,22.461,0.000,0.000,0.000
489166.761,55.176,32.227,29.297,31.738,18.066,0.000,0.000,0.000
489166.765,-41.992,33.203,28.320,6.348,23.926,0.000,0.000,0.000
489166.768,13.184,31.738,30.273,24.414,34.668,0.000,0.000,0.000
489166.772,110.352,32.227,28.320,51.758,25.391,0.000,0.000,0.000
489166.776,85.938,33.691,27.832,39.062,17.090,0.000,0.000,0.000
489166.780,-18.555,41.504,33.203,13.184,24.902,0.000,0.000,0.000
489166.784,-16.113,35.645,30.762,9.277,24.902,0.000,0.000,0.000
489166.788,78.613,28.320,26.367,28.809,16.113,0.000,0.000,0.000
489166.792,98.633,35.645,26.855,41.992,18.066,0.000,0.000,0.000
489166.796,-7.324,39.062,28.320,21.484,23.438,0.000,0.000,0.000
489166.800,-49.316,34.180,24.902,6.836,18.555,0.000,0.000,0.000
489166.804,55.664,31.250,23.438,33.691,15.137,0.000,0.000,0.000
489166.808,115.234,37.109,23.926,51.758,21.484,0.000,0.000,0.000
489166.811,33.203,37.109,26.367,30.273,22.949,0.000,0.000,0.000
489166.815,-43.945,37.598,27.832,16.113,21.973,0.000,0.000,0.000
489166.819,31.250,42.480,23.926,26.367,16.113,0.000,0.000,0.000
489166.823,104.004,41.504,20.508,49.805,9.277,0.000,0.000,0.000
489166.827,53.711,42.480,25.391,41.016,10.254,0.000,0.000,0.000
489166.831,-52.734,41.016,27.832,-1.465,14.648,0.000,0.000,0.000
489166.835,-15.137,34.180,23.438,-0.488,16.113,0.000,0.000,0.000
489166.839,88.867,35.645,21.484,33.691,12.207,0.000,0.000,0.000
489166.843,80.078,36.133,22.461,38.574,15.137,0.000,0.000,0.000
489166.847,-32.227,32.715,23.438,9.277,18.066,0.000,0.000,0.000
489166.851,-35.645,32.715,24.414,2.441,24.902,0.000,0.000,0.000
489166.854,75.195,38.086,25.879,36.133,37.109,0.000,0.000,0.000
489166.858,106.445,37.598,22.949,39.062,37.109,0.000,0.000,0.000
489166.862,6.836,35.156,20.508,4.395,30.273,0.000,0.000,0.000
489166.866,-43.945,33.691,21.973,-10.254,26.855,0.000,0.000,0.000
489166.870,52.734,31.250,23.926,13.672,26.855,0.000,0.000,0.000
489166.874,117.676,31.250,25.391,34.180,27.832,0.000,0.000,0.000
489166.878,45.410,29.785,23.438,18.555,23.438,0.000,0.000,0.000
489166.882,-44.434,32.227,20.020,-5.371,19.531,0.000,0.000,0.000
489166.886,19.043,29.785,20.996,12.695,21.484,0.000,0.000,0.000
489166.890,111.328,27.344,23.438,43.945,24.414,0.000,0.000,0.000
489166.893,69.336,33.691,23.438,31.738,23.926,0.000,0.000,0.000
489166.897,-43.945,37.598,23.926,-0.977,15.137,0.000,0.000,0.000
489166.901,-16.113,33.691,23.438,-2.441,9.766,0.000,0.000,0.000
489166.905,87.402,27.832,20.996,24.902,9.277,0.000,0.000,0.000
489166.909,89.844,35.156,27.344,37.598,9.277,0.000,0.000,0.000
489166.913,-26.855,36.621,28.320,-0.488,5.859,0.000,0.000,0.000
489166.917,-51.758,29.297,24.414,-17.578,6.348,0.000,0.000,0.000
489166.921,53.223,29.785,23.926,14.648,5.859,0.000,0.000,0.000
489166.925,96.191,29.785,22.949,24.902,1.465,0.000,0.000,0.000
489166.929,2.441,33.691,26.367,-2.441,0.977,0.000,0.000,0.000
489166.933,-60.547,34.180,25.879,-16.602,1.953,0.000,0.000,0.000
489166.936,32.227,30.762,23.926,13.184,6.348,0.000,0.000,0.000
489166.940,98.633,23.926,25.391,33.203,5.371,0.000,0.000,0.000
489166.944,28.320,21.484,26.855,14.648,4.395,0.000,0.000,0.000
489166.948,-68.848,25.879,30.273,-7.324,6.836,0.000,0.000,0.000
489166.952,-9.766,33.691,31.738,9.766,10.742,0.000,0.000,0.000
489166.956,88.379,31.250,31.250,42.969,16.113,0.000,0.000,0.000
489166.960,65.918,26.855,33.691,45.410,15.137,0.000,0.000,0.000
489166.964,-45.898,32.227,32.715,22.461,18.555,0.000,0.000,0.000
489166.968,-31.738,30.762,34.668,17.578,26.367,0.000,0.000,0.000
489166.972,76.172,31.250,31.250,34.668,27.344,0.000,0.000,0.000
489166.976,88.379,31.738,25.391,37.598,20.020,0.000,0.000,0.000
489166.979,-21.484,33.691,29.785,14.160,15.625,0.000,0.000,0.000
489166.983,-57.129,32.227,30.273,4.883,13.672,0.000,0.000,0.000
489166.987,46.875,32.715,26.855,24.414,9.766,0.000,0.000,0.000
489166.991,97.168,33.691,28.809,39.062,10.742,0.000,0.000,0.000
489166.995,9.277,29.785,31.738,24.414,16.113,0.000,0.000,0.000
489166.999,-66.406,28.320,31.250,2.930,22.461,0.000,0.000,0.000
489167.003,15.137,27.344,30.762,18.066,21.484,0.000,0.000,0.000
489167.007,98.145,26.855,31.738,48.828,20.020,0.000,0.000,0.000
489167.011,41.016,30.273,28.809,42.969,20.996,3.000,1.000,135.000
489167.015,-60.059,33.691,24.902,17.090,17.578,0.000,0.000,0.000
489167.018,-10.742,29.785,24.414,17.090,10.742,0.000,0.000,0.000
489167.022,91.309,27.344,23.438,39.551,9.766,0.000,0.000,0.000
489167.026,78.125,27.832,23.926,35.645,13.672,0.000,0.000,0.000
489167.030,-28.809,36.621,24.902,3.418,20.508,0.000,0.000,0.000
489167.034,-26.367,39.551,26.367,8.301,23.438,0.000,0.000,0.000
489167.038,75.684,35.156,24.414,33.203,22.461,0.000,0.000,0.000
489167.042,99.609,33.203,20.508,36.133,19.043,0.000,0.000,0.000
489167.046,-6.836,31.738,22.461,13.672,15.137,0.000,0.000,0.000
489167.050,-58.594,28.809,22.461,2.441,9.277,0.000,0.000,0.000
489167.054,43.945,30.762,24.414,33.203,12.695,0.000,0.000,0.000
489167.058,105.469,28.809,24.902,47.363,12.695,0.000,0.000,0.000
489167.061,22.949,25.391,22.461,20.020,1.465,0.000,0.000,0.000
489167.065,-53.711,32.227,29.297,2.441,8.789,0.000,0.000,0.000
489167.069,22.949,34.180,28.320,23.438,11.230,0.000,0.000,0.000
489167.073,101.562,28.809,23.438,54.199,9.277,0.000,0.000,0.000
489167.077,56.152,35.156,27.832,45.410,12.695,0.000,0.000,0.000
489167.081,-48.828,41.992,28.809,4.883,18.555,0.000,0.000,0.000
489167.085,-19.531,35.156,24.902,10.254,22.949,0.000,0.000,0.000
489167.089,85.449,33.691,21.973,47.363,17.090,0.000,0.000,0.000
489167.093,84.961,36.133,24.902,46.875,13.672,0.000,0.000,0.000
489167.097,-29.785,34.668,26.855,16.113,15.137,0.000,0.000,0.000
489167.100,-41.504,32.715,26.855,13.672,17.090,0.000,0.000,0.000
489167.104,66.895,25.879,24.414,35.156,14.648,0.000,0.000,0.000
489167.108,103.027,26.367,22.949,40.039,12.207,0.000,0.000,0.000
489167.112,3.418,33.691,26.367,19.531,17.578,0.000,0.000,0.000
489167.116,-56.152,35.156,25.391,5.859,22.949,0.000,0.000,0.000
489167.120,32.715,30.273,25.391,22.949,18.555,0.000,0.000,0.000
489167.124,98.633,22.949,26.367,41.016,11.719,0.000,0.000,0.000
489167.128,31.738,30.762,26.367,21.484,16.113,0.000,0.000,0.000
489167.132,-60.059,36.621,23.926,0.488,17.578,0.000,0.000,0.000
489167.136,8.301,26.855,21.484,11.719,14.648,0.000,0.000,0.000
489167.140,104.004,27.344,21.973,35.156,18.066,0.000,0.000,0.000
489167.143,73.242,32.227,20.996,34.180,21.484,0.000,0.000,0.000
489167.147,-32.227,33.691,19.531,2.930,20.996,0.000,0.000,0.000
489167.151,-13.672,38.086,18.066,0.488,16.602,0.000,0.000,0.000
489167.155,93.262,45.898,20.508,36.133,20.020,0.000,0.000,0.000
489167.159,99.121,44.922,23.926,44.922,22.461,0.000,0.000,0.000
489167.163,-17.578,40.039,26.855,16.113,23.438,0.000,0.000,0.000
489167.167,-43.945,37.109,25.391,7.324,26.855,0.000,0.000,0.000
489167.171,59.082,30.762,23.926,35.156,22.461,0.000,0.000,0.000
489167.175,104.004,30.273,24.414,53.711,17.578,0.000,0.000,0.000
489167.179,14.160,28.320,21.484,25.391,16.602,0.000,0.000,0.000
489167.183,-50.781,26.367,21.484,0.977,16.602,0.000,0.000,0.000
489167.186,37.598,29.297,24.414,26.367,20.508,0.000,0.000,0.000
489167.190,118.164,36.133,27.344,54.199,24.902,0.000,0.000,0.000
489167.194,55.176,37.109,26.367,34.668,17.578,0.000,0.000,0.000
489167.198,-50.293,31.250,27.344,6.836,11.230,0.000,0.000,0.000
489167.202,3.418,28.320,30.273,24.414,8.789,0.000,0.000,0.000
489167.206,93.750,24.902,24.902,43.457,2.441,0.000,0.000,0.000
489167.210,67.871,18.555,20.508,35.645,3.906,0.000,0.000,0.000
489167.214,-37.598,24.414,22.949,13.672,6.836,0.000,0.000,0.000
489167.218,-25.879,30.273,22.461,15.625,4.883,0.000,0.000,0.000
489167.222,84.961,27.832,21.973,40.527,9.766,0.000,0.000,0.000
489167.225,100.586,35.156,24.414,44.434,15.137,0.000,0.000,0.000
489167.229,-9.277,39.062,23.438,18.066,20.020,0.000,0.000,0.000
489167.233,-42.969,34.180,20.508,7.812,26.367,0.000,0.000,0.000
489167.237,58.105,32.227,19.531,26.855,20.020,0.000,0.000,0.000
489167.241,111.328,29.785,17.578,41.016,10.254,0.000,0.000,0.000
489167.245,27.344,26.855,23.438,21.973,10.254,0.000,0.000,0.000
489167.249,-50.781,23.926,23.926,-6.348,8.301,0.000,0.000,0.000
489167.253,31.250,29.785,20.996,8.301,9.766,0.000,0.000,0.000
489167.257,110.352,33.691,22.949,35.156,6.836,0.000,0.000,0.000
489167.261,57.617,27.832,22.949,24.902,1.953,0.000,0.000,0.000
489167.265,-41.504,37.598,23.438,-2.441,6.348,0.000,0.000,0.000
489167.268,4.883,39.551,21.484,3.906,4.883,0.000,0.000,0.000
489167.272,107.910,36.133,24.902,35.645,3.906,0.000,0.000,0.000
489167.276,86.914,39.551,26.855,39.062,4.395,0.000,0.000,0.000
489167.280,-27.344,35.156,22.949,8.789,1.465,0.000,0.000,0.000
489167.284,-25.391,32.227,21.973,5.371,3.418,0.000,0.000,0.000
489167.288,82.031,37.109,24.414,33.203,5.859,0.000,0.000,0.000
489167.292,114.746,40.527,24.902,46.387,10.742,0.000,0.000,0.000
489167.296,17.090,38.574,29.297,26.855,18.555,0.000,0.000,0.000
489167.300,-34.668,32.715,28.320,8.789,18.066,0.000,0.000,0.000
489167.304,62.988,26.367,23.926,30.762,18.555,2.000,1.000,45.000
489167.308,121.094,27.832,26.855,51.758,22.461,0.000,0.000,0.000
489167.311,41.504,31.738,29.297,27.832,22.461,0.000,0.000,0.000
489167.315,-46.875,31.250,27.832,0.977,17.578,0.000,0.000,0.000
489167.319,22.949,33.691,26.855,14.160,15.137,0.000,0.000,0.000
489167.323,111.328,31.250,24.902,41.016,17.578,0.000,0.000,0.000
489167.327,66.895,28.809,25.391,38.086,13.672,0.000,0.000,0.000
489167.331,-37.598,32.715,27.344,13.184,12.207,0.000,0.000,0.000
489167.335,-4.395,27.832,25.391,11.719,19.043,0.000,0.000,0.000
489167.339,102.539,24.902,25.391,32.715,24.902,0.000,0.000,0.000
489167.343,103.027,31.250,21.973,27.832,20.508,0.000,0.000,0.000
489167.347,-9.277,32.227,21.484,-2.441,12.695,0.000,0.000,0.000
489167.350,-22.949,35.645,30.273,-0.488,20.020,0.000,0.000,0.000
489167.354,82.520,38.574,28.320,22.461,14.648,0.000,0.000,0.000
489167.358,113.770,38.574,21.973,28.320,4.395,0.000,0.000,0.000
489167.362,11.719,39.062,23.926,2.441,2.441,0.000,0.000,0.000
489167.366,-44.922,36.621,26.367,-10.742,5.859,0.000,0.000,0.000
489167.370,55.176,35.156,25.879,15.625,11.719,0.000,0.000,0.000
489167.374,129.395,36.621,24.414,43.457,19.043,0.000,0.000,0.000
489167.378,54.199,36.621,24.414,26.855,20.020,0.000,0.000,0.000
489167.382,-45.898,34.668,24.902,-2.441,13.672,0.000,0.000,0.000
489167.386,20.508,33.691,24.902,11.230,18.066,0.000,0.000,0.000
489167.390,110.840,35.645,25.879,38.574,14.160,0.000,0.000,0.000
489167.393,72.754,37.109,23.926,28.320,8.789,0.000,0.000,0.000
489167.397,-37.598,37.598,23.926,-6.348,6.348,0.000,0.000,0.000
489167.401,-18.555,41.992,23.926,-3.418,7.324,0.000,0.000,0.000
489167.405,83.984,36.621,22.949,29.297,8.301,0.000,0.000,0.000
489167.409,95.215,32.227,26.855,40.039,5.859,0.000,0.000,0.000
489167.413,-11.230,36.621,28.809,12.695,10.254,0.000,0.000,0.000
489167.417,-40.527,29.785,25.391,3.906,12.695,0.000,0.000,0.000
489167.421,65.430,23.438,25.391,34.668,13.184,0.000,0.000,0.000
489167.425,112.793,27.832,28.809,50.781,13.184,0.000,0.000,0.000
489167.429,22.949,34.180,28.320,26.367,9.277,0.000,0.000,0.000
489167.433,-55.176,26.367,28.320,5.859,5.371,0.000,0.000,0.000
489167.436,22.461,22.949,27.832,21.973,-6.348,0.000,0.000,0.000
489167.440,96.191,29.297,26.855,49.316,-26.367,0.000,0.000,0.000
489167.444,42.480,22.949,24.414,37.598,-35.156,0.000,0.000,0.000
489167.448,-49.316,19.043,27.832,2.441,-21.973,0.000,0.000,0.000
489167.452,-0.977,26.855,31.250,9.277,-7.812,0.000,0.000,0.000
489167.456,98.145,29.785,26.367,40.039,0.488,0.000,0.000,0.000
489167.460,80.078,32.715,24.414,45.898,3.418,0.000,0.000,0.000
489167.464,-27.344,41.992,26.855,21.484,9.277,0.000,0.000,0.000
489167.468,-23.438,36.133,24.414,11.230,17.578,0.000,0.000,0.000
489167.472,79.590,33.203,25.391,32.227,20.996,0.000,0.000,0.000
489167.475,106.445,31.738,27.832,42.969,26.855,0.000,0.000,0.000
489167.479,1.465,27.832,23.926,12.207,26.367,0.000,0.000,0.000
489167.483,-46.387,34.180,23.926,0.000,26.367,0.000,0.000,0.000
489167.487,56.152,33.691,25.391,32.227,34.668,0.000,0.000,0.000
489167.491,115.723,32.715,24.414,52.246,36.133,0.000,0.000,0.000
489167.495,31.738,36.621,23.926,26.367,32.715,0.000,0.000,0.000
489167.499,-44.922,41.992,24.902,5.371,40.039,0.000,0.000,0.000
489167.503,30.762,34.180,23.926,20.508,41.992,0.000,0.000,0.000
489167.507,113.770,29.297,24.414,44.434,40.527,0.000,0.000,0.000
489167.511,65.918,33.203,23.926,35.645,38.086,0.000,0.000,0.000
489167.515,-47.363,25.391,20.508,4.883,31.738,0.000,0.000,0.000
489167.518,-6.348,22.949,22.461,12.207,35.156,0.000,0.000,0.000
489167.522,96.191,26.855,26.855,42.480,32.715,0.000,0.000,0.000
489167.526,77.148,26.855,26.367,38.086,17.090,0.000,0.000,0.000
489167.530,-32.715,28.320,24.414,9.766,15.625,0.000,0.000,0.000
489167.534,-39.551,29.297,25.879,9.277,20.020,0.000,0.000,0.000
489167.538,69.824,32.227,27.832,44.922,20.508,0.000,0.000,0.000
489167.542,98.633,29.297,27.344,62.012,10.742,0.000,0.000,0.000
489167.546,-1.465,28.809,29.297,26.367,11.230,0.000,0.000,0.000
489167.550,-49.805,27.344,29.785,-0.977,16.602,0.000,0.000,0.000
489167.554,45.898,27.344,28.320,21.973,15.137,0.000,0.000,0.000
489167.557,109.863,36.621,31.250,44.434,13.184,0.000,0.000,0.000
489167.561,38.574,38.086,31.738,27.344,11.230,0.000,0.000,0.000
489167.565,-49.805,28.809,27.344,-5.859,15.625,0.000,0.000,0.000
489167.569,16.602,30.273,25.879,-0.488,14.648,0.000,0.000,0.000
489167.573,105.469,37.598,24.902,25.879,2.930,0.000,0.000,0.000
489167.577,65.918,34.668,23.926,22.949,0.000,0.000,0.000,0.000
489167.581,-44.434,29.297,26.367,0.488,5.859,0.000,0.000,0.000
489167.585,-21.484,28.809,23.926,2.930,8.789,0.000,0.000,0.000
489167.589,85.449,34.180,25.391,30.273,11.719,0.000,0.000,0.000
489167.593,88.379,39.551,31.250,40.527,13.672,0.000,0.000,0.000
489167.597,-25.391,39.551,26.855,13.184,10.254,0.000,0.000,0.000
489167.600,-51.270,30.273,22.461,-4.883,5.371,0.000,0.000,0.000
489167.604,52.734,27.832,24.414,20.508,0.000,0.000,0.000,0.000
489167.608,97.168,33.691,27.832,42.480,-4.883,0.000,0.000,0.000
489167.612,0.977,32.227,25.879,19.531,-5.371,0.000,0.000,0.000
489167.616,-64.941,28.809,21.484,-3.906,-3.906,0.000,0.000,0.000
489167.620,28.320,31.250,23.438,14.160,-1.465,0.000,0.000,0.000
489167.624,106.934,35.645,22.461,47.852,6.836,0.000,0.000,0.000
489167.628,43.945,34.668,20.020,36.621,6.348,0.000,0.000,0.000
489167.632,-57.129,30.762,21.973,-0.977,5.371,0.000,0.000,0.000
489167.636,1.953,32.715,23.926,17.090,12.695,0.000,0.000,0.000
489167.640,103.516,42.480,26.367,55.664,18.555,0.000,0.000,0.000
489167.643,74.707,38.086,28.320,47.852,20.020,0.000,0.000,0.000
489167.647,-39.551,29.785,27.344,9.766,16.113,0.000,0.000,0.000
489167.651,-21.973,36.133,21.973,4.883,16.602,0.000,0.000,0.000
489167.655,95.703,42.480,22.949,34.668,18.555,0.000,0.000,0.000
489167.659,113.770,41.992,29.297,43.945,20.020,0.000,0.000,0.000
489167.663,-4.395,41.992,29.297,10.742,13.672,0.000,0.000,0.000
489167.667,-43.457,38.574,25.879,-0.977,6.836,0.000,0.000,0.000
489167.671,61.523,40.039,26.855,29.785,9.277,0.000,0.000,0.000
489167.675,109.375,43.945,29.297,45.898,4.883,0.000,0.000,0.000
489167.679,14.160,34.180,27.344,14.648,0.977,0.000,0.000,0.000
489167.682,-66.406,26.855,27.832,-7.812,3.418,0.000,0.000,0.000
489167.686,16.113,27.832,27.832,15.137,0.977,0.000,0.000,0.000
489167.690,93.750,35.156,29.785,40.527,1.465,0.000,0.000,0.000
489167.694,42.480,36.621,31.250,25.879,5.859,0.000,0.000,0.000
489167.698,-52.734,35.156,29.297,-1.465,7.324,0.000,0.000,0.000
489167.702,-2.930,31.738,27.344,6.836,12.207,4.000,1.000,45.000
489167.706,100.098,30.762,26.367,32.227,17.090,0.000,0.000,0.000
489167.710,91.797,35.156,28.320,33.691,16.602,0.000,0.000,0.000
489167.714,-23.926,30.273,29.785,13.672,19.531,0.000,0.000,0.000
489167.718,-34.668,20.996,25.879,4.883,20.508,0.000,0.000,0.000
489167.722,73.730,21.484,24.414,26.367,20.508,0.000,0.000,0.000
489167.725,101.074,22.949,25.391,43.945,19.531,0.000,0.000,0.000
489167.729,3.418,27.344,27.344,18.066,22.949,0.000,0.000,0.000
489167.733,-40.039,30.762,27.832,-0.488,29.785,0.000,0.000,0.000
489167.737,55.664,34.180,28.320,23.926,23.926,0.000,0.000,0.000
489167.741,115.723,32.227,25.879,47.852,20.508,0.000,0.000,0.000
489167.745,34.668,27.832,21.973,27.344,20.020,0.000,0.000,0.000
489167.749,-49.805,32.715,23.438,4.883,20.508,0.000,0.000,0.000
489167.753,24.902,35.156,24.414,27.344,18.555,0.000,0.000,0.000
489167.757,114.746,28.320,24.414,49.805,15.137,0.000,0.000,0.000
489167.761,73.730,25.879,22.461,34.180,9.766,0.000,0.000,0.000
489167.765,-40.527,29.297,21.973,5.371,5.371,0.000,0.000,0.000
489167.768,-16.602,30.762,24.414,14.648,12.207,0.000,0.000,0.000
489167.772,89.844,31.738,25.879,37.109,18.555,0.000,0.000,0.000
489167.776,90.820,27.344,27.832,32.715,21.484,0.000,0.000,0.000
489167.780,-23.926,25.391,27.832,6.836,16.113,0.000,0.000,0.000
489167.784,-36.133,32.715,25.879,1.953,19.043,0.000,0.000,0.000
489167.788,73.242,27.832,26.855,28.809,29.297,0.000,0.000,0.000
489167.792,103.027,20.508,27.344,43.457,22.949,0.000,0.000,0.000
489167.796,-5.859,23.438,28.320,23.438,17.578,0.000,0.000,0.000
489167.800,-71.289,25.879,30.273,5.371,18.555,0.000,0.000,0.000
489167.804,20.020,28.809,30.273,22.949,20.020,0.000,0.000,0.000
489167.807,79.590,27.344,31.250,44.922,17.578,0.000,0.000,0.000
489167.811,2.441,27.344,26.855,24.902,7.324,0.000,0.000,0.000
489167.815,-87.891,27.344,28.809,-2.930,5.859,0.000,0.000,0.000
489167.819,-24.902,29.785,29.297,3.418,10.742,0.000,0.000,0.000
489167.823,69.336,35.156,24.902,32.715,15.137,0.000,0.000,0.000
489167.827,38.574,32.715,25.391,27.344,18.555,0.000,0.000,0.000
489167.831,-69.336,24.902,25.391,-4.395,22.461,0.000,0.000,0.000
489167.835,-46.387,27.832,25.391,0.977,29.785,0.000,0.000,0.000
489167.839,61.035,35.645,27.344,30.273,29.785,0.000,0.000,0.000
489167.843,77.148,33.203,27.832,32.715,31.738,0.000,0.000,0.000
489167.847,-26.855,29.297,24.414,3.418,34.180,0.000,0.000,0.000
489167.850,-59.570,25.879,23.926,-2.441,24.414,0.000,0.000,0.000
489167.854,39.062,27.832,27.832,28.809,7.324,0.000,0.000,0.000
489167.858,82.520,32.227,31.738,53.223,-1.465,0.000,0.000,0.000
489167.862,-12.207,23.926,29.785,26.855,-8.789,0.000,0.000,0.000
489167.866,-84.473,21.484,27.344,-8.301,-9.766,0.000,0.000,0.000
489167.870,-2.930,26.367,25.391,9.766,-7.324,0.000,0.000,0.000
489167.874,77.637,27.344,28.320,41.016,2.930,0.000,0.000,0.000
489167.878,19.043,26.367,31.738,27.344,16.113,0.000,0.000,0.000
489167.882,-80.078,32.227,30.762,-1.465,22.949,0.000,0.000,0.000
489167.886,-15.137,37.109,31.250,17.578,33.203,0.000,0.000,0.000
489167.890,85.449,28.809,30.762,52.246,31.250,0.000,0.000,0.000
489167.893,64.941,23.438,28.320,41.016,24.414,0.000,0.000,0.000
489167.897,-43.457,27.344,31.738,8.301,30.273,0.000,0.000,0.000
